timestamp_ms,ax,ay,az,acs_adc
55201,10.8589,7.2341,13.1621,1543
55206,6.0178,-5.9616,17.0527,1551
55211,-12.9227,-1.1672,10.094,1527
55216,-7.8446,3.8247,4.2054,1564
55221,5.5186,8.6479,11.2755,1553
55226,15.7,-2.6887,12.2858,1555
55231,-10.4339,-1.8364,18.4425,1543
55236,-13.8157,0.9661,5.375,1559
55241,-0.1197,6.0645,5.5689,1547
55246,12.6282,4.9344,13.052,1557
55251,-0.0646,-5.1224,18.6556,1547
55256,-13.4027,-1.3324,7.9176,1563
55261,-5.1679,4.7058,4.3682,1543
55266,8.0014,8.9615,12.4044,1564
55271,13.8936,-5.0206,13.5703,1577
55276,-11.3437,-0.5854,15.3612,1567
55281,-14.0659,1.9261,4.5921,1532
55286,2.2194,6.857,7.355,1563
55291,14.9685,2.144,12.7072,1547
55296,-5.3319,-4.1096,19.7677,1563
55301,-14.9099,-0.6452,6.2704,1547
55306,-2.8563,5.1727,4.8111,1555
55311,10.3106,8.2708,12.9694,1547
55316,9.9539,-6.5553,15.7072,1531
55321,-10.6877,-0.0898,11.5317,1553
55326,-11.7328,2.8,4.2844,1549
55331,4.282,8.0385,9.3051,1547
55336,15.2391,-1.0894,12.6414,1543
55341,-10.6566,-1.9968,18.7095,1545
55346,-13.7367,0.1652,5.3319,1543
55351,-0.4226,5.8754,6.1711,1545
55356,12.8712,6.4057,12.3756,1545
55361,4.1875,-6.7792,18.1073,1531
55366,-11.5305,0.0335,8.6814,1549
55371,-8.4515,3.9732,3.7362,1547
55376,6.11,8.6263,11.394,1548
55381,14.8022,-3.7517,13.4159,1545
55386,-11.3102,-1.0678,16.4709,1545
55391,-14.2287,1.3048,4.6172,1545
55396,1.087,6.6667,7.3909,1546
55401,15.038,3.5686,12.2463,1519
55406,-2.2936,-5.6012,19.6875,1547
55411,-12.0704,0.0599,6.8055,1557
55416,-5.5342,4.64,4.063,1527
55421,8.7783,8.6491,12.6833,1559
55426,11.2587,-5.8586,15.0547,1531
55431,-13.0472,-0.6883,12.9622,1561
55436,-10.2639,2.7521,4.2928,1547
55441,3.2178,7.744,9.6223,1567
55446,16.259,0.3352,11.7029,1529
55451,-7.7847,-3.7481,20.1628,1561
55456,-14.0085,0.3017,5.8335,1546
55461,-2.3032,5.3917,4.6771,1557
55466,11.0935,7.3598,13.0161,1543
55471,6.5972,-6.3937,17.0132,1547
55476,-13.0053,-0.7446,10.003,1543
55481,-7.9344,3.5638,4.1707,1567
55486,5.4289,8.8645,11.3258,1553
55491,16.1501,-2.6803,12.044,1555
55496,-10.9595,-1.7609,18.591,1553
55501,-13.9127,0.8272,5.3211,1544
55506,-0.0132,6.1663,5.8466,1549
55511,13.0304,5.0266,12.6653,1555
55516,-0.3053,-5.2816,18.7681,1548
55521,-13.5572,-1.2761,7.8661,1563
55526,-5.0338,4.604,4.5274,1546
55531,8.0218,9.0597,12.4618,1556
55536,13.8947,-5.1392,13.4722,1519
55541,-11.6622,-0.4944,15.4187,1565
55546,-13.6661,1.7597,4.7393,1545
55551,2.4122,7.1287,7.5872,1563
55556,14.7471,1.8747,12.3361,1549
55561,-6.2572,-3.6512,19.6851,1555
55566,-14.4251,-0.7374,6.2189,1553
55571,-2.5977,5.3056,5.1332,1551
55576,10.4208,8.1259,12.7407,1545
55581,9.7612,-6.6667,15.6952,1554
55586,-11.0588,-0.0036,11.5053,1547
55591,-11.2551,2.8132,4.2725,1547
55596,4.5502,8.1702,9.5241,1553
55601,14.929,-1.4078,12.6581,1543
55606,-10.8242,-1.919,18.5431,1549
55611,-13.5021,0.3496,5.2936,1548
55616,-0.2203,6.0118,6.3698,1531
55621,13.1502,5.8957,12.2835,1547
55626,3.5243,-6.7816,18.1217,1531
55631,-11.8621,0.1233,8.4252,1547
55636,-8.0074,3.9648,3.7888,1548
55641,6.7098,8.7233,11.7124,1547
55646,14.3401,-4.2174,13.5452,1531
55651,-12.1003,-0.7817,16.0842,1544
55656,-13.1645,1.5071,4.5059,1545
55661,1.7226,7.009,8.0098,1553
55666,15.3911,2.8814,11.7699,1541
55671,-3.6428,-5.2062,20.0466,1543
55676,-12.5995,0.1305,6.5122,1543
55681,-4.6495,4.7369,4.2042,1541
55686,9.4763,8.588,12.8676,1555
55691,10.1837,-6.1052,15.4989,1519
55696,-13.2651,-0.7314,12.1769,1547
55701,-9.3529,3.0382,4.1647,1529
55706,4.0989,8.2301,10.2125,1553
55711,16.4565,-0.729,11.582,1527
55716,-9.3218,-3.0574,20.0167,1543
55721,-14.0815,0.6572,5.5079,1545
55726,-1.4138,5.6144,4.938,1545
55731,12.0357,6.6367,13.0197,1546
55736,3.8331,-6.2752,17.935,1524
55741,-13.5847,-0.9349,8.8693,1547
55746,-6.4691,4.2114,4.112,1555
55751,6.6116,9.0549,12.0057,1553
55756,15.4282,-4.1025,12.8509,1532
55761,-11.6502,-1.1588,17.2526,1557
55766,-13.9019,1.3551,4.859,1547
55771,1.1995,6.6248,6.5829,1549
55776,14.1976,3.4393,12.6246,1548
55781,-3.7266,-4.7118,19.4852,1545
55786,-14.0456,-0.9278,6.8067,1548
55791,-3.5913,5.0278,4.725,1553
55796,9.4619,8.6981,12.7348,1553
55801,11.91,-6.3087,14.7615,1531
55806,-11.5903,-0.0682,13.058,1547
55811,-12.5049,2.4505,4.2653,1531
55816,3.6344,7.6818,8.7688,1559
55821,15.6126,-0.0239,12.463,1531
55826,-9.2811,-2.6779,19.5187,1554
55831,-14.6274,-0.1628,5.4923,1543
55836,-1.063,5.6336,5.6814,1533
55841,12.2248,7.0318,12.6186,1525
55846,5.958,-6.918,17.3244,1555
55851,-11.2276,0.0862,9.4344,1532
55856,-9.3111,3.4572,3.9672,1563
55861,5.9017,8.7041,10.9355,1545
55866,14.6956,-3.316,13.1478,1557
55871,-12.4259,-1.2474,17.0683,1548
55876,-12.8521,1.2198,4.6998,1555
55881,1.1193,6.5362,7.3741,1543
55886,14.7088,4.0498,11.971,1559
55891,-1.1157,-6.013,19.5642,1546
55896,-12.3804,0.1796,7.0449,1573
55901,-5.7269,4.5023,3.9229,1549
55906,8.3522,8.7197,12.5803,1561
55911,11.9231,-5.545,14.8045,1528
55916,-12.9502,-0.6991,13.4841,1565
55921,-10.6602,2.6025,4.2282,1532
55926,3.2046,7.7057,9.3901,1577
55931,16.0974,0.6309,11.728,1543
55936,-7.3418,-3.9444,20.2142,1567
55941,-13.3357,0.4549,5.8945,1541
55946,-2.7497,5.2373,4.5645,1565
55951,10.9235,7.4843,13.0975,1547
55956,6.28,-6.195,16.86,1563
55961,-13.2459,-1.0858,10.2376,1541
55966,-7.671,3.8164,4.1647,1562
55971,5.685,8.7939,11.3832,1558
55976,15.852,-2.7497,12.1159,1545
55981,-10.9259,-1.7885,18.5622,1533
55986,-14.2192,0.9972,5.211,1559
55991,0.176,6.1723,5.7844,1545
55996,13.149,4.9309,12.7755,1562
56001,-0.4322,-5.3714,18.8711,1547
56006,-13.811,-1.1396,7.7201,1553
56011,-4.8997,4.6316,4.4281,1542
56016,8.1139,9.0321,12.5492,1558
56021,13.635,-5.3008,13.6469,1533
56026,-11.5161,-0.5291,15.0248,1555
56031,-13.1741,1.8926,4.6364,1529
56036,2.5809,7.2161,7.5573,1566
56041,14.4526,1.5419,12.469,1527
56046,-6.8618,-3.4991,19.5451,1555
56051,-14.0049,-0.6416,6.2453,1551
56056,-2.3008,5.3498,5.1415,1555
56061,10.805,7.9799,12.7647,1541
56066,9.1411,-6.7241,15.8843,1557
56071,-11.2719,0.0527,11.242,1549
56076,-11.0768,3.0299,4.1168,1549
56081,4.7836,8.1235,9.7552,1553
56086,15.1146,-1.6173,12.7539,1532
56091,-10.8685,-1.8196,18.4114,1549
56096,-13.8145,0.4764,5.1775,1559
56101,-0.0132,6.0286,6.4464,1555
56106,13.3118,5.6611,12.3218,1555
56111,2.8395,-6.5841,18.318,1527
56116,-11.6394,0.0694,8.3546,1555
56121,-7.7943,3.8642,3.875,1548
56126,7.0928,8.764,11.8286,1544
56131,13.5871,-4.3527,13.7379,1542
56136,-12.7503,-0.9218,15.5671,1553
56141,-11.9088,1.8028,4.5406,1547
56146,2.1404,7.0916,8.2827,1544
56151,15.2762,2.5199,11.5939,1542
56156,-4.2246,-4.9596,20.1089,1555
56161,-12.8497,0.0802,6.5745,1547
56166,-4.3227,4.7094,4.1851,1547
56171,9.6091,8.503,12.9634,1546
56176,9.5217,-5.9065,15.5252,1532
56181,-12.9443,-0.9122,12.0392,1547
56186,-9.3589,3.0011,4.2461,1541
56191,4.3515,8.4036,10.3789,1547
56196,16.0495,-0.9385,11.5831,1533
56201,-9.3122,-2.7342,19.7857,1549
56206,-13.7104,0.5004,5.6539,1545
56211,-1.3575,5.5893,5.0398,1541
56216,11.789,6.4871,12.9598,1543
56221,3.2202,-5.6659,17.7973,1545
56226,-13.3201,-1.336,9.0716,1555
56231,-6.4033,4.2174,4.2569,1553
56236,6.8103,9.0549,11.9806,1545
56241,15.0464,-3.9468,12.6522,1532
56246,-11.406,-1.1468,17.2131,1542
56251,-14.1078,1.3982,4.9081,1542
56256,1.3599,6.5505,6.4428,1547
56261,13.9474,3.4943,12.785,1559
56266,-3.4261,-4.6328,19.5139,1544
56271,-14.1809,-0.9505,6.8378,1564
56276,-3.6727,4.9943,4.5993,1543
56281,9.3577,8.7388,12.8664,1558
56286,11.825,-6.1519,14.6741,1543
56291,-11.2767,-0.2789,13.1502,1557
56296,-12.1817,2.4193,4.4269,1549
56301,3.6117,7.6614,8.4803,1563
56306,13.4949,3.7505,12.7934,1541
56311,-9.2859,-2.7497,19.1728,1575
56316,-13.6817,-1.081,7.0844,1554
56321,-1.0175,5.6108,5.636,1559
56326,9.2033,8.8382,12.7072,1529
56331,6.1806,-6.76,17.2478,1560
56336,-11.3868,-0.3639,13.6314,1543
56341,-9.59,3.5147,3.8762,1565
56346,3.3579,7.531,8.3965,1557
56351,14.692,-3.0023,13.0496,1544
56356,-8.0074,-3.1041,19.5403,1529
56361,-13.7966,1.0546,4.8614,1573
56366,-1.7035,5.6072,5.3953,1548
56371,11.6334,7.3466,12.7515,1567
56376,6.9803,-6.8031,16.7558,1549
56381,-10.7727,-0.0587,10.0305,1575
56386,-9.6247,3.2693,4.3347,1531
56391,5.7748,8.6036,10.2472,1555
56396,13.4698,-2.5187,13.149,1528
56401,-11.2851,-1.9908,17.3556,1564
56406,-12.5085,1.1061,5.1152,1549
56411,1.0511,6.4763,6.9899,1559
56416,13.6924,4.6196,11.9878,1525
56421,0.3388,-6.0669,19.1536,1561
56426,-12.5061,-0.2322,7.5836,1546
56431,-6.3853,4.4353,3.8247,1557
56436,7.6327,8.8214,12.3948,1545
56441,12.8832,-4.9644,14.1641,1549
56446,-11.1043,-0.9206,14.4622,1551
56451,-13.2363,1.8603,4.458,1557
56456,2.5534,7.7105,8.5605,1523
56461,15.3947,1.3479,11.6693,1545
56466,-6.1758,-4.1611,20.1987,1545
56471,-13.0257,-0.1544,6.2189,1554
56476,-3.3028,5.2194,4.6627,1555
56481,10.2939,8.0134,12.8281,1553
56486,8.0649,-6.2525,16.4266,1533
56491,-12.5636,-0.7338,10.7428,1555
56496,-8.7951,3.3806,4.1683,1549
56501,4.689,8.6634,10.8481,1543
56506,15.9909,-1.6855,11.8836,1543
56511,-9.8438,-2.5115,19.2997,1545
56516,-12.8928,0.8787,5.5282,1545
56521,-1.0846,5.8311,5.4289,1545
56526,11.1534,5.4061,12.7683,1544
56531,1.4521,-5.0135,18.1516,1588
56536,-12.4546,-1.4796,8.6084,1543
56541,-6.1076,4.6376,4.3251,1545
56546,7.7788,9.0537,12.2056,1543
56551,14.1066,-4.4017,13.2244,1543
56556,-11.0612,-0.9457,16.2435,1529
56561,-14.4334,1.6448,4.8088,1545
56566,1.8447,6.8726,6.7564,1555
56571,14.1785,2.8323,12.6833,1523
56576,-3.7206,-4.5657,19.6815,1533
56581,-14.4191,-0.6728,6.6702,1533
56586,-3.8068,5.1787,4.6244,1545
56591,9.5445,8.3845,12.8676,1548
56596,11.0097,-6.3051,15.2104,1487
56601,-10.7141,-0.1628,12.469,1533
56606,-11.6227,2.6839,4.5562,1564
56611,3.5961,7.78,8.4551,1553
56616,14.054,-0.4118,13.0747,1553
56621,-8.8047,-2.8347,18.6041,1548
56626,-13.1765,0.2442,5.7269,1541
56631,-1.3024,5.7293,5.5545,1551
56636,11.9794,6.669,12.7683,1563
56641,6.3135,-7.0042,17.0012,1553
56646,-11.2504,0.1365,9.8761,1564
56651,-9.8725,3.802,3.9289,1543
56656,5.6228,8.0254,10.6099,1591
56661,14.4933,-2.8216,13.3872,1541
56666,-10.665,-1.4748,17.1688,1561
56671,-13.9558,0.9948,4.968,1544
56676,0.486,6.45,6.9025,1559
56681,13.69,4.4508,12.1649,1543
56686,0.668,-6.0071,18.7909,1563
56691,-10.6865,-0.1185,7.8446,1544
56696,-7.2269,4.0318,4.3311,1543
56701,7.7249,8.7029,11.7076,1533
56706,11.0792,-3.9421,14.4131,1542
56711,-11.4239,-2.0243,14.7411,1542
56716,-11.2563,2.4912,4.8147,1555
56721,3.2382,7.4196,8.503,1547
56726,14.5843,1.8555,11.8142,1529
56731,-5.0135,-4.3084,20.0383,1549
56736,-14.8596,-0.1939,6.438,1565
56741,-3.3483,5.3139,4.1587,1594
56746,9.5385,8.023,13.0508,1554
56751,9.6067,-6.0765,16.004,1541
56756,-10.2711,-0.4872,11.4826,1556
56761,-11.5975,3.0574,4.3287,1547
56766,4.1623,8.1487,9.5589,1553
56771,15.4929,-1.5586,12.8198,1529
56776,-10.4076,-2.3176,18.5575,1563
56781,-14.364,0.4489,5.1846,1547
56786,-1.0391,5.934,6.019,1547
56791,12.6474,6.0813,12.633,1565
56796,4.5514,-7.2748,17.7638,1532
56801,-11.2492,0.243,8.9184,1549
56806,-8.0397,3.5829,4.4233,1533
56811,7.0174,8.8885,11.0085,1547
56816,12.3493,-3.9923,13.702,1529
56821,-12.4199,-1.7729,16.016,1557
56826,-11.8345,1.8483,4.8926,1545
56831,2.2709,7.1323,8.0565,1547
56836,14.0528,3.0095,11.6693,1532
56841,-1.7202,-5.3008,19.3511,1561
56846,-11.3713,-0.1125,7.2508,1554
56851,-5.9268,4.4544,4.2916,1517
56856,9.1997,8.345,12.1625,1533
56861,8.9651,-4.6902,15.2403,1557
56866,-12.3732,-1.8531,13.1837,1557
56871,-10.5141,2.9425,4.6316,1555
56876,4.3323,8.0601,9.7971,1553
56881,14.9051,0.2358,11.6083,1549
56886,-6.8007,-3.4668,19.4816,1545
56891,-12.3445,0.2825,6.3087,1544
56896,-3.1759,5.1008,4.6711,1549
56901,11.1139,7.0042,12.8664,1564
56906,4.4149,-5.302,17.018,1516
56911,-13.21,-1.6807,10.1718,1567
56916,-8.0864,4.1599,4.2629,1543
56921,6.1136,8.6993,11.4251,1557
56926,15.2391,-2.6061,12.2835,1523
56931,-10.1849,-1.9585,18.1133,1573
56936,-12.6761,1.6424,5.3463,1547
56941,-0.5076,6.0753,5.6072,1559
56946,13.3441,4.2126,13.3429,1528
56951,-1.0247,-5.1523,18.5958,1563
56956,-15.0104,-0.8308,7.5908,1545
56961,-5.5474,5.3786,4.2162,1559
56966,8.3366,8.1654,12.8174,1533
56971,13.5452,-5.3714,14.1258,1533
56976,-11.2599,-0.5064,14.8165,1545
56981,-11.9016,2.812,4.7465,1563
56986,2.2996,7.0557,7.1144,1553
56991,14.8417,0.5315,13.8253,1546
56996,-6.6248,-3.3435,18.8986,1547
57001,-16.3955,-0.0694,5.7748,1554
57006,-2.6001,5.7377,4.8806,1530
57011,11.2204,7.1108,13.4542,1559
57016,8.91,-6.7947,16.2602,1542
57021,-10.896,0.1221,10.9319,1559
57026,-10.0461,3.4584,4.5346,1526
57031,5.7245,8.0254,9.2692,1557
57036,14.1785,-2.7318,14.0959,1527
57041,-11.2384,-1.1839,16.9402,1563
57046,-14.0025,1.2222,4.5765,1544
57051,0.5794,6.207,6.7098,1553
57056,14.0983,5.0123,12.6438,1529
57061,1.7035,-6.2537,18.8436,1564
57066,-10.4579,0.2251,7.7273,1545
57071,-6.9899,3.9373,4.1372,1549
57076,8.8119,8.5724,11.3413,1527
57081,10.2208,-4.5538,15.609,1553
57086,-13.471,-1.9357,13.6877,1550
57091,-9.9252,2.8575,4.1707,1553
57096,3.5566,7.3394,9.0393,1553
57101,15.9071,1.5467,12.0955,1547
57106,-6.2273,-4.4628,20.5219,1547
57111,-12.5624,0.826,5.9268,1559
57116,-3.3866,4.3203,3.9696,1549
57121,9.019,7.853,13.0125,1565
57126,6.0561,-4.7692,17.1808,1555
57131,-11.2061,-1.8268,10.7153,1561
57136,-8.4803,3.8571,3.9516,1549
57141,6.4021,8.7448,10.829,1561
57146,15.2594,-2.5402,12.8724,1531
57151,-10.4866,-1.9345,18.2007,1563
57156,-15.1553,1.1325,4.9237,1545
57161,0.2143,5.7186,5.2708,1565
57166,13.5596,5.3439,13.5955,1548
57171,-0.5004,-5.5677,19.6181,1567
57176,-12.4367,-0.4274,7.288,1546
57181,-5.4684,4.4281,3.8068,1554
57186,8.0361,8.8358,12.5013,1529
57191,12.2727,-5.3498,15.0248,1555
57196,-10.7236,-0.6393,13.4806,1543
57201,-12.5169,2.3631,4.2006,1563
57206,2.3296,6.948,7.8973,1547
57211,15.4821,1.2354,13.1921,1531
57216,-7.0832,-3.8571,19.909,1543
57221,-13.9366,-0.0311,5.8574,1553
57226,-2.4732,5.1894,4.4879,1544
57231,11.1079,7.6471,13.2938,1561
57236,6.1399,-6.2644,17.2885,1533
57241,-10.7667,-0.5471,9.7588,1563
57246,-9.068,3.4931,3.9744,1549
57251,5.1308,8.2205,10.5321,1555
57256,14.7878,-2.4205,13.2723,1531
57261,-9.8414,-1.8196,17.583,1566
57266,-13.9103,0.844,5.3582,1541
57271,0.1927,6.1699,5.7221,1555
57276,13.1777,4.6448,13.2459,1545
57281,-0.7506,-5.1092,19.2578,1561
57286,-12.9646,-0.8212,7.4962,1543
57291,-5.7377,4.6675,4.0031,1547
57296,7.671,8.2492,12.3732,1541
57301,12.2906,-4.7166,14.7974,1544
57306,-9.9,-0.9301,14.1366,1542
57311,-12.1218,2.3379,5.0051,1557
57316,2.3966,6.8103,6.8007,1553
57321,13.9929,1.2534,13.8457,1547
57326,-6.3111,-3.0586,18.6664,1529
57331,-14.7698,-0.2334,6.1435,1561
57336,-2.8419,5.2732,4.6974,1545
57341,10.2532,7.5537,13.4219,1553
57346,9.4439,-6.0166,15.9394,1533
57351,-10.0449,-0.4453,11.6586,1559
57356,-11.0804,3.3878,4.5753,1548
57361,5.2277,7.2891,8.2803,1547
57366,13.5117,-1.2689,14.1928,1525
57371,-8.74,-1.7573,17.4525,1555
57376,-15.2559,0.6285,5.4971,1543
57381,-0.9493,5.7593,5.4851,1541
57386,12.4259,6.1112,13.4937,1547
57391,5.2876,-5.9975,17.4202,1543
57396,-9.7707,-0.2358,9.3649,1563
57401,-9.4822,4.1982,4.0749,1547
57406,7.7321,7.7213,9.9455,1560
57411,12.0859,-3.4943,15.1553,1533
57416,-9.8964,-0.9912,15.3265,1574
57421,-14.5927,1.6149,4.5885,1543
57426,0.3747,6.2189,6.4883,1565
57431,14.4586,3.8966,13.6865,1533
57436,0.0515,-5.3067,18.6221,1567
57441,-10.2268,0.0335,7.501,1557
57446,-6.7229,4.7716,4.0235,1567
57451,9.9383,7.8111,11.9997,1567
57456,9.2979,-5.0542,16.3117,1555
57461,-11.3389,-0.7278,12.2128,1548
57466,-11.1713,2.6863,3.9863,1557
57471,2.5367,6.7505,8.5437,1555
57476,15.7826,1.3084,13.1286,1547
57481,-5.2469,-3.8439,19.557,1544
57486,-11.3844,0.4022,6.3602,1555
57491,-3.4153,4.9141,4.0426,1531
57496,11.8262,7.4436,13.3082,1563
57501,4.5095,-5.3498,17.85,1533
57506,-14.862,-1.8459,9.5553,1565
57511,-7.7093,3.7565,3.7984,1528
57516,5.1332,8.1008,10.8026,1553
57521,15.7898,-1.5227,12.8425,1531
57526,-8.5365,-2.411,18.7382,1560
57531,-12.5001,1.1983,5.7928,1547
57536,-0.2526,5.3283,4.5095,1553
57541,13.0939,5.7317,13.7798,1547
57546,-1.9872,-4.0342,19.0842,1557
57551,-15.1768,-1.9501,7.7117,1545
57556,-4.7369,4.3574,3.9804,1533
57561,7.4543,9.013,12.5588,1546
57566,14.133,-4.0654,13.8074,1531
57571,-9.6067,-1.4868,15.8149,1545
57576,-12.8281,2.2613,5.0901,1545
57581,2.077,5.7401,5.4241,1558
57586,12.9766,3.3196,14.2275,1529
57591,-6.8019,-3.0598,18.9848,1557
57596,-12.5277,-0.9673,6.5134,1554
57601,-2.9916,4.6088,4.4317,1544
57606,9.6869,8.9723,13.4171,1548
57611,10.7655,-5.8634,15.354,1553
57616,-9.7336,-0.8452,12.4295,1550
57621,-11.4491,2.8718,4.5011,1565
57626,3.1987,6.517,7.2676,1542
57631,12.311,1.4162,13.7834,1541
57636,-7.039,-3.6823,18.6963,1543
57641,-12.7324,-0.2526,6.2549,1549
57646,-1.1732,5.4348,4.8123,1527
57651,11.3174,7.2113,13.3596,1559
57656,5.4384,-5.6946,17.2179,1547
57661,-10.088,-0.9876,9.6558,1565
57666,-9.7444,3.6595,3.7924,1553
57671,4.9931,7.5968,10.0832,1551
57676,13.7643,-1.7957,13.7583,1519
57681,-8.8262,-1.9513,17.1138,1566
57686,-14.7447,0.6931,5.4947,1541
57691,0.103,6.1914,5.7569,1555
57696,13.125,4.9297,13.2974,1533
57701,-0.0503,-4.9656,19.0004,1561
57706,-10.0963,-0.8248,7.8051,1549
57711,-7.3957,4.4077,3.9049,1553
57716,7.3969,8.3246,11.9327,1533
57721,11.4156,-3.9768,14.9231,1531
57726,-11.2336,-1.7406,14.0204,1555
57731,-11.3449,2.3798,4.4927,1547
57736,2.2314,6.6583,7.92,1548
57741,14.4957,2.5546,12.6115,1529
57746,-4.0091,-4.5657,19.8024,1549
57751,-11.5197,0.1413,6.6786,1575
57756,-4.3551,4.5825,3.954,1549
57761,9.1985,8.0385,12.9981,1547
57766,6.3147,-4.7106,16.2566,1546
57771,-11.7867,-2.2709,11.5185,1547
57776,-9.5505,3.5602,4.2796,1559
57781,4.7896,7.6686,9.736,1542
57786,14.9195,-0.3998,12.7479,1523
57791,-7.9655,-3.0131,19.2506,1555
57796,-12.6162,0.9912,5.7976,1555
57801,-1.634,5.0075,4.2162,1533
57806,11.0648,6.6451,13.8708,1549
57811,1.4054,-4.8231,17.747,1532
57816,-12.0799,-1.8148,8.9364,1565
57821,-7.1646,4.561,3.9816,1531
57826,7.2484,8.4851,11.7352,1555
57831,13.9642,-3.3279,13.702,1530
57836,-9.7564,-1.634,16.3835,1563
57841,-12.7276,2.0267,5.199,1545
57846,1.142,5.7078,5.3271,1565
57851,12.4965,4.0953,14.2168,1545
57856,-3.8188,-4.1587,18.7981,1561
57861,-12.4235,-1.069,7.0461,1544
57866,-3.948,5.0518,4.0965,1557
57871,9.6786,8.4432,13.2423,1525
57876,10.5548,-5.2708,15.3887,1557
57881,-9.6426,-0.9972,12.5456,1554
57886,-12.1661,2.9102,4.5645,1557
57891,3.395,6.6679,7.3406,1544
57896,13.4051,1.1468,13.9307,1545
57901,-7.5609,-3.4117,18.5742,1546
57906,-13.313,-0.0335,5.9209,1547
57911,-1.0463,5.4791,5.0051,1544
57916,11.3653,7.1299,13.3429,1561
57921,5.3463,-5.7652,17.4849,1543
57926,-9.7133,-0.9194,9.3889,1557
57931,-9.8904,3.7685,3.8583,1533
57936,5.3726,7.9152,10.1825,1563
57941,13.7379,-1.9992,13.7415,1527
57946,-9.2751,-1.8663,16.842,1527
57951,-14.3221,0.6057,5.1655,1547
57956,0.1987,6.2752,6.3578,1563
57961,13.1897,4.9452,12.8174,1571
57966,0.8487,-5.3032,19.1381,1549
57971,-9.8653,-0.8128,7.7321,1545
57976,-7.2939,4.1084,4.0247,1533
57981,7.3155,8.5748,11.5736,1531
57986,10.5082,-3.2118,14.7459,1528
57991,-10.829,-2.6624,14.6298,1557
57996,-11.4431,2.2338,4.8602,1546
58001,2.8982,6.9097,7.9775,1561
58006,14.0803,2.5079,12.2846,1543
58011,-4.0809,-4.2294,20.0155,1557
58016,-12.4199,-0.5183,6.7361,1559
58021,-4.2677,4.8028,3.7002,1544
58026,8.9016,8.2468,13.0544,1561
58031,8.6802,-4.7369,16.0771,1553
58036,-11.3497,-1.9381,11.5484,1549
58041,-9.6403,2.8706,4.2473,1565
58046,4.0761,7.8554,9.7731,1563
58051,15.2726,-0.1748,12.2535,1547
58056,-7.6914,-2.9999,19.6253,1554
58061,-12.5193,0.091,6.0166,1549
58066,-1.9465,5.0649,4.446,1546
58071,9.8641,6.9887,13.3333,1559
58076,2.32,-4.3993,17.7602,1555
58081,-11.0145,-2.4912,9.2392,1561
58086,-7.5022,4.0881,4.112,1509
58091,7.0318,9.0249,11.5784,1557
58096,13.9139,-2.7713,13.0053,1527
58101,-9.8258,-1.8651,17.0922,1573
58106,-14.0528,1.1492,5.533,1524
58111,1.0738,5.8718,5.4672,1577
58116,12.8353,4.3922,13.2339,1544
58121,-2.8036,-4.1168,19.2949,1563
58126,-14.2659,-1.7693,7.2281,1562
58131,-4.3407,4.8375,4.4113,1561
58136,8.9663,8.6945,12.9323,1547
58141,11.2671,-4.8961,14.7962,1548
58146,-9.5696,-1.3731,13.1765,1551
58151,-12.1183,2.5259,4.9213,1561
58156,4.1108,7.2137,7.4567,1545
58161,13.2902,0.7901,13.0915,1559
58166,-9.0776,-2.6109,18.8364,1533
58171,-13.1897,-0.3579,5.9364,1543
58176,-0.972,5.3965,5.3343,1547
58181,11.5233,7.2987,12.9167,1555
58186,5.9675,-5.7784,17.2598,1541
58191,-9.6307,-0.9613,9.6845,1563
58196,-9.669,3.5805,4.1899,1551
58201,6.7433,8.1678,9.906,1563
58206,12.0345,-2.2386,14.1856,1515
58211,-11.7017,-2.4409,16.4637,1567
58216,-12.3289,1.4126,4.9608,1533
58221,1.5646,6.2213,6.839,1561
58226,13.7571,4.3874,12.6522,1529
58231,-0.6237,-5.3127,19.2254,1559
58236,-10.7655,-0.3364,7.4208,1556
58241,-6.365,4.2964,3.8223,1561
58246,9.5457,8.4695,12.1649,1548
58251,8.4384,-4.5514,15.7742,1561
58256,-13.283,-2.3535,12.7288,1543
58261,-10.1263,3.0801,4.282,1555
58266,3.9983,7.2532,9.1758,1547
58271,15.3408,0.8272,12.4606,1553
58276,-6.3315,-3.553,19.7127,1547
58281,-11.9997,0.5004,6.2297,1549
58286,-2.8252,4.8435,4.0031,1551
58291,11.9566,7.4256,13.5045,1563
58296,2.2673,-4.6639,17.6165,1543
58301,-13.8888,-2.2709,9.4727,1559
58306,-7.1515,4.0917,3.9468,1529
58311,6.4069,8.5653,11.4012,1561
58316,15.1326,-2.4995,12.9909,1527
58321,-9.4296,-2.0063,17.8284,1575
58326,-12.961,1.6005,5.4743,1527
58331,0.322,5.5354,4.6962,1561
58336,13.2914,4.8135,14.042,1545
58341,-3.3651,-3.9109,18.8304,1555
58346,-14.801,-1.4976,7.3574,1555
58351,-4.3993,4.792,4.1719,1531
58356,9.0237,8.8406,13.0424,1549
58361,12.8054,-5.1392,14.443,1553
58366,-9.76,-1.0427,14.1988,1542
58371,-12.6605,2.6564,4.9416,1559
58376,3.2394,6.5469,6.2429,1553
58381,13.8074,1.4126,14.0911,1553
58386,-8.0002,-2.6288,18.7023,1541
58391,-15.178,-0.4465,6.0035,1548
58396,-1.8723,5.2756,4.95,1541
58401,11.2683,7.841,13.4111,1543
58406,8.9914,-6.2501,16.1345,1543
58411,-9.7875,-0.7554,11.2288,1561
58416,-11.1654,3.5913,4.3754,1553
