timestamp_ms,ax,ay,az,acs_adc
109600,6.7373,4.5765,6.3386,1494
109605,13.4686,0.9912,17.8033,1498
109610,-7.6028,-1.3587,15.8436,1495
109615,-16.4458,1.9848,4.7058,1496
109620,3.9014,4.9368,4.6064,1512
109625,14.1306,2.6875,16.6421,1494
109630,-5.9879,-2.4146,18.4485,1513
109635,-17.2514,0.589,5.9819,1498
109640,0.5674,5.1619,3.3758,1487
109645,13.3154,3.802,14.9937,1513
109650,-2.4612,-3.2262,19.7593,1496
109655,-14.9626,-0.5124,7.2496,1497
109660,-3.073,5.1751,2.9125,1499
109665,11.9878,4.2365,13.0173,1490
109670,2.393,-3.2848,19.9581,1491
109675,-11.8657,-0.9206,8.4767,1509
109680,-6.7935,4.725,3.0023,1490
109685,10.5141,4.2964,10.6015,1499
109690,7.5585,-2.3559,19.3643,1493
109695,-8.9435,-0.6943,10.3597,1491
109700,-10.5692,3.9217,3.3615,1511
109705,8.7017,4.3802,8.2205,1495
109710,11.4132,-0.51,18.4318,1484
109715,-7.6902,-0.8176,13.2244,1527
109720,-14.188,2.8718,4.1132,1485
109725,6.4536,4.5562,6.0358,1507
109730,13.2232,1.5024,17.431,1493
109735,-7.2927,-1.5131,16.265,1495
109740,-16.5775,1.5287,5.1487,1497
109745,3.5973,4.9344,4.3694,1496
109750,13.6015,3.1232,16.2135,1503
109755,-5.7449,-2.5905,18.6999,1501
109760,-16.866,0.1832,6.2405,1509
109765,0.1832,5.2421,3.4668,1481
109770,13.1669,4.0498,14.6705,1507
109775,-1.9465,-3.3531,19.9641,1493
109780,-15.1529,-0.7266,7.2987,1495
109785,-3.6547,5.0793,2.9449,1495
109790,12.0776,4.3826,12.4965,1493
109795,3.5219,-3.231,19.9389,1497
109800,-11.6059,-0.9026,8.7281,1496
109805,-7.4663,4.5035,2.9592,1486
109810,10.3298,4.4077,10.0736,1501
109815,8.6227,-2.0578,19.2973,1483
109820,-8.5976,-0.6835,10.8661,1497
109825,-11.2779,3.6476,3.292,1491
109830,8.2648,4.4053,7.6315,1497
109835,11.9507,-0.1975,18.4665,1487
109840,-7.5681,-0.8942,13.8145,1507
109845,-14.7734,2.6504,4.2473,1493
109850,5.8215,4.6759,5.6312,1501
109855,13.6062,1.7394,17.5004,1495
109860,-7.112,-1.6843,16.7199,1483
109865,-16.8432,1.3635,5.2696,1494
109870,2.8874,4.9859,4.13,1492
109875,13.8876,3.3255,16.1477,1490
109880,-5.0996,-2.7833,19.1428,1509
109885,-16.8755,0.0563,6.4356,1500
109890,-0.7482,5.1104,3.292,1492
109895,13.1083,4.1096,14.2084,1501
109900,-0.7506,-3.3866,20.0586,1481
109905,-14.2371,-0.8128,7.6243,1507
109910,-4.5538,4.9943,2.9497,1483
109915,11.5987,4.3981,11.9387,1461
109920,4.6735,-2.9616,19.8934,1503
109925,-10.4866,-0.8499,9.1997,1496
109930,-8.2432,4.4317,3.0562,1481
109935,9.8641,4.3598,9.4355,1502
109940,9.2488,-1.5586,19.0578,1487
109945,-8.0768,-0.7099,11.5401,1496
109950,-11.8262,3.4237,3.6416,1497
109955,7.6986,4.3562,7.1682,1500
109960,12.2787,0.3795,18.1385,1499
109965,-7.5633,-1.0546,14.5591,1495
109970,-15.1038,2.2996,4.4915,1483
109975,5.1787,4.701,5.1954,1510
109980,13.6721,2.3248,16.9665,1483
109985,-6.9324,-1.9908,17.5782,1483
109990,-17.1185,0.9948,5.5797,1503
109995,2.0159,5.0338,3.9193,1484
110000,13.7331,3.6308,15.5791,1491
110005,-4.1899,-3.0418,19.4936,1507
110010,-16.5451,-0.2358,6.602,1506
110015,-1.4952,5.1236,3.067,1485
110020,12.7264,4.3048,13.6613,1493
110025,0.577,-3.4213,20.243,1485
110030,-13.6697,-0.838,7.9428,1519
110035,-5.2421,4.8387,2.8635,1487
110040,11.145,4.3886,11.2994,1493
110045,5.8766,-2.7378,19.751,1501
110050,-10.1394,-0.7913,9.5996,1499
110055,-8.9579,4.1492,3.1496,1484
110060,9.3948,4.3634,8.8933,1509
110065,10.2592,-1.1552,19.01,1481
110070,-8.0194,-0.6955,12.1194,1501
110075,-12.5636,3.1448,3.7469,1492
110080,7.1898,4.5071,6.5733,1501
110085,12.9311,0.8978,18.0152,1496
110090,-7.4675,-1.2426,15.2391,1497
110095,-15.53,2.0363,4.5849,1494
110100,4.5023,4.7776,4.859,1511
110105,14.0109,2.6827,16.8037,1495
110110,-6.4667,-2.3451,18.184,1509
110115,-17.2933,0.7087,5.5725,1493
110120,1.2007,5.0338,3.6547,1491
110125,13.8409,3.9911,15.1984,1502
110130,-3.3603,-3.2693,19.9856,1503
110135,-16.4135,-0.4884,6.8247,1508
110140,-2.5905,5.0458,3.0071,1493
110145,12.5672,4.452,13.1478,1477
110150,1.7406,-3.4321,20.1807,1487
110155,-12.4654,-0.9685,8.2468,1516
110160,-6.2632,4.7178,2.8048,1495
110165,10.7548,4.4448,10.8673,1495
110170,6.7696,-2.4421,19.6253,1502
110175,-8.989,-0.8404,10.1215,1494
110180,-9.8282,4.0211,3.1795,1503
110185,8.9771,4.2677,8.509,1495
110190,10.5297,-0.7554,18.7502,1484
110195,-7.7297,-0.8535,12.548,1511
110200,-13.1238,3.0215,3.9421,1481
110205,7.1036,4.4604,6.4416,1495
110210,12.8868,1.1875,17.7698,1498
110215,-7.6004,-1.3886,15.5695,1495
110220,-16.01,1.8268,4.8483,1496
110225,4.4736,4.8088,4.7058,1507
110230,13.7607,2.9413,16.6098,1485
110235,-6.4655,-2.4002,18.3132,1497
110240,-17.2909,0.5171,5.9723,1507
110245,1.2378,5.1056,3.5566,1493
110250,13.4171,4.0941,15.0954,1509
110255,-3.1879,-3.152,19.757,1498
110260,-15.7419,-0.6476,7.0557,1507
110265,-2.3475,5.1523,2.9963,1507
110270,12.3373,4.5155,13.1322,1492
110275,1.6185,-3.1951,20.0407,1487
110280,-12.5863,-1.1217,8.266,1498
110285,-5.9388,4.7154,2.9245,1494
110290,10.8314,4.4568,10.7907,1501
110295,6.5793,-2.2948,19.4996,1496
110300,-9.59,-0.929,10.0126,1469
110305,-9.426,3.9564,3.2597,1497
110310,9.165,4.3934,8.5305,1497
110315,10.6386,-0.7099,18.7502,1481
110320,-8.0936,-0.8212,12.5971,1516
110325,-12.8186,2.9999,3.7792,1481
110330,7.0581,4.5226,6.3243,1507
110335,13.1286,1.2414,17.7973,1502
110340,-7.5956,-1.3862,15.7203,1493
110345,-16.0136,1.8926,4.6459,1497
110350,4.2988,4.8291,4.6759,1499
110355,14.0216,2.9509,16.7271,1496
110360,-6.3243,-2.4086,18.4258,1492
110365,-17.3687,0.5758,5.8023,1499
110370,1.0367,4.9871,3.5219,1485
110375,13.69,4.1073,15.0296,1511
110380,-3.1244,-3.3399,19.9808,1465
110385,-16.1956,-0.5698,6.9899,1495
110390,-2.5714,5.0422,2.9784,1508
110395,12.4953,4.4592,13.0328,1493
110400,1.7992,-3.4321,20.2741,1495
110405,-12.8736,-0.9445,8.2528,1509
110410,-6.0908,4.689,2.8671,1485
110415,10.8685,4.4185,10.7176,1495
110420,6.8378,-2.4026,19.7929,1501
110425,-9.3649,-0.8212,10.088,1508
110430,-9.5876,3.9935,3.1448,1508
110435,9.0333,4.2892,8.3139,1494
110440,10.5991,-0.6991,18.8891,1486
110445,-7.7572,-0.808,12.7,1519
110450,-13.028,2.958,3.8978,1485
110455,6.9552,4.476,6.2836,1495
110460,12.9239,1.2103,17.8081,1496
110465,-7.4723,-1.3707,15.6844,1496
110470,-15.8269,1.8148,4.8159,1495
110475,4.3467,4.8387,4.6436,1510
110480,13.7116,2.8455,16.5918,1487
110485,-6.3087,-2.4026,18.4318,1495
110490,-17.1293,0.5435,5.9053,1509
110495,1.1037,5.2241,3.5434,1499
110500,13.2483,3.8307,15.1038,1511
110505,-3.1077,-3.2825,19.8539,1496
110510,-15.6832,-0.5447,6.9384,1513
110515,-2.4122,5.3391,2.9401,1497
110520,12.056,4.1755,13.1322,1483
110525,1.585,-3.3423,20.1269,1493
110530,-12.4774,-0.8679,8.2145,1499
110535,-5.9915,4.9189,2.9066,1484
110540,10.6865,4.1803,10.8493,1497
110545,6.4787,-2.5307,19.5822,1494
110550,-9.6031,-0.6883,9.8641,1491
110555,-9.2632,4.13,3.286,1503
110560,9.238,4.1779,8.5353,1497
110565,10.5728,-0.9373,18.9154,1485
110570,-8.0493,-0.5818,12.3972,1547
110575,-12.6115,3.2178,3.8439,1479
110580,7.1515,4.3634,6.3255,1499
110585,12.9766,0.9074,18.0056,1497
110590,-7.5501,-1.221,15.457,1495
110595,-15.761,2.0674,4.6771,1492
110600,4.4819,4.7597,4.7022,1503
110605,13.8876,2.5474,16.8755,1486
110610,-6.438,-2.3284,18.154,1503
110615,-17.2981,0.7314,5.7581,1495
110620,1.2354,5.1858,3.5303,1491
110625,13.5021,3.6081,15.287,1505
110630,-3.3076,-3.1711,19.7953,1497
110635,-16.0663,-0.3579,6.8594,1499
110640,-2.2386,5.387,2.9293,1499
110645,12.3325,4.0977,13.2507,1495
110650,1.3408,-3.3818,20.1005,1500
110655,-12.9909,-0.8092,8.1044,1507
110660,-5.7904,5.0242,2.9209,1494
110665,10.9092,4.1312,10.9966,1499
110670,6.256,-2.5642,19.7306,1507
110675,-9.7827,-0.7123,9.8474,1499
110680,-9.2285,4.2042,3.2166,1496
110685,9.2668,4.1803,8.74,1509
110690,10.3298,-1.0235,18.7586,1487
110695,-8.0266,-0.6716,12.3421,1513
110700,-12.6007,3.1436,3.875,1483
110705,7.2999,4.3347,6.5434,1494
110710,12.6869,0.8882,17.838,1507
110715,-7.5429,-1.2103,15.3361,1493
110720,-15.5288,1.9597,4.7597,1495
110725,4.9189,4.7669,4.8291,1509
110730,13.4937,2.636,16.769,1477
110735,-6.6523,-2.2182,17.9386,1501
110740,-16.9581,0.7171,5.843,1497
110745,1.8124,5.1978,3.6847,1491
110750,13.2651,3.6835,15.4019,1493
110755,-3.8583,-3.1029,19.5558,1493
110760,-16.0591,-0.3795,6.7971,1503
110765,-1.7418,5.4097,3.0311,1501
110770,12.2775,4.1132,13.5368,1508
110775,0.6919,-3.3303,20.0323,1495
110780,-13.1274,-0.8464,7.9942,1507
110785,-5.3415,5.1224,2.8994,1495
110790,11.0337,4.1611,11.3318,1491
110795,5.6443,-2.7378,19.6708,1501
110800,-10.1514,-0.8188,9.5146,1493
110805,-8.7149,4.3359,3.1783,1499
110810,9.6043,4.1073,9.0824,1496
110815,9.8078,-1.3276,18.9944,1483
110820,-8.2504,-0.6045,11.8968,1509
110825,-11.9997,3.3279,3.808,1499
110830,7.6878,4.2593,6.9121,1509
110835,12.4199,0.5435,18.0571,1495
110840,-7.7045,-1.0008,14.8381,1463
110845,-15.1577,2.2087,4.5598,1487
110850,5.3367,4.6723,5.0829,1525
110855,13.4578,2.4122,16.9845,1485
110860,-6.9288,-2.0458,17.6022,1500
110865,-16.86,0.893,5.6778,1496
110870,2.3858,5.1631,3.7649,1495
110875,13.2363,3.6105,15.6748,1496
110880,-4.4724,-2.9844,19.3248,1503
110885,-16.101,-0.2634,6.7684,1494
110890,-1.008,5.4684,3.1208,1495
110895,12.39,4.215,13.8672,1499
110900,-0.328,-3.3471,19.9449,1481
110905,-13.8433,-0.8763,7.7752,1509
110910,-4.5693,5.1763,2.9939,1482
110915,11.2635,4.1982,11.6634,1497
110920,4.6855,-2.9341,19.6923,1502
110925,-10.726,-0.838,9.2644,1490
110930,-8.108,4.476,3.219,1487
110935,9.7887,4.1168,9.4032,1499
110940,9.1135,-1.6065,18.9489,1483
110945,-8.4671,-0.7147,11.3892,1503
110950,-11.3844,3.5111,3.7565,1495
110955,8.1199,4.2509,7.2437,1509
110960,11.9231,0.2622,18.148,1491
110965,-7.61,-0.9493,14.2491,1492
110970,-14.5412,2.393,4.5382,1496
110975,5.9053,4.6172,5.3798,1513
110980,13.301,2.0782,17.1126,1495
110985,-7.118,-1.8028,17.085,1491
110990,-16.6433,1.1025,5.4875,1503
110995,3.0011,5.0985,4.033,1500
111000,13.4865,3.4955,15.8903,1499
111005,-5.0709,-2.7569,19.2685,1508
111010,-16.745,-0.1508,6.5206,1493
111015,-0.5255,5.3427,3.213,1499
111020,12.8257,4.1515,14.1078,1501
111025,-1.0092,-3.3028,19.9868,1497
111030,-14.2826,-0.9625,7.6507,1507
111035,-4.3227,5.1846,2.9724,1490
111040,11.5556,4.2641,12.1075,1477
111045,4.0869,-2.9078,19.7186,1511
111050,-10.6674,-0.9146,9.1279,1506
111055,-7.8889,4.5837,3.146,1482
111060,10.009,4.1408,9.7659,1511
111065,8.5102,-1.6855,19.0423,1486
111070,-8.3342,-0.7338,11.1163,1493
111075,-11.2037,3.6404,3.7338,1496
111080,8.3701,4.1384,7.519,1495
111085,11.5975,0.012,18.1265,1485
111090,-7.7847,-0.8464,13.7571,1505
111095,-14.2251,2.496,4.531,1495
111100,6.2201,4.5717,5.6647,1509
111105,13.2076,1.8507,17.2251,1501
111110,-7.4292,-1.67,16.7295,1481
111115,-16.4589,1.245,5.4408,1493
111120,3.3698,5.0745,4.2473,1491
111125,13.556,3.2202,16.0603,1490
111130,-5.5174,-2.6635,18.9154,1511
111135,-16.8145,0.0467,6.3997,1490
111140,-0.0072,5.3654,3.3998,1493
111145,12.9443,4.0666,14.4119,1511
111150,-1.5191,-3.304,19.9365,1496
111155,-14.8512,-0.8212,7.3682,1499
111160,-3.7421,5.2541,2.9664,1497
111165,11.7543,4.3012,12.287,1495
111170,3.5003,-2.9928,19.751,1511
111175,-11.2132,-1.0139,8.8765,1499
111180,-7.3945,4.6352,3.1161,1484
111185,10.2149,4.2162,10.0389,1515
111190,8.096,-1.834,19.0758,1485
111195,-8.594,-0.7805,10.8996,1497
111200,-10.8122,3.6715,3.5626,1497
111205,8.5796,4.2018,7.6638,1497
111210,11.376,-0.0718,18.2582,1485
111215,-7.7069,-0.893,13.6817,1501
111220,-14.0013,2.5786,4.4017,1491
111225,6.4033,4.5358,5.7233,1511
111230,13.1849,1.7107,17.4035,1500
111235,-7.3765,-1.6436,16.5786,1491
111240,-16.4829,1.3743,5.2744,1499
111245,3.5147,4.9668,4.2665,1493
111250,13.6481,3.1747,16.1585,1497
111255,-5.5929,-2.6803,18.84,1493
111260,-17.1078,0.1329,6.2812,1492
111265,-0.0251,5.2816,3.3722,1487
111270,13.0592,4.0366,14.5232,1495
111275,-1.664,-3.3315,19.8048,1493
111280,-14.8393,-0.7877,7.4232,1491
111285,-3.7505,5.302,2.9568,1487
111290,11.8597,4.2844,12.5109,1497
111295,3.4345,-3.146,19.8,1503
111300,-11.1642,-0.9313,8.758,1501
111305,-7.4376,4.7082,3.0454,1481
111310,10.2065,4.1635,10.0748,1505
111315,8.1558,-1.8962,19.1093,1485
111320,-8.57,-0.7242,10.7583,1491
111325,-10.7548,3.7804,3.614,1495
111330,8.5389,4.2042,7.8075,1503
111335,11.4778,-0.1245,18.2414,1494
111340,-7.8027,-0.8464,13.5739,1511
111345,-13.9031,2.5833,4.3048,1490
111350,6.4212,4.476,5.843,1497
111355,13.1992,1.7478,17.273,1494
111360,-7.4915,-1.6089,16.6038,1491
111365,-16.4673,1.3276,5.302,1497
111370,3.5937,4.9943,4.3347,1499
111375,13.5584,3.2094,16.0699,1485
111380,-5.7257,-2.6145,18.8232,1501
111385,-16.854,0.079,6.3279,1499
111390,0.1939,5.3355,3.3483,1492
111395,12.979,4.063,14.5891,1500
111400,-1.8483,-3.2178,19.836,1493
111405,-14.7878,-0.8511,7.4077,1501
111410,-3.4441,5.2493,2.9497,1487
111415,11.7699,4.2868,12.5408,1486
111420,3.1424,-3.0514,19.7486,1503
111425,-11.5831,-0.9936,8.7376,1487
111430,-7.112,4.6974,3.0682,1487
111435,10.4076,4.1958,10.2532,1507
111440,7.8518,-1.9429,19.1464,1483
111445,-8.9471,-0.8033,10.6841,1493
111450,-10.5058,3.7266,3.5147,1495
111455,8.7879,4.1863,7.8877,1495
111460,11.3737,-0.1556,18.3168,1491
111465,-7.7847,-0.8464,13.4662,1501
111470,-13.9474,2.648,4.2689,1495
111475,6.4643,4.5011,5.946,1497
111480,13.2184,1.6939,17.4501,1486
111485,-7.44,-1.5886,16.3596,1485
111490,-16.4218,1.3827,5.2086,1495
111495,3.7517,4.9572,4.3155,1501
111500,13.6098,3.2681,16.2135,1497
111505,-5.8263,-2.5881,18.6951,1514
111510,-16.9677,0.085,6.2848,1495
111515,0.3543,5.387,3.3662,1499
111520,13.0652,4.0821,14.6777,1512
111525,-2.2158,-3.2322,19.7881,1486
111530,-14.9207,-0.7877,7.2951,1501
111535,-3.2944,5.3846,3.0251,1493
111540,11.8621,4.2677,12.7156,1487
111545,2.6815,-3.158,19.7809,1507
111550,-11.7076,-1.0127,8.5772,1509
111555,-6.8474,4.8471,3.0538,1489
111560,10.5285,4.1456,10.471,1492
111565,7.4256,-2.0949,19.1369,1487
111570,-8.9316,-0.7925,10.5082,1499
111575,-10.3094,3.8642,3.5111,1501
111580,8.8633,4.124,8.1989,1495
111585,10.9978,-0.4561,18.3743,1481
111590,-7.8745,-0.8392,13.1406,1511
111595,-13.6841,2.7725,4.1695,1484
111600,6.8534,4.4484,6.1196,1499
111605,12.973,1.3695,17.6105,1497
111610,-7.5357,-1.3946,15.9993,1479
111615,-16.2387,1.6125,5.2313,1485
111620,4.3694,4.9297,4.5394,1511
111625,13.532,2.9556,16.4422,1495
111630,-6.2453,-2.3978,18.2749,1510
111635,-16.8923,0.3136,6.1591,1481
111640,1.1564,5.3415,3.4848,1486
111645,13.0388,3.9205,15.0954,1507
111650,-3.0011,-3.1113,19.6289,1493
111655,-15.2989,-0.7003,7.1646,1497
111660,-2.5738,5.3989,2.9772,1499
111665,12.068,4.2677,13.1657,1491
111670,1.6472,-3.158,19.7366,1499
111675,-12.1973,-1.0523,8.3713,1500
111680,-6.2644,4.9656,3.0143,1485
111685,10.7871,4.2222,10.9475,1498
111690,6.5589,-2.3679,19.2386,1499
111695,-9.2799,-0.8475,10.0652,1497
111700,-9.7408,4.1204,3.3734,1500
111705,9.2991,4.1635,8.6203,1502
111710,10.4016,-0.7673,18.4473,1483
111715,-7.9942,-0.741,12.5408,1513
111720,-12.961,3.067,4.0965,1493
111725,7.3801,4.3862,6.5134,1503
111730,12.6378,1.0187,17.6369,1497
111735,-7.6734,-1.2486,15.3768,1485
111740,-15.6593,1.834,4.9644,1495
111745,4.9093,4.7932,4.8638,1511
111750,13.5141,2.7078,16.6792,1493
111755,-6.7648,-2.1943,17.9649,1499
111760,-17.0156,0.5662,5.9783,1495
111765,1.749,5.2744,3.6859,1503
111770,13.362,3.79,15.3552,1501
111775,-3.8427,-3.061,19.4254,1490
111780,-15.755,-0.51,7.003,1502
111785,-1.7885,5.4229,2.9939,1509
111790,12.2894,4.2174,13.5871,1495
111795,0.6476,-3.2178,19.8611,1483
111800,-12.797,-0.9565,8.0768,1509
111805,-5.3319,5.1344,2.982,1487
111810,10.9523,4.1863,11.3461,1493
111815,5.46,-2.6288,19.411,1493
111820,-9.9982,-0.8871,9.5672,1499
111825,-8.6526,4.3562,3.2549,1493
111830,9.5481,4.1456,9.1782,1503
111835,9.5696,-1.3479,18.7693,1482
111840,-8.3606,-0.7099,11.7675,1508
111845,-11.8537,3.2848,3.8176,1493
111850,7.8219,4.2593,6.9994,1497
111855,12.3828,0.4788,17.9589,1496
111860,-7.8614,-1.0367,14.6561,1491
111865,-14.959,2.2793,4.5837,1477
111870,5.5354,4.7226,5.2409,1515
111875,13.5763,2.1679,17.0347,1493
111880,-7.2089,-1.9082,17.34,1495
111885,-16.9498,1.0654,5.527,1499
111890,2.6432,5.1595,3.899,1503
111895,13.4937,3.3423,15.84,1495
111900,-4.8183,-2.8132,19.1752,1501
111905,-16.2506,-0.1113,6.6403,1495
111910,-0.735,5.448,3.0873,1496
111915,12.5073,3.9492,14.1773,1511
111920,-0.8152,-3.2944,19.7139,1489
111925,-13.7116,-0.7542,7.7093,1503
111930,-4.2425,5.3917,2.9329,1483
111935,11.3665,4.0977,12.2104,1493
111940,3.978,-3.0861,19.5846,1509
111945,-10.9762,-0.8021,8.9938,1491
111950,-7.6291,4.7776,3.1819,1492
111955,10.0904,3.9744,9.8881,1511
111960,8.4779,-2.0063,19.1033,1483
111965,-8.7747,-0.5411,10.9499,1497
111970,-10.8781,3.8511,3.5578,1496
111975,8.3965,4.0809,7.7476,1493
111980,11.6885,-0.3472,18.3923,1485
111985,-7.944,-0.7063,13.5236,1503
111990,-14.0037,2.7677,4.3,1485
111995,6.3698,4.4855,5.764,1497
112000,13.2902,1.4473,17.4837,1484
112005,-7.5477,-1.4257,16.3835,1483
112010,-16.356,1.6508,5.2146,1491
112015,3.8104,4.9835,4.3431,1495
112020,13.8181,2.8144,16.3668,1503
112025,-5.952,-2.4529,18.6113,1509
112030,-17.0575,0.4633,6.1304,1501
112035,0.6273,5.3654,3.3842,1489
112040,13.3273,3.6823,14.8452,1500
112045,-2.4265,-3.2322,19.8563,1495
112050,-15.5348,-0.4621,7.1623,1497
112055,-2.879,5.3534,2.903,1499
112060,12.1578,4.051,12.9071,1495
112065,2.314,-3.3255,19.9988,1496
112070,-12.4666,-0.8152,8.357,1513
112075,-6.3494,4.8818,2.9102,1487
112080,10.7248,4.1204,10.7033,1501
112085,7.0713,-2.5007,19.5726,1491
112090,-9.6355,-0.6428,10.0987,1499
112095,-9.6857,4.1084,3.3112,1501
112100,9.1183,4.1456,8.3869,1501
112105,10.8266,-1.0116,18.7957,1491
112110,-8.1954,-0.5854,12.4965,1513
112115,-13.0556,3.1819,3.9456,1485
112120,7.1096,4.4077,6.4344,1500
112125,13.119,0.7817,17.9709,1499
112130,-7.7656,-1.1851,15.4558,1485
112135,-15.9813,2.0387,4.7429,1497
112140,4.6855,4.7226,4.8542,1500
112145,13.8493,2.5462,16.7522,1497
112150,-6.6726,-2.2242,17.9565,1495
112155,-17.188,0.6369,5.9245,1495
112160,1.634,5.1583,3.6823,1493
112165,13.2747,3.7074,15.3349,1509
112170,-3.9109,-2.988,19.3392,1507
112175,-15.3696,-0.5351,7.015,1491
112180,-1.6676,5.4109,3.0969,1496
112185,12.0464,4.3048,13.6374,1495
112190,0.31,-3.1448,19.5331,1495
112195,-12.0404,-1.0475,8.1582,1513
112200,-5.3618,5.2146,3.0718,1491
112205,10.7428,4.2365,11.631,1485
112210,4.9225,-2.5319,18.9525,1501
112215,-9.566,-0.9182,9.5361,1494
112220,-8.661,4.4784,3.547,1495
112225,9.5445,4.0606,9.5876,1513
112230,8.9076,-1.3408,18.2893,1497
112235,-8.3905,-0.6321,11.6023,1497
112240,-11.576,3.3172,4.2054,1499
112245,8.0828,4.2102,7.452,1499
112250,11.8477,0.3208,17.5567,1487
112255,-8.26,-0.8404,14.2587,1495
112260,-14.2371,2.235,4.9009,1492
112265,6.0645,4.5849,5.6635,1516
112270,13.3285,1.9489,16.8432,1485
112275,-7.7979,-1.6041,16.8935,1491
112280,-16.2399,1.1468,5.6276,1499
112285,3.4548,5.1056,4.2413,1485
112290,13.5655,3.231,15.937,1495
112295,-5.6994,-2.6336,18.9513,1493
112300,-16.4829,0.1365,6.4787,1491
112305,0.2203,5.3798,3.3686,1493
112310,12.9,3.9911,14.516,1503
112315,-1.7861,-3.3004,19.8192,1480
112320,-14.6932,-0.6895,7.3466,1496
112325,-3.2932,5.2852,2.9544,1513
112330,11.7914,4.2341,12.5612,1497
112335,2.9808,-3.1615,19.8743,1509
112340,-11.8381,-0.7997,8.5976,1503
112345,-6.7373,4.8483,3.0251,1523
112350,10.4256,4.2018,10.3046,1496
112355,7.6184,-2.3092,19.399,1485
112360,-9.3781,-0.7015,10.4279,1499
112365,-9.9503,4.0294,3.4225,1492
112370,8.8909,4.1875,8.108,1513
112375,11.157,-0.7889,18.6999,1491
112380,-8.1487,-0.6369,12.9024,1515
112385,-13.1011,3.0969,3.9528,1467
112390,6.875,4.4209,6.1387,1499
112395,13.2232,1.0642,17.9398,1499
112400,-7.7548,-1.2881,15.8161,1479
112405,-15.8221,2.0818,4.8016,1493
112410,4.3993,4.7214,4.5873,1507
112415,14.0312,2.6109,16.7762,1497
112420,-6.6726,-2.3355,18.2941,1507
112425,-17.3113,0.8368,5.7664,1507
112430,1.3611,5.0829,3.6093,1499
112435,13.7894,3.6547,15.2463,1512
112440,-3.4884,-3.1687,19.7809,1495
112445,-16.2518,-0.3029,6.8738,1496
112450,-1.9573,5.2421,2.9904,1501
112455,12.4594,4.1001,13.3752,1493
112460,1.1097,-3.3543,19.9664,1500
112465,-13.0532,-0.8045,8.0828,1506
112470,-5.3606,5.0326,2.9149,1485
112475,10.9571,4.1228,11.2994,1491
112480,5.8251,-2.739,19.6157,1503
112485,-10.3358,-0.7709,9.5924,1495
112490,-8.5952,4.3634,3.2262,1497
112495,9.5217,4.1336,8.9627,1494
112500,9.8509,-1.4485,19.0267,1487
112505,-8.685,-0.5638,11.746,1497
112510,-11.6909,3.5003,3.6943,1491
112515,7.6806,4.2964,6.954,1493
112520,12.7886,0.2322,18.2223,1509
112525,-8.084,-0.8871,14.619,1501
112530,-14.9099,2.5786,4.3275,1493
112535,5.3798,4.6304,5.296,1479
112540,14.1186,1.8974,17.1772,1492
112545,-7.2808,-1.8375,17.4968,1485
112550,-17.2526,1.324,5.3199,1493
112555,2.4852,4.9943,3.9528,1494
112560,14.0324,3.2657,15.8975,1492
112565,-4.8794,-2.8347,19.3978,1501
112570,-17.0144,0.0622,6.3662,1499
112575,-0.7099,5.2122,3.1149,1492
112580,13.0879,3.9792,14.1833,1500
112585,-0.8464,-3.3579,20.1281,1490
112590,-14.5208,-0.7111,7.5022,1510
112595,-4.2066,5.0901,2.8503,1483
112600,11.807,4.2784,12.1721,1487
112605,4.0809,-3.1939,19.9808,1499
112610,-11.5089,-0.8523,8.8442,1491
112615,-7.4424,4.5741,2.9556,1483
112620,10.246,4.2162,9.9659,1514
112625,8.7077,-1.9908,19.3511,1487
112630,-9.0836,-0.6333,10.8374,1499
112635,-10.7464,3.7733,3.4285,1498
112640,8.4671,4.2353,7.7428,1495
112645,11.9758,-0.261,18.4653,1497
112650,-8.1104,-0.7626,13.5847,1513
112655,-14.0061,2.7904,4.1312,1485
112660,6.2716,4.4772,5.8323,1511
112665,13.8325,1.6221,17.5746,1501
112670,-7.6782,-1.5598,16.4745,1508
112675,-16.5463,1.6795,4.9763,1509
112680,3.6272,4.8016,4.4197,1490
112685,14.3508,3.0849,16.3165,1507
112690,-6.0968,-2.5869,18.8675,1511
112695,-17.4621,0.4836,5.9975,1541
112700,0.5507,5.0613,3.4836,1493
112705,13.8529,3.9804,14.7196,1507
112710,-2.4337,-3.2836,20.1041,1495
112715,-16.3297,-0.4968,6.9743,1490
112720,-2.7833,5.0314,2.9975,1499
112725,12.6031,4.3479,12.7192,1525
112730,2.4361,-3.3615,20.2837,1500
112735,-13.3261,-0.8499,8.2588,1498
112740,-6.1806,4.6711,2.8922,1487
112745,11.0049,4.2856,10.5285,1495
112750,7.3155,-2.4912,19.6684,1493
112755,-10.1778,-0.7207,10.1789,1493
112760,-9.578,4.027,3.1137,1497
112765,9.1806,4.1994,8.3151,1497
112770,11.1091,-0.8691,18.9453,1479
112775,-8.4862,-0.6369,12.6581,1515
112780,-12.8509,3.225,3.7302,1485
112785,7.1431,4.3132,6.3386,1499
112790,13.3836,0.8799,18.0056,1503
112795,-7.9033,-1.2091,15.4689,1511
112800,-15.5934,2.2482,4.5203,1507
112805,4.7285,4.5657,4.877,1511
112810,14.522,2.6097,16.8971,1495
112815,-6.9372,-2.0985,18.1504,1486
112820,-17.3903,0.9768,5.4444,1496
112825,1.7897,4.7573,3.7385,1490
112830,14.4071,3.8355,15.2714,1493
