timestamp_ms,ax,ay,az,acs_adc
32241,-10.8505,-0.9517,8.4192,1549
32246,-9.426,6.3949,3.4441,1545
32251,13.9271,7.3658,13.1932,1533
32256,7.367,-4.8674,14.8895,1541
32261,-9.7887,-1.7059,13.6877,1547
32266,-14.7567,3.7769,5.1499,1556
32271,6.0765,7.6267,7.3298,1548
32276,13.3285,-1.5754,13.6673,1553
32281,-6.2225,-2.7713,17.6548,1551
32286,-12.5253,0.0814,7.1479,1560
32291,-4.6711,6.9276,3.6236,1533
32296,15.3181,4.8926,14.1844,1557
32301,3.1101,-4.7621,16.0783,1551
32306,-9.8497,-1.4676,10.9044,1571
32311,-13.3561,5.3929,4.276,1548
32316,10.7775,7.9595,10.4315,1560
32321,10.8661,-3.6655,13.9211,1533
32326,-8.8633,-1.9321,16.3668,1565
32331,-14.3389,1.7573,6.2261,1548
32336,0.662,7.0641,4.6328,1555
32341,14.9817,1.6927,14.0073,1555
32346,-1.7873,-3.8188,17.1952,1563
32351,-10.6051,-1.0666,8.5916,1555
32356,-9.8976,6.4344,3.5039,1541
32361,14.0276,7.4077,13.1561,1571
32366,7.5082,-4.6555,14.7722,1543
32371,-9.7217,-1.6807,13.8876,1561
32376,-15.0033,3.717,5.2134,1549
32381,5.9592,7.5046,7.0964,1541
32386,13.477,-1.3671,13.7319,1553
32391,-6.0729,-2.7557,17.6536,1555
32396,-12.4882,0.0443,7.191,1564
32401,-4.8914,6.8761,3.565,1515
32406,15.3732,5.1056,14.3257,1549
32411,3.2741,-4.7561,15.9849,1548
32416,-9.997,-1.482,10.9607,1564
32421,-13.4015,5.3893,4.2042,1553
32426,10.6315,8.0158,10.4495,1555
32431,11.0061,-3.7014,13.8217,1531
32436,-8.9244,-1.8938,16.5403,1554
32441,-14.2898,1.6185,6.201,1555
32446,0.5734,7.1311,4.695,1557
32451,14.9877,1.7394,13.9067,1547
32456,-1.6436,-3.8678,17.3556,1565
32461,-10.7823,-1.1408,8.5904,1547
32466,-9.7839,6.3973,3.553,1555
32471,13.9618,7.5645,13.1944,1509
32476,7.6267,-4.9452,14.7243,1546
32481,-9.8821,-1.5886,13.8971,1547
32486,-14.9793,3.5554,5.2074,1557
32491,6.0094,7.7572,7.3035,1549
32496,13.5763,-1.5514,13.5105,1554
32501,-6.0717,-2.6288,17.7291,1557
32506,-12.6294,-0.0192,7.1694,1561
32511,-4.853,6.863,3.5626,1529
32516,15.439,5.0123,14.1844,1560
32521,3.2717,-4.8578,16.0148,1542
32526,-10.1131,-1.4198,10.969,1559
32531,-13.3896,5.3271,4.2258,1543
32536,10.671,8.0242,10.5321,1553
32541,11.1654,-3.8391,13.8014,1544
32546,-8.9962,-1.6807,16.5499,1566
32551,-14.3736,1.6927,6.1663,1547
32556,0.6309,7.0629,4.7321,1551
32561,15.2379,1.7298,13.9809,1529
32566,-1.5838,-3.8654,17.2239,1560
32571,-10.8912,-0.8871,8.588,1559
32576,-9.6702,6.3482,3.5195,1549
32581,13.9546,7.2748,13.1825,1531
32586,7.7979,-4.9141,14.7507,1547
32591,-10.1035,-1.3408,13.8912,1557
32596,-14.7148,3.7218,5.0625,1561
32601,5.8538,7.4268,7.2568,1533
32606,13.7415,-1.4796,13.7798,1533
32611,-6.2537,-2.6588,17.5818,1591
32616,-12.6617,0.2059,6.9599,1559
32621,-4.6388,6.8139,3.5674,1531
32626,15.3516,5.0147,14.376,1553
32631,3.2334,-4.9057,16.0519,1559
32636,-10.2687,-1.2151,10.8278,1560
32641,-13.0412,5.4755,4.1025,1531
32646,10.5369,7.835,10.5453,1564
32651,11.236,-3.893,14.0001,1541
32656,-9.1961,-1.7585,16.3225,1565
32661,-14.2778,1.9752,5.9759,1509
32666,0.741,7.0282,4.8554,1553
32671,15.2104,1.5179,14.3125,1531
32676,-1.8675,-3.9361,17.2143,1559
32681,-11.0971,-0.6955,8.4168,1558
32686,-9.3338,6.5074,3.4967,1553
32691,13.9941,7.1,13.3537,1530
32696,7.5046,-5.1224,14.8512,1554
32701,-10.1155,-1.3719,13.5799,1547
32706,-14.6513,3.9121,4.9763,1564
32711,6.1351,7.4843,7.3873,1547
32716,13.6134,-1.7549,13.8804,1557
32721,-6.5194,-2.6133,17.5351,1553
32726,-12.7599,0.2634,6.9635,1565
32731,-4.312,6.8438,3.65,1545
32736,15.4558,4.7788,14.3951,1563
32741,2.8563,-4.9416,16.2542,1556
32746,-10.1442,-1.3096,10.5512,1573
32751,-12.9036,5.4887,4.0402,1508
32756,10.9738,8.0098,10.8026,1563
32761,10.9738,-4.0306,14.0671,1542
32766,-9.3242,-1.737,16.2518,1531
32771,-14.4251,2.0446,5.8814,1511
32776,1.154,7.0677,4.8734,1560
32781,15.0164,1.4401,14.1821,1529
32786,-2.3355,-3.8427,17.3795,1555
32791,-11.1103,-0.759,8.3031,1572
32796,-9.0573,6.4715,3.4536,1549
32801,14.0216,7.2125,13.5117,1541
32806,7.3418,-5.2038,14.9398,1527
32811,-10.1801,-1.3132,13.4566,1553
32816,-14.5951,3.9983,4.9249,1559
32821,6.5134,7.5836,7.7129,1555
32826,13.6505,-1.968,13.7056,1556
32831,-6.9264,-2.4864,17.7063,1543
32836,-12.9071,0.4764,6.7433,1561
32841,-3.8116,6.7935,3.6057,1547
32846,15.4019,4.7154,14.4981,1559
32851,2.5462,-4.9285,16.4362,1529
32856,-10.2939,-1.16,10.1885,1571
32861,-12.5528,5.5929,3.8571,1543
32866,11.0456,8.0182,11.0672,1557
32871,10.8972,-4.1934,14.1437,1553
32876,-9.5229,-1.8244,16.1261,1613
32881,-14.4334,2.144,5.7365,1532
32886,1.5742,7.0964,5.126,1559
32891,14.935,1.154,14.1809,1531
32896,-2.5989,-3.7996,17.5687,1592
32901,-11.2108,-0.6967,7.9906,1547
32906,-8.6072,6.4751,3.3615,1556
32911,14.2527,7.167,13.6589,1526
32916,7.0785,-5.193,15.0332,1565
32921,-10.0676,-1.3827,13.1741,1547
32926,-14.5256,4.0797,4.7812,1559
32931,6.8115,7.6303,7.841,1547
32936,13.3309,-1.9884,13.8145,1549
32941,-7.179,-2.4038,17.7339,1555
32946,-13.0532,0.4286,6.6571,1560
32951,-3.5291,6.7744,3.6009,1548
32956,15.2343,4.6507,14.4957,1555
32961,2.3511,-4.938,16.4613,1547
32966,-10.2496,-1.3012,10.1299,1565
32971,-12.4786,5.6144,3.9289,1551
32976,11.2097,7.999,11.1929,1563
32981,10.756,-4.2725,14.0588,1527
32986,-9.4798,-1.7202,16.0579,1563
32991,-14.4801,2.2553,5.7305,1544
32996,1.6556,7.1,5.0147,1561
33001,14.9494,1.0163,14.2299,1541
33006,-2.6049,-3.7912,17.419,1568
33011,-11.2252,-0.5926,8.0888,1547
33016,-8.764,6.596,3.3136,1553
33021,14.2694,6.9192,13.7427,1547
33026,6.9947,-5.0949,15.0308,1556
33031,-10.0712,-1.318,13.1609,1549
33036,-14.6046,4.2521,4.8483,1563
33041,6.8103,7.5334,7.7728,1549
33046,13.3477,-2.0674,13.8995,1547
33051,-7.0102,-2.5151,17.5315,1549
33056,-12.9957,0.5124,6.6882,1560
33061,-3.5829,6.8199,3.6224,1541
33073,15.3325,4.5418,14.5017,1557
33077,-10.3489,-1.2234,10.246,1565
33081,-12.4475,5.685,3.8882,1546
33086,11.2025,7.9895,11.1773,1549
33091,10.7212,-4.215,14.0899,1545
33096,-9.5289,-1.7154,15.9574,1578
33101,-14.4382,2.2494,5.7209,1547
33106,1.7885,7.0868,5.1822,1557
33111,14.8548,1.0403,14.0791,1528
33116,-2.8299,-3.7014,17.5806,1571
33121,-11.2587,-0.6883,8.0098,1558
33126,-8.4958,6.5194,3.4321,1557
33131,14.224,7.0952,13.6098,1529
33136,6.8977,-5.2241,15.105,1553
33141,-10.1107,-1.4497,13.058,1557
33146,-14.4694,4.0247,4.8123,1555
33151,6.942,7.8063,8.0589,1543
33156,13.2519,-2.132,13.6517,1531
33161,-7.2053,-2.4026,17.6728,1553
33166,-13.0807,0.4046,6.687,1555
33171,-3.4656,6.8702,3.7445,1524
33176,15.287,4.543,14.2706,1567
33181,2.2206,-4.9225,16.4781,1548
33186,-10.3082,-1.2857,10.1382,1565
33191,-12.39,5.5881,3.9516,1573
33196,11.2911,8.0972,11.3222,1565
33201,10.7655,-4.3299,14.0791,1547
33206,-9.5577,-1.6113,15.9753,1591
33211,-14.4251,2.2122,5.764,1520
33216,1.7346,7.1239,5.2625,1560
33221,14.9566,1.0151,14.0719,1528
33226,-2.7461,-3.7912,17.4717,1576
33231,-11.2348,-0.504,8.0481,1559
33236,-8.5509,6.4775,3.4249,1547
33241,14.2072,6.9971,13.6697,1543
33246,6.9564,-5.2289,15.0344,1525
33251,-10.2089,-1.306,13.1346,1556
33256,-14.4454,4.112,4.8878,1559
33261,6.8342,7.7333,8.0158,1549
33266,13.3261,-2.1871,13.6589,1561
33271,-7.0413,-2.4948,17.5411,1541
33276,-12.9945,0.4537,6.7696,1557
33281,-3.565,6.7935,3.8092,1546
33286,15.3397,4.4209,14.2443,1557
33291,2.2781,-4.9093,16.3452,1547
33296,-10.3573,-1.1803,10.2544,1561
33301,-12.463,5.5917,4.0282,1542
33306,11.388,8.1008,11.2551,1559
33311,10.7117,-4.2916,13.9965,1533
33316,-9.6151,-1.5455,16.0663,1573
33321,-14.467,2.2278,5.7664,1545
33326,1.7765,7.1611,5.2158,1562
33331,14.8752,0.9661,13.9378,1530
33336,-2.7102,-3.7589,17.4837,1527
33341,-11.2815,-0.6093,8.1558,1513
33346,-8.576,6.5697,3.468,1562
33351,14.3616,6.9121,13.5991,1545
33356,6.869,-5.2385,14.9255,1574
33361,-10.2005,-1.221,13.228,1530
33366,-14.5484,4.1743,4.8926,1561
33371,6.9791,7.5968,7.9392,1541
33376,13.3177,-2.2757,13.7427,1525
33381,-6.9228,-2.3786,17.4645,1544
33386,-13.0292,0.5626,6.7816,1555
33391,-3.5027,6.9157,3.6404,1541
33396,15.5683,4.2114,14.4562,1555
33401,2.1823,-4.7297,16.2626,1543
33406,-10.3872,-1.0618,10.2771,1565
33411,-12.4534,5.7736,3.8642,1530
33416,11.4443,7.7943,11.1929,1555
33421,10.4663,-4.2581,14.1007,1531
33426,-9.4499,-1.5897,15.8329,1563
33431,-14.4466,2.3523,5.7628,1529
33436,1.8603,7.1084,5.1296,1561
33441,14.8943,0.8667,14.1509,1545
33446,-2.7366,-3.7266,17.3244,1564
33451,-11.2994,-0.5997,8.1116,1551
33456,-8.503,6.5673,3.4369,1555
33461,14.4155,6.8151,13.6326,1545
33466,6.7241,-5.1619,15.0081,1555
33471,-10.137,-1.3491,13.2184,1555
33476,-14.4334,4.1695,4.8375,1558
33481,7.0102,7.5717,7.9416,1527
33486,13.1909,-2.1991,13.7954,1544
33491,-7.094,-2.4229,17.4537,1549
33496,-13.0113,0.5567,6.7397,1557
33501,-3.4345,6.8163,3.7745,1541
33506,15.348,4.3694,14.3473,1555
33511,2.0794,-4.7944,16.368,1554
33516,-10.3418,-1.2438,10.2244,1563
33521,-12.3122,5.6647,3.9684,1546
33526,11.3473,8.0349,11.2958,1553
33531,10.5381,-4.3263,14.0216,1544
33536,-9.5948,-1.6245,15.8951,1515
33541,-14.4969,2.2793,5.7652,1542
33546,1.9273,7.1599,5.3546,1564
33551,14.9111,0.8727,13.9187,1529
33556,-2.9724,-3.7397,17.5184,1561
33561,-11.3461,-0.6393,7.9978,1547
33566,-8.2732,6.5517,3.468,1555
33571,14.364,6.9288,13.5811,1573
33576,6.6547,-5.2122,15.0847,1561
33581,-10.2077,-1.2917,12.9826,1545
33586,-14.376,4.2282,4.7992,1563
33591,7.1108,7.7464,8.1606,1533
33596,13.2363,-2.381,13.6302,1541
33601,-7.3251,-2.3942,17.5543,1555
33606,-13.0867,0.571,6.7253,1549
33611,-3.1831,6.839,3.8199,1527
33616,15.439,4.2282,14.2706,1562
33621,1.9118,-4.8686,16.453,1557
33626,-10.3657,-1.1516,10.1406,1563
33631,-12.1314,5.7054,3.9971,1531
33636,11.546,8.0349,11.3725,1549
33641,10.3789,-4.3622,14.109,1529
33646,-9.5996,-1.6125,15.7934,1567
33651,-14.4167,2.32,5.7497,1547
33656,2.1105,7.179,5.3307,1555
33661,14.8297,0.7877,13.9941,1548
33666,-3.0861,-3.5853,17.571,1563
33671,-11.2731,-0.5962,8.0134,1549
33676,-8.1319,6.5003,3.4369,1549
33681,14.3856,6.9707,13.5907,1531
33686,6.5074,-5.1152,15.1565,1559
33691,-10.1454,-1.4138,12.979,1547
33696,-14.2275,4.1755,4.853,1557
33701,7.1599,7.6579,8.1044,1546
33706,13.0292,-2.2517,13.6745,1557
33711,-7.3346,-2.4421,17.504,1555
33716,-12.9466,0.5854,6.7313,1551
33721,-3.1292,6.8079,3.8367,1543
33726,15.2271,4.2796,14.2527,1563
33731,1.822,-4.7788,16.453,1549
33736,-10.2771,-1.2366,10.0999,1565
33741,-12.0716,5.703,4.0103,1549
33746,11.485,7.9859,11.321,1565
33751,10.2675,-4.3742,14.0576,1531
33756,-9.6223,-1.6616,15.7957,1565
33761,-14.3377,2.3284,5.7593,1543
33766,2.1356,7.1658,5.4085,1559
33771,14.7028,0.7494,13.8576,1532
33776,-3.2825,-3.6117,17.5651,1563
33781,-11.2061,-0.6057,8.011,1555
33786,-8.157,6.5733,3.5291,1557
33791,14.3832,6.8714,13.5835,1528
33796,6.3973,-5.1056,15.1182,1563
33801,-10.082,-1.3755,12.9119,1564
33806,-14.267,4.3203,4.8578,1555
33811,7.2317,7.6986,8.272,1533
33816,12.9838,-2.4217,13.6039,1557
33821,-7.4089,-2.3535,17.4358,1547
33826,-12.9838,0.6141,6.7098,1555
33831,-3.0742,6.8929,3.887,1529
33836,15.3385,4.0438,14.1306,1566
33841,1.6197,-4.6507,16.4589,1543
33846,-10.2735,-1.2594,10.0868,1567
33851,-11.9961,5.7389,4.0414,1547
33856,11.6634,8.029,11.4215,1557
33861,10.1167,-4.4077,13.9917,1544
33866,-9.5924,-1.6029,15.7395,1563
33871,-14.3401,2.3331,5.8598,1541
33876,2.3284,7.2065,5.4899,1559
33881,14.6633,0.6464,13.7858,1543
33886,-3.3639,-3.4129,17.6141,1573
33891,-11.1857,-0.6393,7.9655,1553
33896,-7.9799,6.5457,3.5638,1564
33901,14.3664,6.9312,13.5572,1547
33906,6.2596,-4.9895,15.1218,1559
33911,-10.0987,-1.47,12.815,1557
33916,-14.2275,4.2186,4.9165,1555
33921,7.3526,7.7692,8.3175,1547
33926,12.9826,-2.3762,13.617,1543
33931,-7.3442,-2.3116,17.4286,1555
33936,-12.9598,0.656,6.7421,1563
33941,-2.9604,6.8702,3.9409,1531
33946,15.269,4.0689,14.2,1562
33951,1.6173,-4.6292,16.5128,1553
33956,-10.2544,-1.2031,10.009,1560
33961,-11.8836,5.7221,3.9576,1547
33966,11.467,7.9428,11.4,1549
33971,10.228,-4.3048,14.1222,1528
33976,-9.73,-1.6712,15.6724,1575
33981,-14.2216,2.4576,5.7784,1543
33986,2.2182,7.1132,5.539,1557
33991,14.637,0.7075,13.8888,1533
33996,-3.3435,-3.6021,17.498,1567
34001,-11.163,-0.5614,7.9619,1559
34006,-7.8757,6.5194,3.6069,1560
34011,14.3077,6.8438,13.5907,1531
34016,6.3183,-5.0865,15.1038,1559
34021,-10.0568,-1.4605,12.8233,1547
34026,-14.0935,4.276,4.9153,1560
34031,7.1994,7.7021,8.2672,1531
34036,12.9466,-2.2649,13.5907,1543
34041,-7.5657,-2.4134,17.4681,1547
34046,-12.8892,0.6404,6.6607,1561
34051,-2.8898,6.8055,3.9397,1529
34056,15.2187,4.1671,14.2479,1568
34061,1.5455,-4.6292,16.508,1543
34066,-10.2627,-1.2222,9.9515,1571
34071,-11.9028,5.8059,4.0019,1545
34076,11.3701,7.9607,11.4371,1553
34081,10.1694,-4.3407,14.0588,1543
34086,-9.645,-1.7071,15.6425,1567
34091,-14.2503,2.405,5.7796,1532
34096,2.2087,7.2018,5.612,1563
34101,14.7375,0.5926,13.8684,1529
34106,-3.3639,-3.486,17.5507,1561
34111,-11.2743,-0.6764,7.92,1549
34116,-7.8877,6.4679,3.5087,1559
34121,14.2886,6.8893,13.5751,1529
34126,6.3865,-5.1559,15.1266,1557
34131,-10.2508,-1.3898,12.8018,1559
34136,-14.0049,4.1934,4.8686,1557
34141,7.1694,7.7668,8.4432,1549
34146,13.0592,-2.2996,13.4841,1551
34151,-7.5729,-2.2721,17.5866,1548
34156,-12.876,0.5483,6.6367,1553
34161,-2.8443,6.7145,4.063,1541
34166,15.0164,4.3024,13.9989,1557
34171,1.6664,-4.7118,16.6517,1541
34176,-10.2963,-1.257,9.924,1567
34181,-11.7412,5.6108,4.0294,1567
34186,11.3365,8.1056,11.4551,1561
34191,10.3046,-4.3658,13.9881,1529
34196,-9.7468,-1.6209,15.7443,1575
34201,-14.1497,2.3224,5.7916,1543
34206,2.1225,7.2257,5.6216,1563
34211,14.6214,0.662,13.714,1533
34216,-3.2789,-3.6021,17.577,1562
34221,-11.1833,-0.6021,7.9619,1553
34226,-8.0206,6.4763,3.5662,1554
34231,14.2204,6.8678,13.5919,1543
34236,6.4799,-5.0996,15.1182,1555
34241,-10.1885,-1.2486,12.8593,1557
34246,-14.0995,4.2533,4.8662,1557
34251,7.0892,7.7381,8.3438,1547
34256,13.1609,-2.3152,13.5859,1545
34261,-7.6339,-2.3032,17.5339,1555
34266,-12.9179,0.6428,6.5853,1549
34271,-2.9951,6.7576,3.9923,1525
34276,15.196,4.148,14.2742,1558
34281,1.7729,-4.7022,16.5607,1549
34286,-10.3334,-1.2031,9.9611,1567
34291,-11.8489,5.6958,3.9516,1547
34296,11.3126,7.9871,11.4227,1557
34301,10.4004,-4.3419,14.0145,1544
34306,-9.76,-1.6233,15.7862,1571
34311,-14.2647,2.3559,5.7377,1545
34316,2.1201,7.191,5.5893,1561
34321,14.6932,0.7075,13.811,1531
34326,-3.2513,-3.5566,17.5938,1567
34331,-11.2504,-0.6548,7.9009,1559
34336,-7.9308,6.5062,3.5422,1549
34341,14.2072,6.93,13.6398,1531
34346,6.456,-5.0937,15.1421,1555
34351,-10.1586,-1.4545,12.8628,1562
34356,-14.048,4.197,4.9009,1562
34361,7.1168,7.7201,8.2851,1549
34366,13.0436,-2.2625,13.5524,1548
34371,-7.5022,-2.3559,17.5303,1545
34376,-12.8892,0.5016,6.6798,1561
34381,-2.9568,6.7469,3.9971,1555
34386,15.0679,4.3012,14.1282,1555
34391,1.7083,-4.6459,16.6182,1541
34396,-10.2592,-1.3408,9.9383,1563
34401,-11.8202,5.5713,4.0474,1544
34406,11.4335,8.2468,11.4682,1559
34411,10.3298,-4.3275,13.9594,1518
34416,-9.7193,-1.6795,15.761,1575
34421,-14.218,2.2505,5.8227,1542
34426,2.1967,7.2197,5.5569,1555
34431,14.5567,0.8727,13.6553,1545
34436,-3.4441,-3.5626,17.7087,1560
34441,-11.163,-0.7434,7.8961,1544
34446,-7.9595,6.3422,3.6057,1560
34451,14.1509,7.106,13.5368,1545
34456,6.4596,-5.1056,15.123,1553
34461,-10.1359,-1.476,12.8724,1553
34466,-14.0157,4.1551,4.9237,1558
34471,7.1395,7.8685,8.3845,1545
34476,12.9969,-2.3858,13.374,1555
34481,-7.5118,-2.3331,17.4442,1545
34486,-12.8748,0.4956,6.681,1548
34491,-3.0215,6.8522,4.0725,1542
34496,15.1589,4.1851,14.0109,1542
34501,1.6759,-4.6855,16.5703,1553
34506,-10.2484,-1.2713,9.9778,1565
34511,-11.9578,5.6096,4.0749,1544
34516,11.4467,8.1989,11.4455,1553
34521,10.3334,-4.361,13.8552,1531
34526,-9.7408,-1.6197,15.8352,1576
34531,-14.2551,2.2039,5.8239,1545
34536,2.1656,7.2556,5.6802,1553
34541,14.6058,0.6584,13.5225,1530
34546,-3.2729,-3.5171,17.5794,1565
34551,-11.2695,-0.7482,7.9859,1547
34556,-8.0266,6.4452,3.6691,1557
34561,14.2587,7.0234,13.5404,1527
34566,6.5481,-5.1463,15.0021,1563
34571,-10.2639,-1.3396,13.0221,1554
34576,-14.139,4.0797,4.9129,1547
34581,7.2221,7.9404,8.4683,1543
34586,13.0053,-2.3978,13.362,1553
34591,-7.4412,-2.1584,17.5806,1547
34596,-12.9861,0.4226,6.7301,1559
34601,-3.0538,6.7959,4.0498,1541
34606,15.214,4.1863,14.0312,1560
34611,1.8783,-4.6914,16.4637,1553
34616,-10.398,-1.245,10.0413,1565
34621,-11.9985,5.539,4.0282,1548
34626,11.4156,8.1511,11.4778,1559
34631,10.4758,-4.4245,13.86,1531
34636,-9.7971,-1.4533,15.8975,1559
34641,-14.2192,2.2326,5.7688,1545
34646,2.0411,7.1994,5.6611,1565
34651,14.7303,0.7338,13.5596,1543
34656,-3.1639,-3.4907,17.577,1559
34661,-11.1953,-0.6536,7.9092,1555
34666,-8.0721,6.3805,3.6236,1548
34671,14.1713,7.0138,13.5404,1531
34676,6.699,-5.1475,15.0883,1553
34681,-10.2137,-1.2641,12.9981,1558
34686,-14.1366,4.0881,4.8243,1555
34691,7.082,7.7931,8.2839,1549
34696,13.1897,-2.2362,13.4722,1543
34701,-7.4328,-2.2003,17.5698,1545
34706,-12.9131,0.4752,6.6224,1528
34711,-3.1256,6.7888,3.9816,1529
34716,15.1673,4.2904,14.2096,1543
34721,1.9261,-4.7094,16.5056,1549
34726,-10.3561,-1.1887,10.009,1566
34731,-11.8956,5.5641,4.0426,1543
34736,11.2539,8.0876,11.4215,1555
34741,10.6315,-4.3622,13.9474,1546
34746,-9.7923,-1.561,15.8736,1560
34751,-14.2216,2.2745,5.7628,1545
34756,2.0686,7.1299,5.5857,1557
34761,14.7148,0.8188,13.7331,1529
34766,-3.2501,-3.5566,17.5962,1567
34771,-11.2958,-0.6608,7.8877,1553
34776,-7.8973,6.4536,3.5961,1559
34781,14.0647,7.0809,13.562,1542
34786,6.614,-5.1439,15.0811,1553
34791,-10.2843,-1.4102,12.8856,1551
34796,-14.0216,4.1192,4.853,1565
34801,7.0773,7.8793,8.3785,1551
34806,13.0209,-2.2936,13.4231,1546
34811,-7.4448,-2.32,17.5854,1542
34816,-12.9215,0.4585,6.6463,1557
34821,-3.0035,6.8666,3.9863,1513
34826,15.1421,4.276,14.0013,1555
34831,1.7669,-4.6926,16.5739,1547
34836,-10.2687,-1.3719,9.9719,1563
34841,-11.9159,5.5222,4.0462,1529
34846,11.4934,8.3318,11.4922,1563
34851,10.3358,-4.3586,13.8708,1527
34856,-9.7683,-1.6412,15.8113,1557
34861,-14.2814,2.1249,5.8251,1583
34866,2.1763,7.2712,5.6515,1563
34871,14.5101,0.8583,13.4446,1545
34876,-3.3639,-3.4872,17.741,1555
34881,-11.157,-0.8679,7.9069,1547
34886,-7.9571,6.3351,3.6907,1543
34891,14.0971,7.3107,13.4746,1533
34896,6.5613,-5.1427,15.0751,1546
34901,-10.1945,-1.4868,12.9299,1597
34906,-14.121,3.966,4.9752,1533
34911,7.1886,8.0649,8.3941,1545
34916,13.0771,-2.296,13.1466,1547
34921,-7.5405,-2.1895,17.6668,1581
34926,-12.8509,0.3304,6.7002,1547
34931,-3.0251,6.7624,4.0689,1541
34936,15.1086,4.397,13.8505,1563
34941,1.7825,-4.6507,16.5834,1544
34946,-10.1682,-1.4353,9.9623,1572
34951,-11.9662,5.4121,4.0797,1533
34956,11.4347,8.406,11.4575,1557
34961,10.3884,-4.3311,13.7822,1527
34966,-9.7959,-1.5646,15.9178,1573
34971,-14.2802,2.0351,5.8251,1568
34976,2.2063,7.2245,5.6407,1551
34981,14.5496,0.911,13.3944,1544
34986,-3.3088,-3.4297,17.753,1560
34991,-11.2575,-0.9385,7.9033,1563
34996,-7.9188,6.262,3.7026,1554
35001,14.1282,7.3167,13.55,1545
35006,6.6283,-5.1044,15.0224,1555
35011,-10.1945,-1.4904,12.9275,1541
35016,-14.1294,3.9109,4.9273,1549
35021,7.2329,8.0912,8.4934,1565
35026,13.0951,-2.2661,13.0221,1553
35031,-7.6184,-2.0865,17.844,1561
35036,-12.9538,0.2274,6.6918,1566
35041,-2.873,6.675,4.1049,1531
35046,15.0152,4.5262,13.8205,1517
35051,1.8675,-4.6029,16.6445,1555
35056,-10.2376,-1.4832,9.8689,1559
35061,-11.7855,5.363,4.0175,1533
35066,11.3904,8.5234,11.5436,1548
35071,10.404,-4.3407,13.7044,1544
35076,-9.815,-1.567,15.9993,1557
35081,-14.1701,1.9884,5.8419,1555
35086,2.1955,7.2951,5.7533,1555
35091,14.4777,0.8859,13.2639,1533
35096,-3.3148,-3.3854,17.8715,1563
35101,-11.1294,-0.9697,7.9272,1547
35106,-8.0325,6.2668,3.7326,1544
35111,14.1294,7.4101,13.5009,1531
35116,6.5517,-5.0793,15.1026,1557
35121,-10.0952,-1.5419,12.8784,1556
35126,-14.1378,3.8547,4.9572,1545
35131,7.2496,8.1343,8.4827,1553
35136,13.0197,-2.2661,13.1106,1544
35141,-7.5896,-2.15,17.7746,1544
35146,-12.9239,0.2442,6.7385,1557
35151,-2.9892,6.7145,4.136,1549
35156,15.0045,4.4688,13.7942,1553
35161,1.81,-4.6232,16.702,1561
35166,-10.1502,-1.5179,9.9419,1563
35171,-11.819,5.3151,4.1025,1547
35176,11.4203,8.5748,11.5831,1551
35181,10.471,-4.2689,13.7236,1543
35186,-9.8737,-1.579,15.9969,1563
35191,-14.2431,1.9477,5.8359,1544
35196,2.3248,7.2149,5.7162,1555
35201,14.449,1.0319,13.2256,1543
35206,-3.462,-3.3914,17.9541,1563
35211,-11.1977,-1.0415,7.8123,1555
35216,-7.7476,6.2118,3.6847,1553
35221,14.0145,7.4615,13.4638,1527
35226,6.5553,-5.0601,15.1326,1547
35231,-10.1143,-1.6544,12.8138,1547
35236,-14.0037,3.9133,4.8961,1554
35241,7.3131,8.1906,8.5665,1546
35246,12.9838,-2.2398,13.0891,1544
35251,-7.7285,-2.2338,17.844,1548
35256,-12.9706,0.2598,6.7241,1593
35261,-2.7737,6.7157,4.1503,1533
35266,14.8991,4.391,13.7367,1553
35271,1.64,-4.6819,16.7666,1556
35276,-10.258,-1.5143,9.8258,1553
35281,-11.6801,5.3798,4.124,1545
35286,11.4203,8.655,11.6514,1559
35291,10.3418,-4.4508,13.6661,1545
35296,-9.93,-1.6412,15.8592,1573
35301,-14.2826,2.0171,5.8215,1549
35306,2.4026,7.3921,5.8897,1547
35311,14.4909,0.735,13.1154,1531
35316,-3.4967,-3.4644,17.9481,1568
35321,-11.2504,-0.9685,7.8853,1551
35326,-7.7297,6.2225,3.7397,1544
35331,14.1892,7.3155,13.4315,1551
35336,6.456,-5.1954,15.0978,1561
35341,-10.2089,-1.5,12.791,1561
35346,-14.0863,3.8666,4.9488,1543
35351,7.5393,8.3246,8.7137,1511
35356,12.9024,-2.4253,12.9802,1545
35361,-7.7883,-2.0973,17.7841,1549
35366,-12.9251,0.2646,6.7098,1555
35371,-2.7414,6.7612,4.2006,1575
35376,15.0344,4.3012,13.641,1565
35381,1.5383,-4.5849,16.6912,1545
35386,-10.1945,-1.5191,9.8294,1571
35391,-11.7807,5.3893,4.0893,1499
35396,11.6873,8.5665,11.7029,1560
35401,10.2747,-4.3778,13.7212,1543
35406,-9.8845,-1.4964,15.7993,1555
35411,-14.3461,1.998,5.849,1547
35416,2.5857,7.3382,5.9424,1561
35421,14.4514,0.68,13.1394,1542
35426,-3.735,-3.2561,17.9278,1555
35431,-11.2994,-1.0151,7.78,1555
35436,-7.5489,6.2345,3.711,1541
35441,14.2635,7.2903,13.544,1545
35446,6.3147,-5.0661,15.1134,1559
35451,-10.1526,-1.5119,12.6905,1555
35456,-14.03,3.9492,4.8614,1549
35461,7.7333,8.3546,8.8753,1548
35466,12.8233,-2.5019,12.9754,1547
