timestamp_ms,ax,ay,az,acs_adc
62627,-6.6104,-2.0171,17.3436,1499
62632,-14.4023,2.3008,6.1483,1507
62637,0.9816,5.9053,3.5889,1485
62642,13.9103,0.5782,16.3093,1511
62647,-4.5155,-2.824,17.7195,1492
62652,-13.5189,1.9597,6.6822,1503
62657,-0.9768,6.1986,3.1532,1491
62662,13.1849,1.0714,15.4558,1496
62667,-2.0494,-3.4943,18.0403,1485
62672,-12.9191,1.6053,7.2042,1503
62677,-2.9353,6.3841,3.0526,1494
62682,12.6785,1.5095,14.3927,1485
62687,0.8475,-4.0151,18.1504,1499
62692,-11.7687,1.4904,8.0074,1506
62697,-5.1104,6.3949,2.9281,1479
62702,11.5329,1.9237,13.1298,1491
62707,3.6404,-4.2186,18.1361,1507
62712,-11.2839,1.2713,8.9244,1514
62717,-7.0868,6.2704,3.055,1486
62722,8.5545,3.3112,8.5617,1484
62727,6.4835,-4.3287,18.0212,1485
62732,-10.1885,0.8978,13.1142,1497
62737,-9.3398,6.0166,3.2657,1491
62742,7.3358,3.7876,7.2245,1503
62747,12.6581,-2.63,17.8619,1481
62752,-9.912,0.3424,14.2802,1493
62757,-14.1246,4.3574,4.6256,1506
62762,6.3015,4.3299,6.1531,1499
62767,13.7679,-1.8507,17.5567,1477
62772,-9.4703,-0.2167,15.5396,1509
62777,-14.8488,3.6859,5.1296,1499
62782,4.8135,4.8219,5.041,1497
62787,13.8971,-0.972,17.4657,1491
62792,-8.3665,-1.0235,16.3356,1507
62797,-14.8237,3.0777,5.6659,1486
62802,3.3938,5.3486,4.4592,1490
62807,14.2275,-0.2191,16.8707,1497
62812,-7.0138,-1.81,17.1485,1496
62817,-14.2994,2.4337,6.0717,1487
62822,1.5203,5.7245,3.6536,1507
62827,13.5296,0.4106,16.508,1492
62832,-5.0554,-2.5055,17.5387,1480
62837,-14.024,2.0027,6.6499,1500
62842,-0.2693,6.1196,3.4596,1497
62847,13.6673,0.9864,15.5479,1496
62852,-2.7869,-3.2908,17.8895,1487
62857,-12.6294,1.6939,7.1635,1502
62862,-2.4385,6.28,3.0789,1491
62867,12.4115,1.4664,14.765,1496
62872,-0.2131,-3.6966,17.9338,1499
62877,-12.5827,1.4305,7.8243,1493
62882,-4.3562,6.3758,3.1556,1483
62887,12.3864,1.9273,13.4901,1497
62892,2.9437,-4.3072,17.9649,1491
62897,-10.9451,1.5299,8.7053,1493
62902,-6.7169,6.28,2.9904,1491
62907,10.6841,2.2087,12.1637,1496
62912,5.3786,-4.1994,17.9948,1483
62917,-11.2839,1.1121,9.6678,1500
62922,-8.2624,6.1004,3.3758,1497
62927,10.5465,2.7557,10.92,1481
62932,8.5018,-4.209,17.8452,1492
62937,-10.3848,1.3827,11.0049,1507
62942,-10.9678,5.8012,3.4405,1492
62947,8.7951,3.0059,9.244,1483
62952,10.0114,-3.5614,18.0702,1499
62957,-10.3585,0.7769,12.153,1484
62962,-11.8226,5.2337,3.9361,1491
62967,8.5102,3.5805,8.1139,1503
62972,12.3565,-3.1232,17.6836,1487
62977,-10.1801,0.7566,13.7559,1502
62982,-14.0061,4.6675,4.3239,1499
62987,6.7109,3.9349,6.5278,1501
62992,12.7683,-2.1608,17.9445,1469
62997,-9.681,0.0395,14.7375,1500
63002,-14.1497,4.0151,4.9021,1498
63007,5.9915,4.5454,5.8407,1485
63012,14.382,-1.4257,17.4346,1471
63017,-9.2991,-0.413,16.2662,1519
63022,-14.9985,3.3315,5.2505,1483
63027,4.0055,4.8674,4.4245,1499
63032,13.7619,-0.4453,17.5519,1491
63037,-7.865,-1.2821,16.7893,1487
63042,-15.0703,2.8335,5.764,1501
63047,2.7737,5.4899,4.2485,1500
63052,14.7615,0.2777,16.6876,1479
63057,-6.4033,-2.2446,17.8284,1493
63062,-14.1366,2.1584,6.0908,1496
63067,0.559,5.7197,3.2286,1514
63072,13.2627,0.9481,16.2494,1491
63077,-4.0007,-2.8994,17.9912,1480
63082,-14.1246,1.7298,6.7409,1510
63087,-1.1013,6.2094,3.3387,1494
63092,13.7284,1.5275,15.0954,1492
63097,-1.336,-3.7972,18.2833,1503
63102,-12.1961,1.567,7.4053,1496
63107,-3.4848,6.2165,2.7641,1497
63112,11.886,1.9106,14.0983,1501
63117,1.3132,-4.0582,18.2486,1492
63122,-12.1817,1.1504,8.2827,1499
63127,-5.2469,6.3219,3.0215,1483
63132,11.8896,2.3882,12.7934,1509
63137,4.5191,-4.4305,18.1061,1497
63142,-10.6889,1.3886,9.2488,1497
63147,-7.8673,6.1555,2.9724,1487
63152,10.1215,2.5391,11.3294,1491
63157,6.863,-4.1252,18.1792,1481
63162,-10.7715,0.9996,10.3657,1515
63167,-9.3709,5.8814,3.4153,1483
63172,9.845,3.0167,10.0161,1481
63177,9.6606,-3.9624,17.8667,1507
63182,-10.2951,1.2175,11.7232,1499
63187,-11.8202,5.4588,3.6476,1491
63192,8.2145,3.286,8.4372,1500
63197,11.1666,-3.2346,18.0319,1481
63202,-10.2185,0.6764,12.9047,1495
63207,-12.7838,4.9368,4.221,1495
63212,7.7309,3.8547,7.3801,1509
63217,13.1011,-2.7066,17.674,1471
63222,-10.1107,0.5183,14.4957,1493
63227,-14.4753,4.385,4.555,1513
63232,6.0549,4.2186,6.0609,1495
63237,13.4698,-1.8172,17.8428,1485
63242,-9.432,-0.237,15.3696,1521
63247,-14.7279,3.7302,5.0218,1501
63252,4.9799,4.8028,5.3127,1493
63257,14.6082,-1.0175,17.3388,1480
63262,-8.6766,-0.9301,16.678,1511
63267,-14.9793,2.9939,5.4779,1485
63272,3.0897,5.2553,4.0773,1506
63277,13.9582,-0.1844,17.243,1485
63282,-6.9611,-1.7466,17.1485,1497
63287,-14.9111,2.496,5.94,1493
63292,1.5395,5.7628,3.8654,1515
63297,14.5388,0.5279,16.3883,1477
63302,-4.9847,-2.7665,17.9314,1487
63307,-13.5584,1.9788,6.5062,1496
63312,-0.5902,5.9664,3.0765,1481
63317,13.0113,1.1169,15.6952,1484
63322,-2.4936,-3.3351,18.0032,1507
63327,-13.5404,1.5945,7.1431,1508
63332,-2.4157,6.3315,3.1532,1499
63337,13.1537,1.6903,14.5687,1495
63342,0.4848,-4.0845,18.2271,1501
63347,-11.5963,1.5263,7.8937,1499
63352,-4.883,6.3051,2.8048,1481
63357,11.4263,1.998,13.3249,1508
63362,3.0825,-4.197,18.1349,1481
63367,-11.7029,1.1384,8.8083,1491
63372,-6.7349,6.2728,3.1627,1495
63377,11.3365,2.5331,12.0668,1499
63382,6.256,-4.385,17.8631,1491
63387,-10.4806,1.3815,10.0377,1516
63392,-9.2536,6.0202,3.1963,1479
63397,9.5253,2.6827,10.4076,1491
63402,8.2205,-3.9468,17.9876,1499
63407,-10.6829,0.9876,11.1857,1507
63412,-10.501,5.6228,3.7936,1497
63417,9.3529,3.2729,9.2273,1491
63422,10.9499,-3.6667,17.6632,1497
63427,-10.3537,1.172,12.6019,1494
63432,-12.8317,5.1404,4.0019,1491
63437,7.5262,3.5123,7.5597,1507
63442,11.971,-2.7378,18.0068,1484
63447,-10.1167,0.4585,13.702,1492
63452,-13.3309,4.5765,4.4843,1503
63457,7.0054,4.1779,6.6475,1509
63462,13.9199,-2.1272,17.5315,1481
63467,-9.9216,0.1568,15.3253,1519
63472,-14.8237,3.8487,4.8315,1499
63477,5.1188,4.5274,5.211,1493
63482,13.5584,-1.1576,17.8224,1481
63487,-8.7376,-0.7207,15.9586,1501
63492,-14.7519,3.2561,5.4061,1495
63497,3.9923,5.2098,4.7956,1497
63502,14.8297,-0.4453,16.9521,1493
63507,-7.7656,-1.5167,17.2718,1497
63512,-14.3125,2.5702,5.8323,1493
63517,1.8986,5.436,3.6129,1507
63522,13.4949,0.3017,16.8935,1483
63527,-5.7162,-2.2541,17.3975,1491
63532,-14.6346,2.1548,6.3853,1494
63537,0.3436,6.0035,3.6739,1496
63542,14.4023,0.9948,15.7096,1491
63547,-3.3088,-3.3028,18.1528,1494
63552,-12.5743,1.8052,6.93,1507
63557,-2.1117,6.1375,2.8323,1483
63562,12.2547,1.4389,15.0033,1499
63567,-0.674,-3.6212,18.1002,1508
63572,-13.2495,1.3623,7.6028,1499
63577,-3.7852,6.3542,3.1831,1489
63582,12.864,2.0123,13.6781,1499
63587,2.6851,-4.3574,18.2127,1499
63592,-10.8864,1.5383,8.5772,1501
63597,-6.6295,6.1998,2.7198,1487
63602,10.4842,2.1979,12.2858,1495
63607,4.9835,-4.1887,18.2737,1485
63612,-11.3904,0.9768,9.6055,1507
63617,-8.005,6.092,3.3243,1483
63622,10.8326,2.8204,11.0373,1486
63627,8.266,-4.2689,17.8105,1490
63632,-10.3489,1.4246,10.9032,1503
63637,-10.9511,5.7485,3.3184,1492
63642,8.7077,2.9784,9.2261,1497
63647,9.7624,-3.5829,18.1241,1493
63652,-10.4411,0.7602,12.0548,1503
63657,-11.5939,5.2122,3.9863,1491
63662,8.6862,3.6631,8.254,1517
63667,12.2404,-3.1915,17.6309,1493
63672,-10.2256,0.8571,13.6326,1496
63677,-13.9163,4.7525,4.2437,1511
63682,6.6427,3.8439,6.4871,1502
63687,12.5133,-2.1895,18.1504,1487
63692,-9.6654,0.0132,14.5687,1497
63697,-13.793,4.0773,4.9045,1509
63702,6.116,4.5801,5.8969,1487
63707,14.4358,-1.5969,17.3747,1493
63712,-9.3793,-0.3172,16.1345,1523
63717,-14.7902,3.3818,5.2241,1481
63722,3.9433,4.8626,4.5095,1493
63727,13.5105,-0.6345,17.6596,1490
63732,-7.8063,-1.2677,16.6481,1495
63737,-14.8883,2.8311,5.7712,1491
63742,2.824,5.5186,4.2976,1515
63747,14.9195,0.091,16.6038,1481
63752,-6.4392,-2.2206,17.7446,1493
63757,-13.7367,2.2254,6.1699,1499
63762,0.4549,5.7126,3.2082,1507
63767,13.0257,0.8428,16.3739,1519
63772,-3.9804,-2.8754,17.7398,1497
63777,-14.1856,1.798,6.8474,1507
63782,-1.1265,6.189,3.3902,1497
63787,13.9175,1.4521,15.0919,1497
63792,-1.1624,-3.8607,18.1756,1498
63797,-11.813,1.6628,7.4639,1491
63802,-3.7996,6.2261,2.7641,1491
63807,11.5317,1.7442,14.1701,1502
63812,1.3958,-3.9301,18.0535,1499
63817,-12.5995,1.1289,8.3414,1497
63822,-5.4504,6.3446,3.2753,1491
63827,12.2188,2.3056,12.7276,1493
63832,4.8219,-4.4652,17.9038,1483
63837,-10.5022,1.5167,9.4643,1493
63842,-8.3941,6.1435,3.0227,1496
63847,9.6869,2.4229,11.1666,1486
63852,6.7325,-3.8906,18.0726,1495
63857,-11.1857,0.8404,10.495,1509
63862,-9.3601,5.8167,3.6751,1481
63867,10.2544,3.1149,10.0126,1491
63872,10.0509,-3.9828,17.5351,1513
63877,-10.4327,1.3695,12.0357,1497
63882,-12.3421,5.4037,3.6871,1495
63887,7.9176,3.2154,8.181,1495
63892,10.9942,-3.0215,18.0295,1485
63897,-10.2975,0.5327,13.0388,1485
63902,-12.4786,4.8447,4.3347,1509
63907,7.8733,3.9564,7.3909,1497
63912,13.532,-2.6396,17.5172,1485
63917,-10.2532,0.6249,14.7986,1499
63922,-14.7124,4.2306,4.5969,1498
63927,5.6515,4.1515,5.6192,1447
63932,13.1861,-1.5562,18.0858,1483
63937,-9.0956,-0.4393,15.3732,1523
63942,-14.5065,3.6571,5.1631,1549
63947,4.9177,4.9344,5.2768,1515
63952,14.8991,-0.9996,17.1892,1487
63957,-8.4851,-1.0355,16.8372,1493
63962,-14.6286,2.9353,5.5869,1491
63967,2.721,5.2218,3.8882,1509
63972,13.4746,-0.2263,17.3029,1491
63977,-6.5434,-1.8352,17.0742,1479
63982,-14.7591,2.5199,6.1974,1493
63987,1.3862,5.8933,3.9229,1530
63992,14.6992,0.4046,16.1453,1485
63997,-4.6567,-2.8311,17.9242,1490
64002,-13.0903,2.053,6.6367,1511
64007,-1.0139,6.0059,2.9449,1471
64012,12.5432,0.9936,15.6581,1483
64017,-2.1201,-3.2741,17.9206,1506
64022,-13.6362,1.6269,7.3023,1503
64027,-2.6659,6.4093,3.2346,1471
64032,13.3968,1.6065,14.3963,1503
64037,0.9278,-4.1839,18.0774,1506
64042,-11.321,1.6867,8.0816,1467
64047,-5.2972,6.3686,2.7318,1478
64052,10.9762,1.8088,13.1418,1497
64057,3.3543,-4.0761,18.105,1494
64062,-12.0321,1.1636,8.9435,1439
64067,-6.8223,6.3243,3.2872,1501
64072,11.582,2.3535,11.8513,1483
64077,6.6391,-4.464,17.8332,1499
64082,-10.5034,1.6316,10.1658,1485
64087,-9.6738,6.1028,3.1436,1483
64092,9.2871,2.5031,10.2041,1519
64097,8.3653,-3.893,18.16,1499
64102,-10.8852,0.9242,11.1654,1562
64107,-10.3848,5.6767,3.7661,1486
64112,9.5313,3.1891,9.1614,1499
64117,11.3078,-3.7421,17.6357,1500
64122,-10.4531,1.2989,12.7958,1514
64127,-13.2028,5.2026,3.8523,1497
64132,7.3801,3.4046,7.4579,1483
64137,11.874,-2.8036,18.1804,1464
64142,-10.1275,0.4669,13.714,1502
64147,-13.204,4.6124,4.476,1493
64152,7.1635,4.1635,6.6966,1485
64157,14.0791,-2.2805,17.5722,1481
64162,-9.9084,0.2394,15.3971,1511
64167,-14.7531,3.9732,4.8518,1492
64172,5.0673,4.4101,5.0661,1495
64177,13.289,-1.2725,17.9805,1487
64182,-8.6562,-0.6524,15.8221,1495
64187,-14.388,3.4273,5.3977,1493
64192,4.2713,5.1547,4.8279,1499
64197,14.9829,-0.6931,17.0671,1487
64202,-7.853,-1.3898,17.1892,1493
64207,-14.212,2.6875,5.788,1509
64212,1.9644,5.4001,3.5195,1507
64217,13.1717,0.0275,17.0228,1485
64222,-5.7066,-2.1272,17.3376,1485
64227,-14.4358,2.2841,6.4021,1485
64232,0.6404,6.0442,3.6859,1494
64237,14.4921,0.7219,15.8736,1486
64242,-3.6727,-3.1101,18.1229,1503
64247,-12.6162,1.9549,6.8498,1497
64252,-1.8783,6.0705,2.8766,1483
64257,12.1266,1.1732,15.2116,1491
64262,-1.0726,-3.4788,17.9936,1495
64267,-13.2579,1.4712,7.6519,1496
64272,-3.4728,6.4524,3.2561,1485
64277,13.1071,1.7657,13.9067,1501
64282,1.9824,-4.2904,18.0104,1481
64287,-10.9846,1.6951,8.3797,1502
64292,-6.1639,6.3386,2.8635,1491
64297,10.5716,1.895,12.6306,1507
64302,4.312,-4.0809,18.0786,1485
64307,-11.8357,1.1684,9.4044,1491
64312,-7.5214,6.3051,3.3842,1491
64317,11.3162,2.5486,11.3545,1558
64322,7.5286,-4.4676,17.7949,1491
64327,-10.416,1.6496,10.6063,1515
64332,-10.331,5.9628,3.2956,1481
64337,8.8526,2.6169,9.6474,1485
64342,8.9735,-3.6715,18.2091,1495
64347,-10.7631,0.8643,11.6322,1494
64352,-10.9235,5.521,3.9337,1500
64357,9.2021,3.4046,8.6838,1563
64362,11.8597,-3.5422,17.6273,1477
64367,-10.4136,1.1995,13.2244,1491
64372,-13.4997,4.9787,4.0366,1490
64377,6.9719,3.5853,6.918,1493
64382,12.1721,-2.484,18.2151,1471
64387,-9.8294,0.267,14.1844,1497
64392,-13.362,4.3598,4.6866,1511
64397,6.6631,4.3431,6.286,1493
64402,14.2694,-2.0039,17.4513,1482
64407,-9.7217,0.0204,15.7311,1517
64412,-14.7579,3.7182,4.9991,1487
64417,4.4927,4.5933,4.7357,1494
64422,13.4039,-1.0175,17.8272,1485
64427,-8.3653,-0.9361,16.1728,1495
64432,-14.5603,3.1807,5.6048,1517
64437,3.5674,5.3199,4.5406,1489
64442,14.9709,-0.3627,16.7869,1493
64447,-7.2293,-1.7226,17.4573,1485
64452,-14.0444,2.4756,5.934,1483
64457,1.2869,5.5258,3.3806,1497
64462,13.1274,0.4022,16.7618,1489
64467,-4.9009,-2.4517,17.5519,1487
64472,-14.4035,2.1129,6.5853,1525
64477,-0.158,6.1579,3.5494,1485
64482,14.2587,0.9278,15.5013,1495
64487,-2.4588,-3.4477,18.0918,1511
64492,-12.2056,1.8435,7.1084,1496
64497,-2.7258,6.2225,2.7533,1481
64502,11.7998,1.2677,14.7255,1495
64507,0.0215,-3.6057,18.0008,1492
64512,-13.04,1.421,7.92,1495
64517,-4.3838,6.4643,3.2298,1481
64522,12.8233,1.9261,13.3836,1507
64527,3.3112,-4.4077,17.935,1493
64532,-10.7727,1.743,8.843,1496
64537,-7.2245,6.3602,2.8479,1508
64542,10.1418,2.0016,11.9902,1477
64547,5.4013,-4.1108,18.0846,1491
64552,-11.6119,1.069,9.8557,1515
64557,-8.3977,6.2034,3.4034,1525
64562,10.9283,2.721,10.7907,1484
64567,8.746,-4.3574,17.7039,1497
64572,-10.4698,1.5981,11.1713,1499
64577,-11.3749,5.8407,3.4465,1480
64582,8.5054,2.7916,8.9926,1489
64587,9.9276,-3.5494,18.1983,1495
64592,-10.5572,0.7446,12.2164,1499
64597,-11.6741,5.3486,4.0965,1495
64602,8.6981,3.6093,8.2193,1493
64607,12.6139,-3.2561,17.5351,1467
64612,-10.343,0.9732,13.9007,1503
64617,-14.054,4.7669,4.2389,1497
64622,6.5529,3.7577,6.3722,1493
64627,12.5372,-2.1931,18.1241,1487
64632,-9.6067,0.0192,14.68,1503
64637,-13.811,4.1144,4.9093,1491
64642,6.0849,4.5885,5.8778,1483
64647,14.5232,-1.6819,17.2394,1477
64652,-9.3027,-0.3759,16.2123,1508
64657,-14.6932,3.4273,5.2062,1487
64662,3.9265,4.8064,4.379,1499
64667,13.3908,-0.7039,17.7087,1495
64672,-7.665,-1.2151,16.526,1495
64677,-14.6298,2.8994,5.8526,1497
64682,2.8515,5.5366,4.2844,1519
64687,14.8991,-0.1317,16.6098,1489
64692,-6.3494,-2.0901,17.6345,1481
64697,-13.6948,2.3882,6.1351,1492
64702,0.5267,5.7377,3.1975,1506
64707,12.9107,0.4621,16.4901,1496
64712,-3.9241,-2.6528,17.6979,1492
64717,-14.1844,1.9716,6.8941,1485
64722,-0.996,6.2453,3.4165,1485
64727,14.0085,1.0906,15.1278,1490
64732,-1.3611,-3.6117,18.0236,1509
64737,-11.9052,1.8375,7.4184,1493
64742,-3.6344,6.3171,2.7557,1497
64747,11.5161,1.3611,14.2886,1498
64752,1.1205,-3.7637,18.0188,1490
64757,-12.797,1.3539,8.2995,1497
64762,-5.1822,6.4703,3.2094,1491
64767,12.4355,1.986,12.9371,1503
64772,4.4161,-4.4676,17.7829,1481
64777,-10.6506,1.7561,9.3494,1487
64782,-8.1068,6.286,3.0119,1499
64787,9.8785,2.0183,11.3916,1483
64792,6.1974,-4.0282,17.9817,1492
64797,-11.4287,1.0714,10.2723,1497
64802,-9.0752,6.0633,3.6655,1479
64807,10.5872,2.7521,10.2699,1481
64812,9.5158,-4.2198,17.6309,1501
64817,-10.4483,1.6005,11.7555,1491
64822,-11.9016,5.7078,3.6476,1485
64827,8.1116,2.9185,8.4659,1485
64832,10.4148,-3.2621,18.1911,1485
64837,-10.5141,0.6991,12.6103,1484
64842,-11.9698,5.1188,4.2509,1495
64847,8.3462,3.7038,7.6998,1493
64852,13.0532,-3.0251,17.5734,1468
64857,-10.331,0.8464,14.3197,1490
64862,-14.2898,4.5538,4.4005,1497
64867,6.0609,3.9169,5.8945,1482
64872,12.8485,-1.8759,18.1193,1483
64877,-9.3757,-0.1389,15.0033,1517
64882,-14.0181,3.96,5.0901,1493
64887,5.5665,4.7465,5.5605,1508
64892,14.71,-1.4246,17.1952,1484
64897,-8.9986,-0.5926,16.5715,1503
64902,-14.7411,3.2537,5.375,1481
64907,3.3615,4.9907,4.0857,1491
64912,13.4339,-0.6105,17.5878,1485
64917,-7.1431,-1.4377,16.8073,1486
64922,-14.6789,2.8503,5.9903,1495
64927,2.2577,5.6982,4.0989,1515
64932,14.8512,-0.0383,16.5236,1483
64937,-5.618,-2.2924,17.6991,1495
64942,-13.4147,2.32,6.377,1497
64947,-0.097,5.8933,3.0658,1480
64952,12.7527,0.5028,16.186,1495
64957,-3.201,-2.8922,17.6608,1497
64962,-14.0492,1.9345,7.0413,1497
64967,-1.6556,6.3662,3.3974,1487
64972,13.8672,1.1528,14.874,1493
64977,-0.4776,-3.8523,17.9769,1511
64982,-11.7256,1.8483,7.6327,1501
64987,-4.2713,6.3602,2.721,1489
64992,11.3389,1.421,13.8924,1500
64997,1.9644,-3.9708,18.0535,1485
65002,-12.548,1.3527,8.5186,1496
65007,-5.7784,6.529,3.231,1491
65012,12.2128,2.1189,12.5803,1501
65017,5.266,-4.5143,17.8931,1489
65022,-10.6003,1.7717,9.5768,1507
65027,-8.6874,6.2908,2.9856,1483
65032,9.7217,2.2625,10.9547,1493
65037,7.1228,-4.0498,18.1732,1483
65042,-11.2276,1.0235,10.5896,1509
65047,-9.5026,5.9616,3.6296,1491
65052,10.2376,2.964,9.8904,1493
65057,10.2484,-4.0833,17.674,1499
65062,-10.3932,1.4748,12.1566,1497
65067,-12.3505,5.5988,3.7206,1495
65072,7.8506,3.0454,8.0541,1509
65077,10.9559,-3.1316,18.2007,1491
65082,-10.3441,0.5842,12.9658,1497
65087,-12.3433,5.0159,4.3155,1501
65092,7.8578,3.8343,7.3298,1495
65097,13.5404,-2.8359,17.5447,1465
65102,-10.2807,0.662,14.6693,1500
65107,-14.5436,4.4173,4.5538,1503
65112,5.6587,4.0342,5.6479,1491
65117,13.0532,-1.8435,18.0607,1484
65122,-9.232,-0.2155,15.2475,1503
65127,-14.2934,3.863,5.1523,1483
65132,5.0985,4.8926,5.4336,1491
65137,14.9937,-1.3228,17.164,1481
65142,-8.7604,-0.7757,16.7738,1493
65147,-14.6022,3.0861,5.4899,1493
65152,2.8347,5.1128,3.9456,1511
65157,13.5129,-0.4776,17.4106,1485
65162,-6.7768,-1.6281,16.9162,1469
65167,-14.7818,2.7569,6.0178,1501
65172,1.6352,5.8179,4.027,1493
65177,14.8907,0.1999,16.3392,1490
65182,-4.9069,-2.6588,17.7566,1497
65187,-13.1226,2.2541,6.5434,1505
65192,-0.7063,6.0214,2.9784,1497
65197,12.6414,0.668,15.9226,1486
65202,-2.4301,-3.1532,17.8117,1501
65207,-13.8205,1.798,7.2915,1485
65212,-2.3703,6.4548,3.3387,1523
65217,13.6098,1.2725,14.6118,1509
65222,0.4908,-4.1013,17.9266,1491
65227,-11.406,1.8399,7.9164,1505
65232,-5.0613,6.3973,2.7569,1497
65237,11.0852,1.4653,13.362,1499
65242,2.8024,-4.027,18.0643,1483
65247,-12.3146,1.3216,8.819,1487
65252,-6.5362,6.4871,3.3387,1502
65257,11.9291,2.2015,12.147,1487
65262,6.2177,-4.5107,17.8272,1481
65267,-10.5608,1.8316,9.9994,1513
65272,-9.3733,6.2118,3.1532,1496
65277,9.3458,2.2889,10.4962,1481
65282,7.8051,-3.9576,18.184,1498
65287,-11.0935,1.0726,11.0097,1513
65292,-10.0449,5.8646,3.7721,1482
65297,9.8043,3.1196,9.4655,1486
65302,10.9966,-3.9433,17.6213,1485
65307,-10.4686,1.5203,12.4965,1493
65312,-12.8317,5.4576,3.7613,1495
65317,7.4388,3.2705,7.6303,1507
65322,11.5808,-3.0694,18.2905,1467
65327,-10.246,0.5136,13.4542,1503
65332,-12.809,4.8471,4.4041,1515
65337,7.3909,4.0091,6.9073,1489
65342,13.8983,-2.5953,17.4813,1471
65347,-10.1454,0.4274,15.1385,1501
65352,-14.765,4.2126,4.6855,1500
65357,5.2553,4.2725,5.2936,1496
65362,13.3297,-1.6173,18.0547,1478
65367,-8.928,-0.4968,15.6581,1507
65372,-14.4406,3.6476,5.2445,1497
65377,4.5729,5.0961,4.9775,1485
65382,15.0559,-1.0415,17.194,1484
65387,-8.1977,-1.1169,17.0551,1492
65392,-14.3784,2.9221,5.6431,1496
65397,2.3164,5.3211,3.6787,1503
65402,13.313,-0.2969,17.2598,1479
65407,-6.1399,-1.8471,17.1185,1480
65412,-14.631,2.5199,6.2213,1511
65417,0.9792,5.928,3.8379,1499
65422,14.7591,0.395,16.0974,1487
65427,-4.0558,-2.9616,17.8631,1496
65432,-12.6701,2.1021,6.7373,1499
65437,-1.5574,6.0885,2.903,1482
65442,12.2906,0.8763,15.4833,1485
65447,-1.5909,-3.3327,17.8129,1491
65452,-13.5488,1.6508,7.4579,1499
65457,-3.0921,6.4572,3.3243,1497
65462,13.4351,1.5371,14.2275,1511
65467,1.5179,-4.288,17.9433,1485
65472,-11.1354,1.8052,8.2648,1505
65477,-5.8622,6.4141,2.7438,1494
65482,10.7081,1.719,12.9143,1490
65487,3.7601,-4.0845,17.996,1484
65492,-12.0931,1.227,9.2093,1496
65497,-7.2341,6.4177,3.3255,1490
65502,11.6442,2.3727,11.6969,1471
65507,7.0928,-4.464,17.7051,1497
65512,-10.398,1.7466,10.4615,1507
65517,-10.1634,6.1316,3.2394,1491
65522,8.928,2.4469,9.8857,1491
65527,8.4479,-3.7529,18.148,1501
65532,-10.9212,0.9613,11.4395,1491
65537,-10.6362,5.6491,3.9373,1495
65542,9.5409,3.2058,9.0525,1490
65547,11.5353,-3.735,17.5232,1485
65552,-10.5512,1.3707,13.0209,1491
65557,-13.3429,5.1894,3.9732,1491
65562,7.0928,3.3136,7.1,1506
65567,11.9195,-2.7007,18.2055,1469
65572,-10.0365,0.4034,13.8792,1501
65577,-13.1645,4.5825,4.6304,1502
65582,6.9994,4.221,6.5577,1496
65587,14.2275,-2.3032,17.431,1471
65592,-9.9467,0.249,15.5396,1515
65597,-14.8764,3.9109,4.8782,1481
65602,4.7621,4.4807,4.9069,1491
65607,13.4003,-1.2833,18.0247,1495
65612,-8.3965,-0.7314,16.0783,1496
65617,-14.6058,3.3842,5.5282,1485
65622,3.9253,5.3115,4.7178,1506
65627,14.9614,-0.7314,16.9653,1485
65632,-7.4448,-1.4581,17.2813,1492
65637,-14.0815,2.6635,5.8873,1485
65642,1.5886,5.5282,3.3998,1495
65647,13.1502,-0.0108,16.9713,1479
65652,-5.2361,-2.1895,17.3592,1485
65657,-14.4287,2.2613,6.5673,1491
65662,0.1772,6.1256,3.571,1496
65667,14.4741,0.6812,15.7108,1484
65672,-2.9628,-3.2884,17.8943,1509
65677,-12.3768,1.9812,7.0569,1503
65682,-2.3966,6.2106,2.7581,1487
65687,11.9519,1.0008,15.0571,1497
65692,-0.516,-3.541,17.8619,1507
65697,-13.3189,1.5467,7.762,1507
65702,-3.9672,6.5386,3.2334,1492
65707,13.0807,1.6281,13.7116,1499
65712,2.6815,-4.3886,17.9338,1483
65717,-10.8781,1.8076,8.6754,1493
65722,-6.7995,6.4248,2.8395,1499
65727,10.2364,1.7466,12.3457,1483
65732,4.6603,-4.0845,18.0415,1493
65737,-11.7687,1.1959,9.5624,1507
65742,-7.9643,6.3039,3.468,1487
65747,11.2336,2.5402,11.1893,1485
65752,8.1307,-4.4412,17.5974,1493
65757,-10.501,1.7621,10.9427,1513
65762,-10.8374,5.9831,3.3627,1480
65767,8.6107,2.5582,9.432,1481
65772,9.3266,-3.6571,18.1038,1493
65777,-10.8038,0.911,11.8716,1575
65782,-11.1498,5.5055,3.9875,1495
65787,9.1075,3.4069,8.5305,1507
65792,12.3182,-3.5781,17.5028,1477
65797,-10.5345,1.2594,13.556,1486
65802,-13.7822,5.0314,4.142,1517
65807,6.6846,3.5195,6.6236,1490
65812,12.317,-2.5498,18.3587,1487
65817,-9.8414,0.2598,14.3066,1497
65822,-13.4734,4.4257,4.7465,1503
65827,6.4955,4.397,6.1339,1497
65832,14.4945,-2.1344,17.4992,1479
65837,-9.6941,0.0251,15.9226,1497
65842,-14.7375,3.735,5.0637,1483
65847,4.221,4.6771,4.5669,1479
65852,13.4291,-1.1372,17.9242,1491
65857,-8.0325,-0.9194,16.3225,1493
65862,-14.6429,3.2777,5.5929,1493
