timestamp_ms,ax,ay,az,acs_adc
338251,6.9827,5.3044,9.3745,1507
338256,12.0177,-1.6951,15.8053,1497
338261,-8.6826,-0.7697,13.7978,1517
338266,-13.4889,2.7521,5.2517,1508
338271,4.4999,5.1727,7.0461,1501
338276,13.0245,0.9577,15.6569,1509
338281,-8.0098,-1.8196,15.9933,1499
338286,-14.1653,1.312,5.9101,1513
338291,2.4732,5.4336,5.7664,1515
338296,13.7056,2.9951,15.105,1503
338301,-5.8215,-3.0035,17.8009,1506
338306,-12.9921,-0.0096,6.5422,1513
338311,-0.6752,5.4336,4.2976,1496
338316,11.5927,4.6998,14.686,1517
338321,-1.5921,-3.9588,17.996,1510
338326,-12.0931,-0.7757,7.5765,1519
338331,-3.8451,5.4324,4.1575,1515
338336,10.8086,5.5773,13.3764,1506
338341,3.8607,-4.4867,17.5651,1480
338346,-9.0118,-0.6596,8.8813,1526
338351,-7.9835,4.8818,3.9504,1493
338356,7.9428,5.5007,11.3701,1508
338361,8.1427,-3.2046,16.8492,1513
338366,-8.8645,-1.0726,10.9846,1513
338371,-10.4986,4.0043,4.543,1525
338376,6.8833,5.4815,9.5014,1499
338381,12.0776,-1.8016,15.864,1497
338386,-8.6012,-0.9146,13.6122,1525
338391,-13.8217,2.7174,5.1308,1515
338396,4.4209,5.2553,7.0773,1503
338401,12.87,0.9637,15.8149,1515
338406,-7.8961,-1.8531,15.8688,1497
338411,-14.1306,1.3048,5.8873,1515
338416,2.4888,5.4636,5.861,1512
338421,13.6505,2.8395,15.0607,1509
338426,-5.9149,-2.9652,17.6477,1509
338431,-12.9838,0.0239,6.5601,1503
338436,-0.7075,5.5115,4.4281,1502
338441,11.5784,4.5897,14.6944,1524
338446,-1.7346,-3.9014,18.008,1506
338451,-11.8561,-0.8128,7.4663,1516
338456,-3.9492,5.5486,4.1671,1515
338461,10.7703,5.4289,13.3309,1496
338466,3.6966,-4.4029,17.3879,1497
338471,-8.9208,-0.6871,8.9974,1521
338476,-8.0493,5.0302,4.112,1503
338481,7.8506,5.3367,11.4467,1511
338486,7.9966,-3.2202,16.6349,1509
338491,-8.8777,-0.9553,10.999,1510
338496,-10.4722,4.0917,4.7202,1515
338501,7.0737,5.3786,9.4882,1515
338506,11.8142,-1.7597,15.7407,1496
338511,-8.6323,-0.8547,13.8014,1515
338516,-13.4602,2.6719,5.3247,1503
338521,4.4867,5.1583,7.0761,1501
338526,12.6522,0.923,15.609,1507
338531,-7.859,-1.9405,15.7957,1497
338536,-13.6625,1.2761,6.0992,1507
338541,2.6181,5.5234,5.8012,1515
338546,13.2986,2.8311,15.0236,1506
338551,-5.7581,-2.9616,17.4705,1526
338556,-12.8138,0.0371,6.7732,1517
338561,-0.7673,5.6802,4.4185,1511
338566,11.4922,4.5753,14.54,1515
338571,-1.573,-3.9085,17.7422,1499
338576,-11.6155,-0.7087,7.6926,1503
338581,-4.0666,5.679,4.3155,1514
338586,10.7176,5.2768,13.3118,1507
338591,3.6117,-4.3371,17.2071,1500
338596,-9.2404,-0.656,9.0142,1509
338601,-7.841,5.0566,4.1922,1498
338606,7.9631,5.193,11.3629,1509
338611,7.9499,-3.1508,16.5583,1479
338616,-8.9998,-0.8009,11.0337,1501
338621,-10.4962,4.033,4.7968,1519
338626,7.1192,5.2972,9.3829,1512
338631,11.6969,-1.6735,15.7335,1487
338636,-8.6431,-0.8033,13.8026,1523
338641,-13.2411,2.6659,5.3762,1501
338646,4.5203,5.1415,7.1479,1503
338651,12.6725,0.9553,15.5934,1512
338656,-7.8458,-1.8447,15.9023,1495
338661,-13.6086,1.2282,6.1208,1507
338666,2.496,5.5126,5.7221,1514
338671,13.2459,2.9185,14.9506,1501
338676,-5.6036,-2.9532,17.5615,1525
338681,-12.627,-0.0192,6.6954,1509
338686,-0.9445,5.6503,4.4412,1500
338691,11.3509,4.6136,14.5879,1517
338696,-1.3443,-3.9851,17.6465,1501
338701,-11.5568,-0.6907,7.7081,1503
338706,-4.2569,5.6288,4.3,1513
338711,10.6734,5.3834,13.2567,1495
338716,4.0103,-4.3598,17.1066,1507
338721,-9.0202,-0.589,9.2021,1517
338726,-8.1642,5.0446,4.2365,1495
338731,7.6638,5.217,11.3078,1517
338736,8.1547,-3.1101,16.441,1511
338741,-8.9759,-0.8104,11.2132,1511
338746,-10.5943,4.0354,4.8698,1525
338751,6.9743,5.2625,9.2069,1510
338756,11.8238,-1.6185,15.7215,1493
338761,-8.6886,-0.8272,13.9175,1525
338766,-13.2256,2.6336,5.4947,1512
338771,4.3132,5.138,6.9671,1512
338776,12.7563,0.9936,15.591,1499
338781,-7.7285,-1.8818,15.8783,1507
338786,-13.556,1.2534,6.1495,1511
338791,2.2745,5.5617,5.6383,1511
338796,13.2926,2.9197,15.0655,1507
338801,-5.375,-2.9999,17.5878,1527
338806,-12.7814,0.1018,6.7983,1499
338811,-1.1337,5.7042,4.3551,1496
338816,11.382,4.5047,14.4945,1517
338821,-1.087,-3.9708,17.8188,1495
338826,-11.6957,-0.6572,7.616,1515
338831,-4.4412,5.6587,4.2425,1501
338836,10.507,5.3211,13.1669,1497
338841,4.3455,-4.3981,17.2766,1509
338846,-8.9268,-0.5219,9.1554,1517
338851,-8.3833,4.9919,4.1515,1502
338856,7.5944,5.2421,11.1941,1523
338861,8.4647,-3.0981,16.6122,1500
338866,-8.8777,-0.8583,11.3258,1513
338871,-10.7428,3.9804,4.8243,1527
338876,6.8534,5.3654,9.2201,1513
338881,12.1518,-1.6041,15.7119,1485
338886,-8.6467,-0.7841,14.0372,1516
338891,-13.6553,2.5534,5.3654,1501
338896,4.2258,5.2158,6.8055,1511
338901,12.9395,1.1289,15.6665,1512
338906,-7.6818,-1.9237,16.1441,1508
338911,-13.9582,1.1384,6.0633,1500
338916,2.1021,5.5534,5.5414,1508
338921,13.4518,3.1328,15.044,1499
338926,-5.2565,-3.2118,17.6129,1519
338931,-12.6761,-0.0994,6.7481,1553
338936,-1.2713,5.6012,4.2713,1511
338941,11.2504,4.7357,14.5376,1509
338946,-0.8607,-4.0426,17.8176,1502
338951,-11.6646,-0.8068,7.7464,1515
338956,-4.5633,5.6216,4.2126,1509
338961,10.562,5.4791,13.0879,1501
338966,4.6567,-4.3574,17.2179,1507
338971,-8.8226,-0.6105,9.341,1511
338976,-8.4874,4.9153,4.1719,1499
338981,7.361,5.2684,11.0397,1517
338986,8.6694,-2.8886,16.5763,1499
338991,-8.9256,-0.972,11.4275,1507
338996,-10.811,3.887,4.8135,1523
339001,6.7732,5.3834,9.1219,1507
339006,12.2918,-1.4246,15.6521,1495
339011,-8.6107,-0.9074,14.1809,1525
339016,-13.8277,2.4541,5.4205,1503
339021,4.0666,5.3032,6.705,1512
339026,12.8485,1.2965,15.609,1501
339031,-7.5046,-2.0925,16.192,1501
339036,-13.8086,1.0175,6.1387,1507
339041,2.0375,5.63,5.5366,1501
339046,13.3333,3.1675,15.0188,1513
339051,-5.029,-3.1831,17.6967,1518
339056,-12.572,-0.1676,6.7732,1516
339061,-1.476,5.6204,4.2557,1507
339066,11.169,4.786,14.4167,1517
339071,-0.589,-4.057,17.7267,1511
339076,-11.4215,-0.8679,7.8087,1506
339081,-4.7549,5.5641,4.2054,1509
339086,10.416,5.5522,13.0472,1506
339091,4.7896,-4.3826,16.9737,1519
339096,-8.8502,-0.6189,9.4224,1511
339101,-8.7173,4.8016,4.2521,1502
339106,7.5884,5.3953,10.9798,1529
339111,8.9184,-2.9149,16.3727,1496
339116,-8.7819,-0.9242,11.6179,1509
339121,-11.0588,3.7266,4.865,1515
339126,6.7552,5.4839,9.0752,1517
339131,12.3433,-1.2617,15.4546,1501
339136,-8.6766,-1.0199,14.3281,1519
339141,-13.7607,2.3691,5.5019,1517
339146,4.0821,5.2804,6.6918,1512
339151,12.7647,1.5083,15.4378,1501
339156,-7.4843,-2.1691,16.2806,1490
339161,-13.6996,0.9373,6.2764,1493
339166,1.962,5.6276,5.4899,1496
339171,13.1585,3.2932,14.8381,1554
339176,-4.9452,-3.2789,17.6321,1513
339181,-12.4834,-0.182,6.8857,1515
339186,-1.5694,5.6443,4.3191,1493
339191,11.1857,4.7992,14.3042,1515
339196,-0.4657,-4.0594,17.6441,1509
339201,-11.3294,-0.82,7.908,1516
339206,-4.8914,5.5713,4.2737,1503
339211,10.3561,5.4708,12.9155,1516
339216,4.9201,-4.2665,16.9462,1520
339221,-8.8873,-0.5962,9.5457,1517
339226,-8.752,4.8411,4.3383,1499
339231,7.4974,5.2936,10.9068,1516
339236,8.9591,-2.8084,16.3081,1497
339241,-8.8933,-0.8787,11.6669,1507
339246,-11.066,3.7326,4.9045,1512
339251,6.6702,5.3953,8.9735,1499
339256,12.3325,-1.2486,15.4438,1503
339261,-8.6814,-0.9194,14.4227,1517
339266,-13.7224,2.2984,5.515,1511
339271,4.0354,5.3223,6.7469,1509
339276,12.8461,1.4126,15.4402,1509
339281,-7.4795,-2.0806,16.3069,1506
339286,-13.7056,0.9924,6.2417,1511
339291,1.7945,5.6072,5.4444,1497
339296,13.2411,3.2489,14.9051,1509
339301,-4.8028,-3.2968,17.6979,1515
339306,-12.2547,-0.1772,6.9348,1517
339311,-1.6879,5.6419,4.2976,1507
339316,11.078,4.8135,14.3257,1517
339321,-0.3148,-4.1408,17.5687,1511
339326,-11.2276,-0.7817,7.9835,1516
339331,-4.9787,5.5222,4.2725,1499
339336,10.3561,5.5174,12.9215,1503
339341,5.041,-4.3634,16.9486,1519
339346,-8.8885,-0.5483,9.5469,1507
339351,-8.849,4.8159,4.3694,1493
339356,7.5525,5.302,10.8302,1517
339361,9.0357,-2.9018,16.3943,1503
339366,-8.8526,-0.8751,11.6981,1502
339371,-11.1809,3.7625,5.0266,1515
339376,6.5517,5.3989,8.8981,1502
339381,12.463,-1.2354,15.5611,1499
339386,-8.6646,-0.9744,14.4119,1525
339391,-13.7786,2.3092,5.5079,1501
339396,3.9828,5.2816,6.5853,1524
339401,12.9083,1.4712,15.427,1511
339406,-7.4615,-2.1404,16.3692,1497
339411,-13.9271,0.9182,6.1842,1508
339416,1.7226,5.6611,5.4899,1509
339421,13.2758,3.2992,14.9267,1509
339426,-4.7214,-3.3651,17.7111,1515
339431,-12.3625,-0.1999,6.8139,1511
339436,-1.7142,5.7138,4.2497,1501
339441,11.1031,4.8147,14.3544,1519
339446,-0.2155,-4.1156,17.7446,1511
339451,-11.2683,-0.8464,7.9164,1523
339456,-5.0542,5.5701,4.2521,1503
339461,10.3298,5.5043,12.9514,1511
339466,5.1511,-4.3574,16.9282,1507
339471,-8.8071,-0.571,9.505,1509
339476,-8.9016,4.7716,4.2461,1499
339481,7.4699,5.351,10.8864,1523
339486,9.0836,-2.8024,16.4003,1493
339491,-8.8119,-0.9134,11.7507,1512
339496,-11.1546,3.6775,4.9153,1517
339501,6.6176,5.4636,8.8394,1499
339506,12.4163,-1.1995,15.5707,1509
339511,-8.5736,-1.0139,14.4538,1516
339516,-13.7918,2.2805,5.5342,1501
339521,3.8954,5.3079,6.5996,1515
339526,12.8712,1.5455,15.5372,1513
339531,-7.4448,-2.1632,16.3332,1491
339536,-13.872,0.9146,6.195,1511
339541,1.6927,5.6276,5.4157,1500
339546,13.2699,3.3998,14.9817,1507
339551,-4.7106,-3.3615,17.7829,1512
339556,-12.2655,-0.2454,6.9049,1511
339561,-1.8004,5.6731,4.2282,1508
339566,10.9415,4.8878,14.2922,1517
339571,-0.1389,-4.1719,17.6501,1508
339576,-11.2911,-0.8655,7.9296,1509
339581,-5.0554,5.5689,4.2629,1497
339586,10.2807,5.5773,12.8964,1497
339591,5.29,-4.3155,17.0228,1515
339596,-8.7903,-0.6069,9.5864,1511
339601,-8.9914,4.798,4.2497,1499
339606,7.4448,5.302,10.7715,1513
339611,9.1494,-2.7461,16.3237,1499
339616,-8.8382,-0.9577,11.7663,1507
339621,-11.2073,3.6643,4.9261,1511
339626,6.5841,5.4396,8.8981,1509
339631,12.4642,-1.0762,15.4498,1495
339636,-8.6107,-1.0475,14.552,1517
339641,-13.6972,2.2003,5.5557,1499
339646,3.9265,5.3091,6.4787,1522
339651,12.7707,1.6029,15.4474,1519
339656,-7.3586,-2.2386,16.3955,1501
339661,-13.5763,0.8428,6.28,1516
339666,1.7071,5.6743,5.4193,1507
339671,13.1178,3.3303,14.9075,1509
339676,-4.713,-3.3399,17.686,1523
339681,-12.3242,-0.1891,6.9264,1515
339686,-1.8531,5.7138,4.2868,1497
339691,11.0971,4.8219,14.273,1513
339696,-0.1053,-4.1911,17.6034,1501
339701,-11.0816,-0.8009,8.017,1515
339706,-5.1739,5.5557,4.282,1500
339711,10.258,5.4672,12.9083,1495
339716,5.1942,-4.3622,16.8193,1512
339721,-8.9842,-0.595,9.5804,1501
339726,-8.8981,4.8076,4.3682,1501
339731,7.4675,5.3079,10.8218,1517
339736,9.0597,-2.8563,16.332,1491
339741,-8.8992,-0.8559,11.8034,1515
339746,-11.2516,3.7302,5.0601,1517
339751,6.5553,5.3762,8.8178,1507
339756,12.2894,-1.1815,15.5384,1487
339761,-8.667,-1.0068,14.4921,1511
339766,-13.5284,2.2889,5.6108,1461
339771,3.9337,5.3271,6.6092,1527
339776,12.8449,1.4736,15.4318,1509
339781,-7.3981,-2.1679,16.3249,1495
339786,-13.5296,0.9026,6.3375,1511
339791,1.6436,5.6575,5.3977,1503
339796,13.113,3.3315,14.8093,1494
339801,-4.6555,-3.3507,17.6429,1513
339806,-12.2009,-0.1724,6.9827,1515
339811,-1.8328,5.697,4.3108,1496
339816,11.0409,4.8423,14.2347,1512
339821,-0.1185,-4.1731,17.5998,1499
339826,-11.1199,-0.7889,7.9823,1523
339831,-5.217,5.5869,4.2832,1493
339836,10.2508,5.5055,12.8413,1509
339841,5.2684,-4.2916,16.8899,1518
339846,-8.8214,-0.5567,9.6941,1501
339851,-9.0273,4.8327,4.3191,1498
339856,7.4101,5.2876,10.829,1517
339861,9.1075,-2.7497,16.3141,1494
339866,-8.9244,-0.893,11.8824,1509
339871,-11.1857,3.711,4.9416,1514
339876,6.6044,5.3977,8.8023,1507
339881,12.396,-1.1313,15.5575,1507
339886,-8.6682,-0.996,14.5699,1515
339891,-13.617,2.2326,5.5845,1495
339896,3.8104,5.2732,6.5003,1527
339901,12.9131,1.5419,15.4965,1506
339906,-7.4256,-2.1823,16.4063,1498
339911,-13.6757,0.9182,6.2896,1512
339916,1.5658,5.6156,5.3846,1497
339921,13.2232,3.3722,15.0284,1510
339926,-4.5598,-3.377,17.6836,1509
339931,-12.2332,-0.1903,6.8965,1500
339936,-1.9178,5.6922,4.1934,1492
339941,11.0744,4.871,14.3006,1525
339946,-0.018,-4.1671,17.6441,1513
339951,-11.0828,-0.8164,8.0313,1529
339956,-5.2517,5.5581,4.2162,1500
339961,10.2256,5.5354,12.8401,1496
339966,5.3522,-4.3479,16.9318,1517
339971,-8.8334,-0.6105,9.663,1509
339976,-9.0992,4.7824,4.3167,1503
339981,7.4208,5.3032,10.7356,1517
339986,9.2296,-2.7928,16.3775,1497
339991,-8.8143,-0.9361,11.8944,1509
339996,-11.388,3.6667,4.9943,1518
340001,6.5517,5.4348,8.7736,1501
340006,12.4546,-1.0977,15.5539,1505
340011,-8.6431,-1.0558,14.5771,1499
340016,-13.7032,2.2015,5.6072,1508
340021,3.8642,5.3582,6.4979,1525
340026,12.7982,1.6508,15.5228,1508
340031,-7.3466,-2.2817,16.4925,1509
340036,-13.5775,0.8128,6.3231,1511
340041,1.5921,5.63,5.3283,1498
340046,13.0879,3.462,14.9111,1499
340051,-4.5083,-3.4405,17.7566,1507
340056,-12.1458,-0.2969,6.9384,1513
340061,-2.0279,5.7281,4.2521,1496
340066,10.914,4.9249,14.3006,1515
340071,0.1137,-4.2042,17.5818,1495
340076,-11.0492,-0.7961,8.0218,1519
340081,-5.3846,5.5581,4.2677,1497
340086,10.2304,5.5905,12.8365,1503
340091,5.533,-4.3299,16.8061,1527
340096,-8.855,-0.5267,9.7588,1515
340101,-9.1949,4.7633,4.3,1495
340106,7.3717,5.29,10.7248,1527
340111,9.4104,-2.7378,16.2303,1499
340116,-8.8753,-0.9409,11.9303,1508
340121,-11.3796,3.5853,4.9692,1527
340126,6.4643,5.4169,8.7197,1512
340131,12.5217,-0.9792,15.5324,1516
340136,-8.6419,-1.0846,14.6417,1501
340141,-13.7858,2.1787,5.6072,1507
340146,3.8235,5.3415,6.4608,1518
340151,12.8126,1.7262,15.5001,1499
340156,-7.2844,-2.2853,16.5116,1497
340161,-13.6338,0.826,6.3638,1511
340166,1.5095,5.6862,5.3067,1511
340171,13.0819,3.5195,14.8752,1503
340176,-4.44,-3.4309,17.7506,1513
340181,-12.0632,-0.2538,6.9264,1509
340186,-2.1021,5.7102,4.2365,1490
340191,10.8649,4.9835,14.1809,1518
340196,0.2071,-4.1791,17.6094,1507
340201,-10.9439,-0.82,8.0361,1519
340206,-5.4432,5.5115,4.2401,1503
340211,10.0975,5.612,12.8066,1509
340216,5.5833,-4.2904,16.8552,1513
340221,-8.8274,-0.6153,9.7193,1499
340226,-9.1877,4.6974,4.3491,1500
340231,7.4232,5.375,10.6578,1515
340236,9.4858,-2.6887,16.2614,1491
340241,-8.8322,-0.9038,12.0117,1508
340246,-11.4024,3.5303,4.9692,1513
340251,6.3937,5.4552,8.6682,1503
340256,12.6318,-0.9325,15.4857,1503
340261,-8.6311,-1.1229,14.7615,1512
340266,-13.8241,2.0865,5.606,1508
340271,3.7122,5.3391,6.4021,1529
340276,12.9071,1.8136,15.5037,1493
340281,-7.3083,-2.3236,16.6301,1497
340286,-13.7056,0.6907,6.2836,1519
340291,1.3491,5.6048,5.2313,1501
340296,13.125,3.6907,14.9314,1503
340301,-4.379,-3.5434,17.7626,1518
340306,-12.0045,-0.3232,6.942,1511
340311,-2.1596,5.679,4.1994,1511
340316,10.8637,5.0781,14.2371,1512
340321,0.34,-4.197,17.6034,1497
340326,-11.0672,-0.8655,8.0888,1529
340331,-5.4336,5.4564,4.2246,1509
340336,10.1347,5.6383,12.712,1483
340341,5.691,-4.2425,16.9653,1507
340346,-8.6419,-0.6788,12.6689,1500
340351,-9.2668,4.6136,4.2844,1505
340356,5.199,5.266,7.8829,1503
340361,9.5804,-2.575,16.3237,1495
340366,-8.3749,-1.5802,15.0128,1509
340371,-13.5284,1.8112,5.7317,1509
340376,3.5482,5.5258,6.3303,1513
340381,13.6877,1.9836,15.1349,1507
340386,-7.0785,-2.472,17.2442,1495
340391,-13.4458,0.3519,6.3578,1505
340396,0.4345,5.5881,4.6747,1514
340401,11.9698,4.1803,14.9877,1498
340406,-3.3495,-3.6966,17.7315,1499
340411,-12.3625,-0.6261,7.1383,1517
340416,-2.6851,5.6683,4.3036,1499
340421,11.491,5.296,13.8971,1506
340426,1.6364,-4.4556,17.5208,1507
340431,-9.5325,-0.7697,8.3486,1517
340436,-6.675,5.223,4.1408,1502
340441,8.6395,5.5318,12.2104,1503
340446,6.4655,-3.7278,16.7941,1512
340451,-9.153,-0.9313,10.1622,1524
340456,-9.5098,4.4173,4.6017,1493
340461,7.8027,5.5761,10.2675,1495
340466,10.8888,-2.5331,15.858,1508
340471,-8.5856,-0.6692,12.8521,1501
340476,-12.8545,3.0861,5.0901,1507
340481,5.2361,5.2708,7.7859,1514
340486,12.5995,0.1245,15.7191,1491
340491,-8.3881,-1.5335,15.2152,1509
340496,-13.7176,1.6747,5.8215,1511
340501,3.3028,5.4923,6.2572,1512
340506,13.6505,2.1871,15.123,1513
340511,-6.9324,-2.5307,17.1868,1501
340516,-13.2854,0.3424,6.4045,1503
340521,0.2011,5.5905,4.725,1525
340526,12.0464,4.2294,14.947,1495
340531,-3.14,-3.7661,17.6465,1507
340536,-12.311,-0.5507,7.2712,1531
340541,-2.9221,5.7018,4.3574,1507
340546,11.4215,5.2828,13.8277,1501
340551,2.0423,-4.4544,17.4358,1525
340556,-9.4703,-0.7051,8.4228,1511
340561,-6.8199,5.1942,4.0965,1520
340566,8.5952,5.4636,12.1685,1513
340571,6.7373,-3.6847,16.8073,1499
340576,-9.1949,-0.9373,10.2807,1525
340581,-9.6546,4.3658,4.5693,1507
340586,7.6495,5.5893,10.1323,1499
340591,11.1019,-2.4397,15.8245,1517
340596,-8.667,-0.6788,12.9622,1511
340601,-13.0149,3.0179,5.0625,1511
340606,5.0805,5.3415,7.75,1507
340611,12.5504,0.152,15.6174,1497
340616,-8.2983,-1.579,15.3121,1523
340621,-13.6805,1.6891,5.8359,1509
340626,3.3016,5.5749,6.207,1510
340631,13.6362,2.2003,15.0715,1504
340636,-6.6918,-2.5786,17.2694,1499
340641,-13.2974,0.255,6.4189,1499
340646,0.0658,5.5952,4.6328,1519
340651,11.9602,4.209,14.8824,1509
340656,-2.7605,-3.7685,17.7374,1513
340661,-12.1865,-0.5602,7.2856,1508
340666,-3.1232,5.6371,4.3144,1501
340671,11.2611,5.3738,13.7595,1518
340676,2.4157,-4.5226,17.3999,1515
340681,-9.4032,-0.6512,8.6167,1501
340686,-7.0928,5.0961,4.124,1515
340691,8.5078,5.5031,12.0153,1501
340696,7.1251,-3.6428,16.6002,1498
340701,-9.1459,-0.8236,10.4974,1533
340706,-9.8892,4.3132,4.6651,1503
340711,7.5118,5.5797,10.0102,1497
340716,11.3234,-2.3475,15.7838,1509
340721,-8.7688,-0.6823,13.1418,1499
340726,-13.0963,2.9832,5.1607,1511
340731,4.9656,5.2828,7.5429,1502
340736,12.6761,0.3364,15.6413,1479
340741,-8.3055,-1.6712,15.427,1519
340746,-13.7032,1.5502,5.9268,1510
340751,3.1101,5.5474,6.1746,1501
340756,13.6469,2.3236,15.0787,1511
340761,-6.6667,-2.6695,17.3663,1498
340766,-13.2866,0.1915,6.4368,1513
340771,-0.1221,5.6012,4.6663,1527
340776,12.0069,4.3155,14.7411,1507
340781,-2.7078,-3.7984,17.8224,1515
340786,-12.1111,-0.656,7.2856,1509
340791,-3.3243,5.6731,4.3491,1503
340796,11.1821,5.3546,13.6637,1513
340801,2.569,-4.4748,17.3592,1507
340806,-9.2644,-0.6871,8.6179,1512
340811,-7.2053,5.0949,4.1312,1515
340816,8.4156,5.4779,11.9351,1503
340821,7.1335,-3.6188,16.6134,1499
340826,-9.0644,-0.8847,10.6015,1519
340831,-10.0389,4.2677,4.6831,1495
340836,7.513,5.612,10.0173,1501
340841,11.2097,-2.3212,15.6186,1509
340846,-8.8286,-0.6835,13.2387,1514
340851,-13.0436,2.9293,5.2421,1515
340856,5.0398,5.3702,7.671,1511
340861,12.6115,0.3244,15.4546,1495
340866,-8.272,-1.5502,15.5575,1524
340871,-13.6206,1.5119,5.9197,1507
340876,3.0945,5.6048,6.0992,1511
340881,13.5296,2.3607,14.9961,1513
340886,-6.5038,-2.6193,17.3005,1501
340891,-13.0484,0.1939,6.6188,1512
340896,-0.1915,5.6611,4.6831,1524
340901,11.9267,4.3515,14.7842,1497
340906,-2.5774,-3.8499,17.6153,1509
340911,-12.0297,-0.5938,7.4184,1519
340916,-3.3782,5.6276,4.3467,1497
340921,11.1761,5.3762,13.5572,1513
340926,2.6887,-4.4604,17.3316,1509
340931,-9.2823,-0.668,8.7113,1509
340936,-7.3382,5.0937,4.1707,1513
340941,8.3737,5.442,11.7938,1497
