timestamp_ms,ax,ay,az,acs_adc
54501,-8.4874,5.5474,3.1927,1529
54506,12.3936,7.8482,11.9746,1532
54511,7.683,-6.098,16.3775,1529
54516,-11.7639,-0.8823,12.1159,1543
54521,-12.2416,3.571,3.9732,1548
54526,6.7888,7.9368,8.7005,1533
54531,14.6693,-2.2505,14.2144,1531
54536,-9.8354,-1.9632,17.9589,1543
54541,-13.4961,1.1253,5.8598,1543
54546,1.828,7.2353,4.033,1547
54551,14.2371,2.2889,14.9458,1525
54556,-4.6184,-4.5406,18.5934,1553
54561,-13.5248,-0.3711,7.0222,1531
54566,-5.0865,6.4811,3.3591,1583
54571,12.5755,6.7349,13.9762,1529
54576,5.9699,-6.6595,16.3847,1533
54581,-10.2268,-0.1161,10.6159,1541
54586,-11.7998,4.9596,4.1779,1528
54591,9.7947,7.4855,9.9036,1542
54596,11.3282,-4.4472,15.1361,1518
54601,-10.8433,-0.6752,15.2559,1491
54606,-14.0528,2.5558,5.0542,1526
54611,4.464,7.1658,6.0166,1555
54616,14.3101,0.1425,14.8895,1525
54621,-7.094,-3.3016,18.2414,1533
54626,-12.1494,0.4381,6.3386,1555
54631,-2.2721,6.9216,3.5135,1540
54636,13.4375,4.4891,15.032,1555
54641,1.1181,-5.7724,17.5184,1541
54646,-11.5652,-0.3184,8.3653,1549
54651,-8.2911,5.928,3.4153,1546
54656,11.0349,7.1802,12.4882,1529
54661,10.0616,-5.9149,15.5898,1523
54666,-10.7907,-0.0299,12.9167,1548
54671,-13.2711,3.6727,4.5071,1528
54676,6.9408,7.3239,7.4915,1543
54681,13.5332,-2.3834,15.3301,1529
54686,-10.149,-1.6903,17.2023,1545
54691,-14.6777,1.4557,5.3798,1548
54696,1.2115,6.9408,4.6639,1529
54701,14.6777,2.8036,15.0212,1543
54706,-2.8048,-5.3319,18.5299,1559
54711,-10.8302,0.0826,7.1192,1555
54716,-6.1088,6.4584,3.1041,1553
54721,12.9095,6.3027,13.8576,1544
54726,5.375,-6.4631,16.7474,1543
54731,-11.3904,-0.4573,10.325,1553
54736,-11.0804,4.8542,3.6907,1525
54741,8.8131,7.695,10.2771,1541
54746,12.9574,-4.2808,14.7962,1516
54751,-10.726,-0.844,15.8388,1565
54756,-13.8756,2.2326,5.2613,1533
54761,4.3311,7.4208,5.3355,1563
54766,14.0983,0.0215,15.1457,1529
54771,-7.3083,-3.2789,18.3755,1547
54776,-13.6529,0.2526,6.3315,1527
54781,-2.296,6.8905,3.541,1542
54786,13.5548,5.1032,14.8464,1548
54791,2.0446,-6.2656,17.4035,1544
54796,-10.2125,-0.2298,8.7592,1553
54801,-9.4272,5.855,3.4895,1528
54806,11.23,7.1922,11.9507,1541
54811,9.3793,-5.545,15.6293,1531
54816,-10.9487,-0.4202,13.0939,1545
54821,-13.137,3.6631,4.3658,1553
54826,6.5912,7.355,7.774,1529
54831,14.1258,-1.9106,14.8117,1549
54836,-9.5397,-1.8878,17.7135,1545
54841,-13.1921,1.0906,5.7628,1532
54846,0.7745,7.088,4.0498,1530
54851,14.1042,2.806,15.3169,1519
54856,-3.0526,-4.9524,18.2235,1547
54861,-12.8078,-0.1951,7.2628,1545
54866,-5.5629,6.2836,3.2669,1529
54871,12.3768,6.7253,13.8098,1519
54876,6.9587,-6.687,16.2674,1553
54881,-10.4256,-0.0024,10.9427,1541
54886,-12.0428,4.616,4.1168,1546
54891,9.2715,7.6602,9.4679,1531
54896,11.977,-4.2413,15.0966,1515
54901,-10.9523,-0.8523,15.7347,1551
54906,-14.2371,2.3032,5.0733,1517
54911,3.7026,7.2508,5.8359,1554
54916,14.7339,0.7111,14.631,1525
54921,-6.3638,-3.8008,18.585,1557
54926,-11.8369,0.2646,6.5074,1543
54931,-3.1496,6.8857,3.3662,1527
54936,13.6553,4.9668,14.7124,1547
54941,1.5981,-6.0753,17.3891,1545
54946,-11.6466,-0.4226,8.7676,1555
54951,-9.1578,5.6886,3.4728,1523
54956,10.6734,7.5118,12.1099,1547
54961,10.6255,-5.764,15.1505,1527
54966,-10.9906,-0.091,13.8122,1543
54971,-13.6829,3.2932,4.8183,1531
54976,6.6726,7.5166,7.1922,1542
54981,13.5308,-2.0853,14.9506,1525
54986,-9.4559,-2.0255,17.5327,1527
54991,-13.6589,0.9529,5.8167,1531
54996,0.3723,7.1491,4.2725,1541
55001,13.9654,2.9939,14.8488,1549
55006,-1.9561,-5.3989,17.7746,1527
55011,-10.9918,-0.0922,7.6926,1553
55016,-6.8438,6.5362,3.5015,1531
55021,12.5217,6.3518,13.4638,1523
55026,6.3853,-6.2776,15.9298,1543
55031,-10.6566,-0.2274,11.4072,1553
55036,-12.4822,4.6855,4.2748,1543
55041,9.4164,7.6531,9.6738,1543
55046,11.9519,-4.027,14.5352,1527
55051,-10.5692,-0.8356,16.1405,1559
55056,-13.9007,1.992,5.5378,1529
55061,3.8858,7.2724,5.4528,1545
55066,13.7822,0.589,14.6777,1525
55071,-6.0154,-3.4895,18.1564,1562
55076,-12.0464,0.1245,6.7924,1525
55081,-3.1927,6.918,3.4153,1532
55086,13.4925,4.968,14.5412,1547
55091,2.3631,-6.0944,16.8624,1483
55096,-10.6255,-0.1448,9.2464,1559
55101,-10.0952,5.8299,3.6464,1518
55106,11.248,7.1754,11.8298,1555
55111,9.7959,-5.5007,15.2415,1540
55116,-11.0145,-0.1101,13.8265,1533
55121,-13.7248,3.4728,4.7501,1527
55126,6.869,7.2987,7.3083,1533
55131,13.5033,-1.822,14.9147,1547
55136,-9.2428,-1.889,17.5327,1547
55141,-13.3094,1.0235,5.8849,1548
55146,0.5638,6.9695,4.0534,1532
55151,13.9965,2.9987,15.342,1530
55156,-2.1691,-5.0661,17.9242,1519
55161,-11.1869,-0.0922,7.5082,1543
55166,-6.4464,6.4655,3.1819,1525
55171,12.4702,6.4308,13.7834,1527
55176,6.5517,-6.2656,16.1525,1551
55181,-10.641,-0.1832,11.0085,1527
55186,-11.8094,4.7166,3.9923,1551
55191,8.8526,7.3682,9.6307,1527
55196,12.4726,-3.8822,14.959,1527
55201,-10.7703,-0.8296,15.9286,1549
55206,-13.9103,2.077,5.1942,1531
55211,3.7469,7.0773,5.2912,1559
55216,14.1952,0.7709,15.2163,1529
55221,-6.6738,-3.5494,18.4784,1560
55226,-13.0735,0.1879,6.4572,1525
55231,-2.6013,6.7205,3.4321,1542
55236,13.4422,5.3091,14.8357,1541
55241,2.3822,-6.2465,17.3999,1541
55246,-10.4232,-0.2394,8.8059,1559
55251,-9.408,5.6467,3.4153,1531
55256,10.835,7.3837,11.7663,1543
55261,9.8462,-5.63,15.6282,1529
55266,-11.1342,-0.3436,13.2758,1532
55271,-13.0915,3.4608,4.3527,1531
55276,6.1339,7.3789,7.5585,1529
55281,14.4694,-1.7238,14.7626,1543
55286,-9.511,-2.0494,17.9721,1532
55291,-13.2184,0.9206,5.7892,1531
55296,0.4896,7.0366,3.8798,1565
55301,14.3784,3.1113,15.293,1527
55306,-3.0586,-5.0482,18.4018,1527
55311,-13.2016,-0.3687,7.1718,1548
55316,-5.5354,6.0908,3.2729,1528
55321,12.226,7.0809,13.7068,1524
55326,7.3682,-6.681,16.3249,1551
55331,-10.2855,-0.0766,10.9343,1531
55336,-12.0931,4.4544,4.1061,1558
55341,9.1949,7.6794,9.1818,1529
55346,12.4235,-4.2329,15.342,1528
55351,-11.2504,-0.7338,15.6928,1548
55356,-14.8345,2.3535,4.7633,1529
55361,3.2489,7.112,5.861,1548
55366,15.3636,1.1061,14.801,1528
55371,-6.3626,-4.0139,18.9082,1557
55376,-11.8094,0.3124,6.4404,1545
55381,-3.1975,6.7253,3.1855,1525
55386,14.194,5.2218,14.7148,1543
55391,1.5311,-6.3027,17.7159,1545
55396,-12.2703,-0.4824,8.5677,1545
55401,-8.345,5.3953,3.2465,1519
55406,10.0736,7.7405,12.1254,1561
55411,11.6274,-5.8131,15.3109,1541
55416,-10.9858,-0.2143,13.7643,1543
55421,-13.5332,3.231,4.7525,1527
55426,6.5529,7.5741,6.8139,1527
55431,14.1054,-2.0494,15.2259,1531
55436,-10.1418,-1.9573,17.7578,1525
55441,-15.4426,1.1504,5.4612,1543
55446,0.4561,6.9599,4.4879,1525
55451,14.5615,3.565,14.7878,1546
55456,-1.8399,-5.7473,18.3528,1527
55461,-10.7871,-0.0479,7.3538,1532
55466,-6.7169,6.3554,3.3303,1547
55471,12.9359,6.7732,13.3106,1528
55476,6.2285,-6.5829,16.6229,1543
55481,-10.9415,-0.3615,10.8397,1529
55486,-11.6203,4.4341,3.8954,1547
55491,8.3246,7.835,9.8114,1529
55496,13.1909,-3.9911,14.6226,1516
55501,-10.999,-0.9541,16.192,1575
55506,-13.6709,1.883,5.4193,1526
55511,3.5913,7.4268,5.466,1555
55516,14.388,0.498,14.8201,1532
55521,-6.9061,-3.4704,18.6305,1559
55526,-12.9215,0.097,6.4344,1529
55531,-2.7641,6.7181,3.5267,1529
55536,13.4506,5.466,14.5196,1528
55541,2.466,-6.3542,17.4501,1531
55546,-10.4064,-0.2191,8.8143,1555
55551,-9.5158,5.5581,3.5889,1527
55556,10.8541,7.5501,11.74,1546
55561,10.1694,-5.5581,15.4378,1529
55566,-11.1678,-0.1963,13.4147,1549
55571,-13.3752,3.4046,4.3898,1533
55576,6.1052,7.5561,7.5788,1541
55581,14.4538,-1.6843,14.6573,1541
55586,-9.6965,-2.0973,18.0283,1544
55591,-13.1502,0.9014,5.7485,1553
55596,0.3268,7.0641,3.9804,1525
55601,14.3664,3.0742,15.1721,1545
55606,-2.8,-5.2074,18.3827,1545
55611,-12.2511,-0.2334,7.1934,1543
55616,-5.8407,6.2249,3.2202,1533
55621,12.1087,6.8546,13.8277,1531
55626,7.2951,-6.62,16.2985,1543
55631,-10.5237,0.0395,10.9068,1533
55636,-12.0955,4.5562,4.0785,1553
55641,9.0609,7.6674,9.4655,1533
55646,12.5301,-4.2006,15.105,1526
55651,-11.2468,-0.7374,15.8113,1557
55656,-14.5268,2.2697,4.9752,1543
55661,3.3734,7.2233,5.7796,1549
55666,14.7986,0.7709,14.8584,1543
55671,-6.5876,-3.9133,18.6784,1557
55676,-12.038,0.2071,6.3961,1543
55681,-2.9939,6.8319,3.3842,1531
55686,13.8636,5.0554,14.7543,1546
55691,1.7945,-6.3195,17.5411,1524
55696,-11.1127,-0.31,8.7029,1543
55701,-8.8969,5.5905,3.3794,1528
55706,10.5177,7.5274,12.0895,1546
55711,10.5465,-5.7784,15.3073,1527
55716,-11.1594,-0.1353,13.5201,1543
55721,-13.3465,3.3459,4.6687,1527
55726,6.6679,7.5788,7.3538,1541
55731,13.8684,-2.1189,14.9853,1529
55736,-9.9719,-1.7765,17.6405,1543
55741,-14.2048,1.1372,5.6312,1545
55746,0.7195,7.0234,4.3407,1527
55751,14.4155,3.0071,15.0847,1547
55756,-2.6025,-5.2206,18.3276,1532
55761,-11.078,-0.1041,7.173,1545
55766,-6.1232,6.4093,3.2992,1533
55771,12.6629,6.4452,13.8672,1531
55776,6.1663,-6.5613,16.5607,1548
55781,-11.078,-0.1257,10.4866,1545
55786,-11.0911,4.6986,3.65,1543
55791,8.5341,7.6327,10.1191,1544
55796,13.2232,-4.3682,14.9805,1524
55801,-11.1977,-0.6201,15.8532,1560
55806,-13.7511,2.2027,5.0913,1542
55811,3.9133,7.2796,5.442,1553
55816,14.7255,0.1544,15.2989,1529
55821,-7.6818,-3.2525,18.512,1545
55826,-14.194,0.4345,6.043,1531
55831,-2.1476,6.5781,3.6488,1541
55836,13.7092,5.272,14.929,1531
55841,2.2374,-6.5613,17.6345,1527
55846,-10.3825,-0.0024,8.497,1547
55851,-9.3362,5.6551,3.4034,1527
55856,11.546,7.3921,11.9818,1541
55861,9.6929,-6.1316,15.8221,1525
55866,-11.4299,-0.0838,12.9083,1543
55871,-13.2735,3.614,4.13,1523
55876,6.1567,7.5417,8.023,1531
55881,14.6154,-2.1727,14.7842,1531
55886,-10.0987,-1.8783,17.7793,1530
55891,-13.2914,1.1349,5.6395,1531
55896,0.917,7.1682,4.1994,1541
55901,14.5615,2.551,15.2846,1533
55906,-3.6787,-4.9309,18.5754,1527
55911,-12.1326,-0.1472,7.0006,1541
55916,-5.4372,6.341,3.2274,1543
55921,12.4475,6.6631,14.0707,1527
55926,6.4572,-6.6463,16.4326,1547
55931,-10.6015,-0.0168,10.4471,1529
55936,-11.6789,4.7417,3.9025,1557
55941,9.4296,7.6052,9.9802,1527
55946,12.3505,-4.5669,15.1984,1515
55951,-11.3904,-0.5004,15.4665,1547
55956,-14.2527,2.3451,4.8746,1523
55961,4.0558,7.3275,5.8814,1555
55966,14.6501,0.231,14.9578,1527
55971,-7.5142,-3.3639,18.5587,1556
55976,-12.378,0.3436,6.0992,1545
55981,-2.3032,6.8438,3.5602,1530
55986,13.8433,4.7537,14.9662,1544
55991,1.1576,-6.1663,17.6333,1529
55996,-10.8948,-0.2454,8.2839,1555
56001,-8.6239,5.7209,3.3651,1527
56006,11.1091,7.4424,12.4642,1547
56011,9.8557,-5.9819,15.597,1529
56016,-11.1151,-0.012,12.8988,1541
56021,-13.1597,3.5901,4.446,1543
56026,6.9767,7.4939,7.7656,1529
56031,13.8792,-2.3379,14.9314,1531
56036,-10.3908,-1.5335,17.5016,1541
56041,-14.443,1.2833,5.4624,1531
56046,1.4066,6.9264,4.4149,1530
56051,14.5077,2.8252,15.2092,1542
56056,-3.5745,-4.9907,18.7466,1545
56061,-11.2695,-0.1413,6.8809,1543
56066,-5.4983,6.3494,3.1065,1543
56071,12.8808,6.5469,14.0995,1525
56076,5.4193,-6.5948,16.927,1557
56081,-11.0385,-0.2586,9.991,1541
56086,-10.4758,4.7537,3.5303,1543
56091,8.7939,7.7824,10.4842,1529
56096,13.1549,-4.452,15.0404,1529
56101,-11.0923,-0.6165,15.53,1561
56106,-13.9091,2.3547,5.0015,1527
56111,4.4891,7.3095,5.4767,1559
56116,14.6393,-0.0898,15.3887,1518
56121,-8.2791,-3.0813,18.676,1557
56126,-15.0595,0.5052,5.8778,1527
56131,-1.5036,6.6236,3.6248,1524
56136,13.945,5.1296,15.0332,1517
56141,1.6281,-6.3889,18.0056,1531
56146,-10.2364,-0.0156,8.1702,1546
56151,-8.8777,5.7916,3.2286,1533
56156,11.7495,7.3334,12.2368,1533
56161,8.9423,-6.128,16.1633,1497
56166,-11.3617,-0.261,12.2751,1541
56171,-12.8317,3.735,3.8176,1527
56176,6.438,7.4939,8.3366,1531
56181,14.8117,-2.405,14.88,1533
56186,-10.2149,-1.8028,17.686,1526
56191,-13.5201,1.2989,5.5222,1542
56196,1.4808,7.2401,4.1096,1529
56201,14.7555,2.1021,15.524,1529
56206,-4.5215,-4.6795,18.6712,1531
56211,-12.7575,-0.1544,6.7169,1545
56216,-4.865,6.3746,3.0742,1528
56221,12.5313,6.5517,14.3652,1529
56226,5.7916,-6.6607,16.6984,1553
56231,-10.4148,-0.1041,10.0592,1531
56236,-11.4359,4.9356,3.8918,1544
56241,9.8474,7.5238,10.2304,1531
56246,11.7208,-4.7214,15.2858,1529
56251,-11.2312,-0.5315,14.9398,1557
56256,-14.218,2.49,4.8626,1519
56261,4.4556,7.3406,6.1878,1559
56266,14.4514,-0.1377,14.8812,1527
56271,-7.7357,-3.2106,18.3994,1562
56276,-12.4367,0.4106,6.207,1547
56281,-1.8555,6.8821,3.6069,1533
56286,13.9594,4.4233,14.9255,1543
56291,0.5878,-5.9699,17.6692,1527
56296,-10.8637,-0.2526,8.2456,1543
56301,-8.3905,5.8849,3.3746,1528
56306,11.412,7.2185,12.5767,1524
56311,9.1303,-5.9496,15.7072,1519
56316,-11.0397,-0.0982,12.6366,1531
56321,-12.9826,3.796,4.3335,1523
56326,7.288,7.3574,8.1104,1524
56331,13.641,-2.5762,14.8859,1546
56336,-10.3729,-1.4461,17.2873,1577
56341,-13.6817,1.3348,5.5426,1547
56346,1.7921,7.0222,4.47,1528
56351,14.3772,2.2218,15.2355,1525
56356,-4.2186,-4.6364,18.3851,1545
56361,-11.8118,-0.0754,6.8702,1530
56366,-5.0194,6.4919,3.2729,1561
56371,12.8449,6.2034,14.2491,1527
56376,5.1822,-6.4979,16.5954,1549
56381,-10.6997,-0.067,10.0963,1544
56386,-11.1211,5.0386,3.8283,1529
56391,9.9323,7.5609,10.5369,1543
56396,11.6179,-4.7944,15.0511,1513
56401,-11.3234,-0.2993,15.0045,1554
56406,-13.9019,2.6815,4.9189,1531
56411,4.8375,7.2257,6.1986,1565
56416,14.461,-0.3663,14.9865,1531
56421,-8.1247,-2.7114,18.3372,1554
56426,-12.967,0.5471,6.0741,1529
56431,-1.1827,6.7421,3.6021,1525
56436,14.0516,4.3694,15.1661,1547
56441,-0.0263,-5.7413,17.8584,1527
56446,-11.4108,-0.31,7.9523,1553
56451,-7.2975,5.7844,3.1807,1531
56456,11.3808,7.2089,12.9191,1545
56461,9.1004,-6.2189,15.876,1497
56466,-10.9391,-0.0072,12.1422,1531
56471,-12.7862,3.9612,4.1779,1533
56476,7.531,7.452,8.193,1531
56481,13.562,-3.0694,15.1302,1531
56486,-10.9176,-1.1432,16.8947,1533
56491,-14.8991,1.8124,5.138,1532
56496,2.0075,6.9863,5.1164,1532
56501,15.0727,2.0614,14.953,1523
56506,-4.6483,-4.6675,18.755,1555
56511,-11.4563,0.2047,6.693,1544
56516,-4.8135,6.6188,3.1771,1541
56521,13.6865,5.873,14.4526,1523
56526,3.8978,-6.5434,17.1209,1543
56531,-11.4108,-0.1077,9.4942,1543
56536,-10.0736,5.2218,3.3686,1548
56541,9.3601,7.4496,11.078,1545
56546,12.3457,-5.0973,15.1888,1519
56551,-11.1821,-0.2334,14.7698,1553
56556,-13.7679,2.8479,4.8937,1526
56561,5.3103,7.4089,6.1567,1561
56566,14.4861,-1.2546,15.4115,1529
56571,-8.8777,-2.5319,17.9326,1545
56576,-13.9462,0.7685,5.8263,1543
56581,-0.9732,6.766,3.8044,1527
56586,14.1282,4.0965,15.3121,1549
56591,-0.1377,-5.9496,17.7746,1525
56596,-10.8685,-0.0503,7.8793,1529
56601,-7.7931,6.0825,3.3507,1515
56606,12.0428,6.9492,13.0735,1545
56611,8.1558,-6.347,15.9825,1528
56616,-11.1558,-0.0371,11.7699,1533
56621,-12.4618,4.1468,4.0031,1555
56626,7.683,7.5932,8.9687,1541
56631,13.7475,-3.2561,14.7327,1533
56636,-10.8433,-1.136,16.9186,1545
56641,-13.7272,1.6101,5.3474,1525
56646,2.5019,7.2077,4.7405,1529
56651,14.5627,1.47,15.2283,1525
56656,-5.5725,-4.1707,18.6029,1553
56661,-12.6534,0.0706,6.523,1549
56666,-3.7505,6.511,3.3064,1541
56671,13.1514,5.9879,14.6202,1517
56676,4.1815,-6.6439,16.9845,1543
56681,-10.5704,-0.0706,9.4379,1531
56686,-10.4279,5.2529,3.6559,1541
56691,10.404,7.519,11.0397,1593
56696,11.0852,-5.3151,15.3205,1519
56701,-11.3665,-0.2251,14.212,1553
56706,-13.8277,3.055,4.5502,1531
56711,5.3283,7.3454,6.9396,1561
56716,14.7016,-0.9014,14.7591,1530
56721,-8.9818,-2.5199,18.3958,1553
56726,-12.8988,0.6117,5.9005,1548
56731,-0.4334,6.8726,3.7218,1541
56736,14.2479,3.9959,15.1158,1549
56741,-1.6245,-5.5234,18.3635,1531
56746,-12.463,-0.4441,7.4962,1565
56751,-6.2201,5.873,3.1723,1517
56756,11.6825,7.4699,13.3273,1543
56761,8.6143,-6.4847,16.119,1533
56766,-10.4339,-0.1484,11.6574,1533
56771,-12.6198,4.0821,4.1803,1533
56776,8.5784,7.7668,8.5712,1526
56781,12.9634,-3.5817,15.1792,1527
56786,-11.1797,-1.0235,16.4374,1529
56791,-15.178,1.9453,4.9608,1529
56796,2.6073,7.0437,5.3762,1527
56801,15.1565,1.8711,14.7866,1519
56806,-5.4253,-4.4353,19.1428,1555
56811,-11.5688,0.0778,6.5936,1546
56816,-3.9265,6.6295,2.9987,1549
56821,13.9355,5.8251,14.5196,1529
56826,2.6252,-6.3841,17.5663,1525
56831,-11.7483,-0.4944,8.9483,1547
56836,-9.1961,5.1822,3.2621,1529
56841,9.7947,7.8195,11.6071,1545
56846,11.9195,-5.3271,15.2391,1513
56851,-10.8721,-0.419,14.2994,1555
56856,-13.8612,2.9365,4.8183,1529
56861,6.2201,7.4795,6.4069,1541
56866,14.0588,-1.4533,15.2116,1527
56871,-9.5541,-2.1943,18.0379,1533
56876,-14.9805,0.8523,5.7209,1541
56881,-0.0934,6.9001,4.0163,1520
56886,14.2287,3.9995,15.1337,1556
56891,-0.9924,-5.7341,18.2151,1531
56896,-10.726,-0.2011,7.5262,1560
56901,-7.1958,6.2094,3.2274,1541
56906,12.4367,6.8666,13.277,1524
56911,7.0581,-6.3363,16.2818,1532
56916,-11.0744,-0.3364,11.2228,1547
56921,-11.7902,4.3766,3.8618,1548
56926,8.0098,7.6303,9.4523,1532
56931,13.6134,-3.6009,14.7483,1545
56936,-10.8002,-1.0367,16.5487,1541
56941,-13.7679,1.798,5.3391,1543
56946,3.1903,7.1814,4.9093,1547
56951,14.4765,0.9661,15.2606,1527
56956,-6.4536,-3.7086,18.6389,1557
56961,-14.0995,0.164,6.3746,1541
56966,-2.9664,6.5062,3.377,1543
56971,13.3788,5.7569,14.692,1530
56976,3.6835,-6.5948,17.2526,1544
56981,-10.4172,-0.0156,9.074,1541
56986,-10.1335,5.4253,3.5291,1529
56991,11.0409,7.4927,11.3749,1558
56996,10.3777,-5.6024,15.6617,1530
57001,-11.4132,-0.2789,13.5979,1566
57006,-13.6469,3.3507,4.3359,1524
57011,5.7018,7.3753,7.3574,1532
57016,14.7291,-1.3743,14.7255,1525
57021,-9.2416,-2.3703,18.0726,1526
57026,-13.0352,0.9349,5.7796,1545
57031,0.0599,7.106,3.8702,1526
57036,14.4706,3.073,15.2714,1555
57041,-2.4277,-5.2194,18.1959,1541
57046,-12.0919,-0.2478,7.3514,1545
57051,-6.2429,6.2261,3.2106,1532
57056,12.0943,6.845,13.7284,1525
57061,7.4579,-6.5194,16.1094,1543
57066,-10.7021,0.0096,11.169,1567
57071,-12.2224,4.5191,4.118,1563
57076,8.9639,7.4986,9.329,1527
57081,12.7012,-4.0941,15.1242,1526
57086,-11.1965,-0.6776,16.0364,1533
57091,-14.4777,2.2039,4.9704,1529
57096,3.4596,7.1766,5.5318,1513
57101,14.7363,0.7494,15.0176,1533
57106,-6.6679,-3.6799,18.5838,1555
57111,-12.1673,0.1676,6.3542,1542
57116,-2.9736,6.79,3.377,1542
57121,13.7846,5.0063,14.8237,1523
57126,1.9549,-6.2632,17.3939,1527
57131,-10.9044,-0.2358,8.655,1531
57136,-9.1399,5.6228,3.4237,1529
57141,10.829,7.3981,12.0895,1547
57146,10.3729,-5.7916,15.3995,1530
57151,-11.2707,-0.018,13.3285,1561
57156,-13.3405,3.4931,4.5274,1529
57161,6.6224,7.3346,7.4268,1545
57166,14.0432,-2.071,15.0404,1541
57171,-10.07,-1.6209,17.6932,1547
57176,-14.1581,1.2546,5.5545,1543
57181,0.8727,6.9432,4.2102,1549
57186,14.5579,2.8623,15.4055,1531
57191,-2.9137,-5.0889,18.2917,1524
57196,-11.3365,-0.0383,7.0378,1541
57201,-5.964,6.4105,3.1556,1528
57206,12.8317,6.3853,14.1509,1532
57211,6.037,-6.5637,16.5763,1547
57216,-11.2396,0.0383,10.2951,1530
57221,-11.0289,4.8267,3.474,1547
57226,8.6945,7.4855,10.2256,1532
57231,13.3333,-4.4927,15.0667,1543
57236,-11.4634,-0.3519,15.6449,1549
57241,-13.7882,2.4038,4.8914,1527
57246,4.0833,7.179,5.5797,1559
57251,14.941,-0.1125,15.4773,1543
57256,-8.1678,-3.0167,18.5215,1549
57261,-14.6944,0.5997,5.8287,1543
57266,-1.5634,6.5529,3.6188,1525
57271,14.0767,5.0613,15.1601,1528
57276,1.7226,-6.505,17.8165,1526
57281,-10.5536,0.1065,8.0792,1553
57286,-8.8741,5.7377,3.2968,1527
57291,11.7962,7.2868,12.3505,1561
57296,9.3446,-6.341,16.034,1519
57301,-11.6717,0.0251,12.3601,1531
57306,-13.0209,3.8738,3.7685,1523
57311,6.3243,7.525,8.5293,1529
57316,15.1337,-2.5259,14.771,1525
57321,-10.5369,-1.6233,17.6776,1541
57326,-13.459,1.3623,5.4432,1546
57331,1.3683,7.2161,4.197,1544
57336,15.0883,2.0099,15.5432,1541
57341,-4.5969,-4.634,18.5287,1531
57346,-12.9012,0.0132,6.675,1543
57351,-4.6232,6.286,3.146,1541
57356,12.633,6.5529,14.443,1525
57361,5.9664,-6.8151,16.6517,1529
57366,-10.5441,0.1269,10.0293,1541
57371,-11.2492,4.9883,3.8044,1558
57376,9.924,7.5776,10.2149,1543
57381,11.8764,-4.9416,15.4246,1525
57386,-11.3533,-0.3184,14.8919,1549
57391,-14.4287,2.7677,4.6136,1527
57396,4.4484,7.2652,6.2788,1549
57401,14.953,-0.158,15.0511,1573
57406,-8.0254,-3.1328,18.6137,1559
57411,-12.542,0.4741,6.0525,1545
57416,-1.5981,6.9073,3.4141,1525
57421,14.1162,4.4784,15.1278,1541
57426,-0.2071,-5.9017,18.075,1528
57431,-11.9004,-0.4154,7.9104,1555
57436,-7.3526,5.764,3.0765,1523
57441,11.2001,7.592,12.882,1531
57446,9.5229,-6.2884,15.8089,1525
57451,-10.6482,-0.1628,12.39,1543
57456,-13.0185,3.8092,4.4173,1533
57461,7.9787,7.7476,8.0313,1546
57466,13.2495,-3.0299,15.1756,1527
57471,-10.744,-1.3539,17.0527,1529
57476,-14.9853,1.5431,5.1799,1527
57481,2.1272,7.039,4.8375,1525
57486,14.6334,2.4062,14.9542,1523
57491,-4.5119,-4.7369,18.9429,1548
57496,-11.4156,-0.1832,6.8438,1529
57501,-4.5622,6.5027,3.0981,1551
57506,13.4111,6.2656,14.3089,1527
57511,3.802,-6.4404,17.2203,1547
57516,-11.2372,-0.5842,9.4535,1543
57521,-9.7121,4.9608,3.3064,1545
57526,9.4523,7.9631,11.1881,1533
57531,12.2009,-4.9488,15.0523,1518
57536,-11.066,-0.595,14.8716,1563
57541,-13.9283,2.642,4.8483,1531
57546,5.7221,7.5776,6.1375,1557
57551,14.1916,-0.9014,14.9578,1527
57556,-9.2177,-2.4924,18.4461,1533
57561,-14.7842,0.5902,5.8035,1551
57566,-0.4537,6.8905,3.9025,1527
57571,14.0324,4.4101,14.8883,1555
57576,-0.4441,-5.9149,18.3144,1531
57581,-10.6326,-0.3065,7.6998,1549
57586,-7.5022,6.0801,3.2765,1523
57591,12.3469,7.1994,13.0125,1527
57596,7.4879,-6.3674,16.2614,1529
57601,-11.0157,-0.3711,11.4886,1553
57606,-12.0811,4.1551,3.9002,1551
57611,7.8506,7.7979,9.2285,1561
57616,13.6326,-3.4046,14.7291,1529
57621,-10.8469,-1.1791,16.7343,1543
57626,-13.7846,1.6293,5.363,1531
57631,3.1125,7.2772,4.8602,1544
57636,14.4119,1.3384,15.0476,1529
57641,-6.2872,-3.9217,18.822,1545
57646,-13.5069,-0.0766,6.4859,1532
57651,-3.1029,6.5086,3.3698,1553
57656,13.2292,6.0908,14.5113,1525
57661,3.614,-6.59,17.3185,1529
57666,-10.2891,-0.2514,9.0704,1527
57671,-10.1191,5.3463,3.6021,1527
57676,10.9259,7.7213,11.3126,1529
57681,10.4675,-5.4995,15.5791,1526
57686,-11.3701,-0.3627,13.7379,1565
57691,-13.6182,3.1795,4.367,1522
57696,5.7832,7.4855,7.3083,1541
57701,14.6956,-1.2821,14.631,1511
57706,-9.3769,-2.375,18.2977,1531
57711,-13.1286,0.832,5.8646,1543
57716,0.1939,7.0737,3.7649,1529
57721,14.3975,3.2501,15.2163,1543
57726,-2.6336,-5.211,18.4784,1530
