timestamp_ms,ax,ay,az,acs_adc
32096,-14.7315,0.176,6.1184,1545
32101,0.9481,7.1443,1.8687,1545
32106,15.8137,4.3072,16.8875,1543
32111,-3.7661,-4.0282,18.9657,1547
32116,-16.1489,-1.6293,7.671,1545
32121,-5.7892,6.092,2.3296,1545
32126,16.4075,8.8059,13.8457,1531
32131,8.2432,-6.9336,16.5739,1560
32136,-10.4962,-1.0534,11.6813,1533
32141,-15.3492,4.0785,4.3323,1559
32146,9.5301,6.7888,5.1787,1533
32151,13.2423,-1.4018,17.7961,1523
32156,-12.0129,-2.484,16.8444,1541
32161,-15.6856,0.8248,5.1715,1529
32166,2.879,7.4292,3.4752,1544
32171,18.1624,3.48,16.0076,1520
32176,-4.1037,-4.7142,19.1117,1549
32181,-10.7332,-1.4198,7.3562,1555
32186,-8.3845,6.8295,2.0901,1555
32191,14.7327,6.523,12.1841,1528
32196,5.691,-4.7764,18.0391,1559
32201,-15.0452,-2.4241,11.2468,1547
32206,-12.1554,4.0522,3.2346,1553
32211,11.2923,9.0525,8.6084,1543
32216,15.4175,-3.9109,15.3432,1529
32221,-11.5903,-1.1576,17.5064,1549
32226,-15.1697,0.6895,6.0322,1541
32231,2.0446,7.094,1.8938,1560
32236,15.7778,3.5997,17.2754,1544
32241,-5.102,-3.8475,18.9202,1563
32246,-15.9178,-1.4952,7.3729,1548
32251,-4.962,6.4584,2.3056,1549
32256,17.2586,8.3258,14.4909,1533
32261,6.608,-6.9408,16.8085,1549
32266,-10.0616,-1.1779,10.9439,1553
32271,-15.2152,4.6029,4.0546,1528
32276,10.3753,6.4404,5.7042,1541
32281,12.4487,-1.9118,17.9912,1532
32286,-12.5001,-2.5199,16.2028,1557
32291,-15.4055,1.1959,4.9309,1531
32296,3.9612,7.5824,3.9073,1559
32301,18.1564,2.4325,16.0328,1544
32306,-5.6826,-3.9828,19.1536,1554
32311,-11.2348,-1.3731,7.1072,1547
32316,-7.1599,7.0246,1.8842,1543
32321,15.0727,6.341,13.0472,1548
32326,4.4724,-4.7142,18.1097,1543
32331,-15.1302,-2.4361,10.6961,1533
32336,-11.5341,4.446,3.0777,1529
32341,12.2918,9.1087,9.3625,1533
32346,14.5137,-4.543,15.3708,1517
32351,-11.6418,-0.8823,16.763,1579
32356,-15.5851,1.1971,5.8419,1533
32361,3.1963,7.0294,2.0925,1565
32366,15.6976,2.8814,17.7039,1531
32371,-6.3099,-3.5997,18.7514,1561
32376,-15.7957,-1.1325,6.9719,1549
32381,-3.8846,6.6176,2.3236,1546
32386,17.7805,7.8949,14.9566,1524
32391,4.9895,-6.7852,17.1724,1543
32396,-9.6666,-1.3216,10.1586,1559
32401,-14.5891,5.0542,3.8331,1541
32406,11.1223,6.529,6.4787,1549
32411,11.7184,-2.5319,17.9517,1533
32416,-13.447,-2.6001,15.4534,1556
32421,-14.9171,1.4964,4.604,1541
32426,5.1296,7.8985,4.4831,1554
32431,18.1002,1.3803,15.5252,1528
32436,-7.2137,-3.5422,19.5678,1571
32441,-11.6538,-1.2558,6.9827,1531
32446,-6.0059,7.0761,1.8184,1529
32451,15.5803,6.2153,13.7738,1545
32456,3.1472,-4.7597,18.3743,1547
32461,-15.5647,-2.3619,10.0952,1559
32466,-10.641,4.7333,2.9185,1528
32471,13.2208,9.3565,10.1442,1548
32476,13.8325,-5.223,15.3839,1525
32481,-11.631,-0.82,16.1142,1563
32486,-16.01,1.5443,5.7221,1529
32491,4.3251,6.8163,2.2685,1555
32496,15.3504,2.4696,17.832,1527
32501,-7.841,-3.371,18.5156,1551
32506,-15.4773,-1.0499,6.7289,1554
32511,-2.8335,6.8127,2.5379,1553
32516,18.3587,7.3562,15.2271,1553
32521,3.614,-6.7026,17.4238,1547
32526,-9.56,-1.4174,9.5996,1563
32531,-14.2096,5.4528,3.6069,1529
32536,11.8094,6.3267,7.0533,1547
32541,10.9068,-2.8982,18.0439,1525
32546,-14.0995,-2.4612,14.8381,1561
32551,-14.7124,1.9142,4.4281,1525
32556,6.0071,8.0924,4.9572,1547
32561,18.0307,0.4202,15.5683,1516
32566,-7.8961,-2.8754,19.168,1555
32571,-12.056,-1.0738,6.8271,1553
32576,-5.023,7.343,1.6795,1523
32581,15.7143,5.691,14.6657,1549
32586,1.9752,-4.5861,18.2259,1545
32591,-15.4378,-2.2434,9.7049,1561
32596,-10.1215,5.1559,2.7186,1523
32601,14.2012,9.3206,11.0301,1549
32606,12.882,-5.7449,15.4689,1529
32611,-11.5173,-0.6847,15.3588,1567
32616,-16.2303,2.077,5.5845,1531
32621,5.1643,6.7648,2.5486,1593
32626,15.2367,1.6783,18.184,1531
32631,-8.5533,-3.2633,18.2821,1555
32636,-15.6784,-0.6345,6.353,1549
32641,-1.8232,6.936,2.4936,1548
32646,18.4054,6.6451,15.5839,1554
32651,2.2338,-6.3662,17.7853,1527
32656,-9.5421,-1.4664,9.0776,1563
32661,-13.3596,5.8167,3.2633,1519
32666,12.3672,6.3183,7.9559,1557
32671,10.258,-3.3662,18.0595,1543
32676,-14.0767,-2.472,14.1653,1549
32681,-14.4382,2.4181,4.118,1543
32686,6.9983,8.1738,5.46,1531
32691,17.6046,-0.4896,15.6246,1528
32696,-9.1111,-2.5175,19.144,1533
32701,-12.7551,-0.7386,6.6224,1557
32706,-3.6679,7.3418,1.6592,1544
32711,16.0854,5.3893,15.4618,1555
32716,0.6536,-4.6998,18.3432,1546
32721,-15.3013,-2.0291,9.183,1564
32726,-9.2955,5.5737,2.569,1510
32731,14.8309,9.1734,11.9722,1541
32736,11.4838,-6.1268,15.4857,1533
32741,-11.1618,-0.8799,14.3676,1558
32746,-16.3344,2.6695,5.369,1529
32751,6.4871,6.6942,3.2082,1531
32756,14.8273,0.6644,18.0583,1549
32761,-9.5313,-2.9568,18.0762,1532
32766,-15.6856,-0.2981,6.1375,1543
32771,-0.6177,7.2006,2.5103,1525
32776,18.3779,5.7114,15.7048,1557
32781,0.1676,-5.7664,18.2127,1545
32786,-9.584,-1.6328,8.4982,1555
32791,-12.1817,6.286,2.8826,1529
32796,13.4542,6.5266,9.4631,1531
32801,8.928,-4.0414,17.6908,1545
32806,-14.0755,-2.3942,13.3297,1547
32811,-14.218,2.9568,3.9289,1544
32816,8.3725,8.3761,6.0561,1550
32821,16.7355,-1.561,15.4019,1531
32826,-9.9599,-1.9094,18.9046,1542
32831,-13.6206,-0.3627,6.6547,1545
32836,-1.998,7.3682,1.5287,1543
32841,16.35,4.9883,16.3572,1559
32846,-1.1157,-4.4388,18.2833,1529
32851,-14.9685,-1.9908,8.5976,1556
32856,-8.3282,5.952,2.4744,1527
32861,16.089,9.1614,12.8078,1544
32866,9.9826,-6.5757,15.9957,1545
32871,-10.5979,-0.8356,13.2519,1546
32876,-16.4865,3.3232,4.9895,1545
32881,7.6555,6.6056,3.5973,1530
32886,14.2407,-0.1101,18.2199,1542
32891,-11.072,-2.8419,17.5651,1499
32896,-15.3588,0.1556,5.6671,1551
32901,0.7326,7.4113,2.9832,1531
32906,18.743,4.61,15.8652,1557
32911,-1.7669,-5.3379,18.6832,1531
32916,-9.815,-1.5359,7.932,1549
32921,-11.0349,6.6451,2.5079,1519
32926,13.9869,6.2513,10.3358,1533
32931,7.7919,-4.3203,17.8943,1557
32936,-15.0667,-2.4529,12.621,1544
32941,-13.307,3.486,3.5997,1549
32946,9.6941,8.8322,7.3275,1519
32951,16.4805,-2.8407,15.2044,1543
32956,-10.9487,-1.494,18.3767,1547
32961,-14.4299,0.1305,6.3554,1549
32966,-0.4238,7.367,1.4928,1527
32971,16.3512,4.2437,17.1006,1543
32976,-2.6468,-4.3838,18.4354,1545
32981,-15.536,-1.6747,8.0673,1531
32986,-6.9947,6.3207,2.2829,1543
32991,16.7259,8.673,13.6805,1523
32996,8.6718,-6.8091,16.2135,1554
33001,-10.3968,-0.8595,12.2691,1544
33006,-16.107,4.039,4.6495,1558
33011,8.8238,6.4715,4.5215,1541
33016,13.6589,-1.2103,18.409,1515
33021,-11.9961,-2.6659,16.8995,1532
33026,-15.3708,0.7123,5.2756,1527
33031,2.1261,7.5956,3.2884,1542
33036,18.6652,3.3423,16.083,1529
33041,-3.4812,-4.7262,18.8304,1557
33046,-10.2987,-1.4377,7.5381,1554
33051,-9.6498,6.9755,2.2661,1551
33056,14.6106,6.0777,11.6993,1530
33061,6.4332,-4.6675,17.9266,1561
33066,-14.8357,-2.2326,11.6215,1533
33071,-12.6558,4.0522,3.2549,1549
33076,10.6889,8.758,8.1594,1533
33081,15.6617,-3.5626,15.3863,1528
33086,-11.2958,-1.2186,17.741,1544
33091,-15.0188,0.6979,6.1124,1529
33096,1.1145,7.2724,1.6915,1547
33101,16.2578,3.5518,17.6058,1541
33106,-4.2473,-4.1647,18.5491,1557
33111,-15.8257,-1.3312,7.5118,1557
33116,-5.6683,6.5697,2.1608,1557
33121,17.0312,8.2301,14.4155,1529
33126,7.1204,-6.8199,16.7008,1560
33131,-10.1035,-1.1169,11.2384,1545
33136,-15.5827,4.5957,4.1803,1545
33141,9.9419,6.5038,5.4815,1545
33146,13.0233,-2.0183,18.0714,1528
33151,-12.2392,-2.5426,16.4015,1544
33156,-15.597,1.2965,5.0075,1541
33161,3.3531,7.6387,3.6691,1507
33166,18.1624,2.4588,16.034,1529
33171,-5.1415,-4.2042,19.0255,1559
33176,-10.9954,-1.257,7.1263,1533
33181,-7.8207,7.179,1.9058,1545
33186,15.2247,6.1387,13.1418,1526
33191,5.114,-5.0039,17.9218,1547
33196,-14.516,-2.1703,10.7799,1531
33201,-12.0692,4.5226,3.061,1547
33206,11.5676,8.7843,9.1219,1529
33211,14.607,-4.2617,15.4498,1547
33216,-11.576,-1.1396,16.8624,1559
33221,-15.5719,1.1995,5.8658,1543
33226,2.7043,7.2233,2.1213,1557
33231,16.2399,2.6336,17.8009,1541
33236,-5.7497,-3.8379,18.6137,1565
33241,-15.8556,-0.8727,7.0785,1549
33246,-4.4448,6.7253,2.1213,1553
33251,17.0216,7.5322,15.0452,1532
33256,5.217,-6.5038,17.1557,1544
33261,-9.8342,-1.3503,10.2735,1544
33266,-14.5268,5.1392,3.7673,1532
33271,11.1486,6.7361,7.0832,1541
33276,11.898,-3.0023,17.4729,1527
33281,-12.6378,-2.381,15.5839,1565
33286,-15.4103,1.7071,4.7453,1547
33291,4.7597,7.8027,4.1743,1547
33296,17.6285,1.3934,15.7012,1543
33301,-6.8462,-3.5817,19.3894,1577
33306,-11.8226,-1.1791,6.9731,1532
33311,-6.1483,7.252,1.7226,1545
33316,15.9705,6.2189,14.3832,1529
33321,3.2465,-5.1224,17.8739,1528
33326,-14.4945,-2.1201,10.0736,1545
33331,-11.2683,4.9752,2.8742,1549
33336,12.9395,9.013,10.1634,1540
33341,13.2423,-5.0374,15.5156,1526
33346,-11.3294,-1.0211,15.8556,1559
33351,-16.0938,1.8495,5.6431,1533
33356,4.4329,7.082,2.5438,1557
33361,15.7467,1.7406,17.8691,1531
33366,-7.4723,-3.5123,18.403,1557
33371,-15.5934,-0.7242,6.6619,1544
33376,-3.0849,6.9851,2.2805,1527
33381,17.85,6.8486,15.3612,1549
33386,3.0945,-6.3363,17.607,1531
33391,-9.5852,-1.409,9.4523,1553
33396,-13.8612,5.703,3.3531,1529
33401,12.3493,6.6978,8.0744,1559
33406,10.8876,-3.5458,17.4274,1529
33411,-13.4087,-2.3715,14.789,1567
33416,-15.1086,2.1943,4.367,1532
33421,6.2321,8.005,4.9632,1553
33426,17.2646,0.0982,15.5599,1528
33431,-8.4719,-2.8419,19.3212,1577
33436,-12.6881,-0.893,6.7397,1542
33441,-4.2162,7.361,1.5526,1541
33453,16.3356,5.8,15.5348,1557
33457,-14.7291,-2.0279,9.2093,1572
33462,-10.1634,5.4372,2.5355,1528
33467,13.8971,8.9986,11.3306,1531
33472,11.9973,-5.5917,15.6808,1523
33477,-11.1666,-1.0056,14.789,1525
33482,-16.3093,2.4289,5.3558,1515
33487,6.0573,7.0569,3.213,1525
33492,15.3241,0.5794,17.7913,1531
33497,-8.7771,-3.1364,18.3097,1525
33502,-15.9155,-0.34,6.2836,1527
33507,-1.5251,7.0928,2.3188,1531
33512,17.7518,6.0082,15.7479,1548
33517,1.1217,-5.8215,18.16,1522
33522,-9.6941,-1.6352,8.764,1546
33527,-12.4882,6.1256,2.903,1511
33532,13.4183,6.8797,9.6199,1517
33537,9.5589,-4.2701,17.2215,1523
33542,-13.3393,-2.2051,13.7882,1545
33547,-14.7567,2.7833,4.1001,1527
33552,7.5537,8.1582,5.7904,1525
33557,16.6313,-1.0582,15.5408,1541
33562,-9.5193,-2.241,19.0124,1525
33567,-13.5248,-0.4489,6.5613,1532
33572,-2.5127,7.337,1.5742,1519
33577,16.5798,5.1739,16.3285,1553
33582,-0.2263,-4.8578,18.1864,1529
33587,-14.5196,-1.7526,8.6155,1529
33592,-9.1291,5.9149,2.4588,1520
33597,14.7375,8.6838,12.299,1529
33602,10.4878,-5.9292,16.0483,1526
33607,-10.8086,-1.1073,13.5584,1533
33612,-16.2195,3.1663,4.9321,1544
33617,7.525,6.9779,4.0139,1541
33622,14.6765,-0.4082,17.5974,1530
33627,-9.9311,-2.8742,17.9613,1530
33632,-15.9621,0.1832,5.9209,1531
33637,-0.0766,7.1898,2.6217,1529
33642,17.595,4.9871,15.9322,1544
33647,-0.832,-5.3678,18.4749,1527
33652,-10.1287,-1.5694,8.1918,1525
33657,-10.9331,6.5122,2.5079,1519
33662,14.3473,6.9935,11.1187,1516
33667,8.3187,-4.8195,17.0958,1544
33672,-13.2543,-2.1644,12.8413,1525
33677,-14.4311,3.4369,3.8415,1544
33682,8.8585,8.169,6.4979,1519
33687,15.7479,-1.9632,15.6042,1532
33692,-10.3118,-1.8447,18.506,1531
33697,-14.3856,-0.0347,6.3913,1541
33702,-0.5483,7.3538,1.7226,1515
33707,16.6457,4.5538,16.9509,1531
33712,-2.1572,-4.5777,18.4054,1524
33717,-14.6393,-1.6999,7.9631,1545
33722,-7.8075,6.1938,2.2422,1531
33727,15.5467,8.5736,13.0915,1522
33732,8.8765,-6.1914,16.4565,1549
33737,-10.404,-1.2127,12.5265,1531
33742,-15.8999,3.7134,4.5346,1533
33747,8.825,7.0234,4.9716,1526
33752,13.975,-1.3515,17.3412,1515
33757,-11.0253,-2.5594,17.5028,1533
33762,-15.9693,0.6093,5.5534,1531
33767,1.385,7.3095,2.9868,1526
33772,17.595,3.9887,16.04,1517
33777,-2.8024,-4.8626,18.8759,1547
33782,-10.5297,-1.5119,7.7033,1527
33787,-9.5253,6.754,2.1739,1530
33792,15.0476,6.9599,12.1913,1517
33797,6.9049,-5.0985,17.2586,1545
33802,-13.3417,-2.083,11.8274,1517
33807,-13.7176,3.9911,3.5638,1543
33812,9.991,8.3318,7.6207,1523
33817,15.0907,-2.976,15.6341,1523
33822,-10.9978,-1.5071,17.7889,1527
33827,-14.9781,0.4908,6.0681,1524
33832,1.081,7.2568,1.8447,1525
33837,16.5068,3.7182,17.4035,1532
33842,-3.8714,-4.288,18.5898,1553
33847,-15.014,-1.342,7.4639,1529
33852,-6.3817,6.3949,2.1368,1547
33857,16.0998,8.1642,14.0468,1523
33862,7.3059,-6.4081,16.7403,1550
33867,-10.1789,-1.3455,11.3102,1526
33872,-15.2654,4.367,4.0558,1531
33877,10.0736,7.0689,6.104,1516
33882,13.3285,-2.3367,17.2981,1515
33887,-11.643,-2.3966,16.7881,1528
33892,-16.2494,1.2103,5.2146,1531
33897,2.8299,7.2975,3.389,1541
33902,17.3292,2.9616,16.2674,1519
33907,-4.5873,-4.312,19.1189,1545
33912,-11.3796,-1.3204,7.2472,1531
33917,-7.5106,7.0509,1.9345,1525
33922,15.6473,6.7505,13.7044,1519
33927,5.3965,-5.3738,17.4489,1527
33932,-13.1944,-2.077,10.6997,1519
33937,-12.803,4.6088,3.1388,1541
33942,10.9858,8.2899,8.5581,1531
33947,14.2275,-3.7373,15.7694,1512
33952,-11.2707,-1.3276,16.9821,1543
33957,-15.5946,1.1492,5.7233,1519
33962,2.9485,7.2437,2.3391,1532
33967,16.2961,2.7198,17.5543,1525
33972,-5.7772,-3.9241,18.7286,1561
33977,-15.518,-0.9864,6.9635,1523
33982,-4.6843,6.5398,2.1308,1527
33987,16.5008,7.7237,14.8764,1523
33992,5.4995,-6.4153,17.2718,1525
33997,-9.9156,-1.4545,10.2627,1533
34002,-14.2216,4.962,3.559,1529
34007,11.3078,7.1479,7.2808,1531
34012,12.3026,-3.134,17.2514,1516
34017,-12.6737,-2.3415,15.7515,1549
34022,-15.6413,1.7274,4.7369,1529
34027,4.3898,7.5621,4.1168,1554
34032,17.4884,1.7023,16.004,1529
34037,-6.8127,-3.6775,19.5511,1555
34042,-11.959,-1.148,6.8582,1527
34047,-5.9041,7.1072,1.6807,1527
34052,16.2267,6.5553,14.7028,1541
34057,3.468,-5.4312,17.8584,1528
34062,-13.8349,-2.0518,9.7983,1549
34067,-11.3916,4.9225,2.812,1519
34072,12.1183,8.6658,9.9934,1532
34077,13.3321,-4.6172,15.6988,1523
34082,-11.4132,-1.3324,15.9011,1566
34087,-16.0352,1.7849,5.4456,1529
34092,4.786,7.1371,2.8012,1529
34097,15.8352,1.7514,17.5076,1530
34102,-7.6614,-3.4848,18.7478,1527
34107,-15.9765,-0.7614,6.5924,1523
34112,-3.0658,6.7038,2.2266,1529
34117,17.2694,7.1862,15.3253,1541
34122,3.2741,-6.2728,17.7315,1531
34127,-9.6857,-1.6508,9.4475,1545
34132,-13.4063,5.466,3.2825,1516
34137,12.6749,7.2891,8.5269,1533
34142,10.8529,-3.899,16.9964,1531
34147,-12.9215,-2.3224,14.771,1551
34152,-15.4857,2.065,4.5023,1526
34157,6.1339,7.7716,4.9021,1543
34162,16.8253,0.5423,15.4498,1516
34167,-8.3426,-2.8359,19.4792,1531
34172,-12.888,-1.0894,6.8845,1542
34177,-3.8032,7.1108,1.6843,1519
34182,16.5248,6.4189,15.5946,1553
34187,1.2474,-5.0554,17.9876,1529
34192,-14.0623,-2.2482,9.1542,1549
34197,-10.2951,5.2349,2.6252,1529
34202,13.9043,9.1411,11.309,1531
34207,11.6562,-5.3618,15.5982,1524
34212,-11.0014,-1.1935,14.7136,1527
34217,-16.2578,2.2948,5.3534,1518
34222,6.4452,6.9983,3.4117,1524
34227,15.1649,0.8523,17.2945,1529
34232,-9.2332,-2.9137,18.4773,1543
34237,-15.7682,-0.5447,6.3111,1544
34242,-1.3827,6.8666,2.3762,1525
34247,17.8033,6.3255,15.6653,1546
34252,0.893,-5.7724,18.3037,1531
34257,-9.6606,-1.7921,8.7257,1555
34262,-12.3265,5.94,2.8898,1531
34267,13.6374,7.1263,9.6618,1517
34272,9.5636,-4.3108,17.1257,1511
34277,-13.5213,-2.1943,13.7415,1541
34282,-14.7423,2.7282,4.1156,1519
34287,7.5597,7.9727,5.703,1541
34292,16.6289,-0.7793,15.6365,1527
34297,-9.7205,-2.1715,19.0662,1517
34302,-13.6374,-0.5519,6.4943,1549
34307,-2.138,7.191,1.5335,1529
34312,16.6205,5.4755,16.5535,1555
34317,-0.5423,-4.7764,18.2079,1545
34322,-15.0966,-1.8711,8.5425,1532
34327,-8.655,5.6874,2.5187,1517
34332,15.0667,8.9914,12.3768,1517
34337,10.5955,-6.1543,16.0483,1525
34342,-10.7583,-0.9996,13.4949,1541
34347,-16.2399,3.0789,4.8758,1532
34352,7.6375,6.9109,3.8882,1527
34357,14.7423,-0.3244,17.7805,1542
34362,-10.5237,-2.7964,17.905,1533
34367,-16.0627,0.0994,5.7545,1533
34372,0.1389,7.1575,2.8144,1517
34377,17.9936,5.0446,15.876,1525
34382,-0.9804,-5.4169,18.6484,1532
34387,-10.1275,-1.6281,8.1319,1527
34392,-11.0301,6.5374,2.5079,1529
34397,14.4993,6.8881,10.993,1524
34402,8.0876,-4.804,17.2107,1525
34407,-13.9019,-2.1512,12.8425,1533
34412,-14.279,3.4417,3.7242,1541
34417,9.1087,8.3163,6.6858,1528
34422,15.8975,-2.217,15.6054,1529
34427,-10.331,-1.5969,18.3875,1527
34432,-14.4095,-0.0587,6.3782,1523
34437,-0.5004,7.3741,1.573,1523
34442,16.6768,4.5274,17.1724,1525
34447,-2.4205,-4.4616,18.2654,1525
34452,-14.7746,-1.7801,8.011,1541
34457,-7.6148,6.1483,2.3882,1531
34462,16.3751,8.7101,13.3668,1525
34467,8.6012,-6.5098,16.3823,1523
34472,-10.2101,-1.0307,12.3517,1531
34477,-16.1609,3.8295,4.5837,1543
34482,9.0728,6.784,4.7154,1531
34487,13.9402,-1.2749,17.7698,1525
34492,-11.7184,-2.5067,17.2969,1519
34497,-15.7347,0.6189,5.3702,1525
34502,1.7825,7.3801,3.1424,1519
34507,18.1349,3.7014,16.028,1523
34512,-3.3722,-4.6196,19.1069,1545
34517,-10.4136,-1.488,7.5298,1529
34522,-9.3661,6.9061,2.0171,1543
34527,15.1385,6.6571,12.3134,1523
34532,6.6966,-5.0194,17.5806,1543
34537,-14.3712,-2.1584,11.5867,1533
34542,-13.0436,4.0797,3.2872,1544
34547,10.3142,8.4767,7.8159,1527
34552,15.5575,-3.3974,15.7658,1527
34557,-11.3042,-1.3647,17.7662,1544
34562,-15.208,0.65,5.9664,1533
34567,1.4413,7.27,1.6867,1542
34572,16.666,3.6033,17.8619,1527
34577,-4.5274,-4.1946,18.6688,1546
34582,-15.864,-1.2246,7.2987,1526
34587,-5.539,6.4153,2.1416,1545
34592,16.7223,8.2684,14.2647,1525
34597,7.0342,-6.6726,17.1042,1547
34602,-9.8773,-1.2653,11.0049,1533
34607,-15.1948,4.555,3.8714,1533
34612,10.3058,6.8067,5.7593,1523
34617,13.0652,-2.3559,17.8392,1532
34622,-12.7922,-2.563,16.3129,1531
34627,-15.5049,1.2761,4.7884,1528
34632,3.4884,7.5992,3.7792,1545
34637,18.2007,2.4289,15.9909,1518
34642,-5.8287,-4.0594,19.7414,1554
34647,-11.4048,-1.2749,6.9863,1541
34652,-7.1515,7.1096,1.6149,1519
34657,15.6928,6.6152,13.6278,1528
34662,4.5442,-5.2876,17.9936,1526
34667,-15.0511,-2.2565,10.3908,1527
34672,-11.5903,4.5215,2.873,1518
34677,11.5436,8.8825,9.4188,1523
34682,14.5723,-4.4149,15.6401,1519
34687,-11.6262,-1.2402,16.7031,1549
34692,-15.8532,1.4042,5.6934,1525
34697,3.4776,7.2185,2.2122,1554
34702,16.4254,2.49,17.9146,1515
34707,-6.7876,-3.9025,18.8148,1549
34712,-16.3823,-0.8739,6.7373,1527
34717,-3.9145,6.6236,2.2218,1519
34722,16.9593,7.6016,15.0464,1515
34727,4.7262,-6.5984,17.4597,1523
34732,-9.8892,-1.5227,9.9407,1548
34737,-14.1007,5.2864,3.5087,1529
34742,11.9614,7.1479,7.6519,1529
34747,11.7759,-3.5937,17.2155,1519
34752,-12.7527,-2.3188,15.3361,1560
34757,-15.7048,1.9537,4.5789,1527
34762,5.1571,7.677,4.4353,1547
34767,17.2514,1.0044,15.7694,1529
34772,-7.5238,-3.3267,19.3475,1547
34777,-12.3218,-0.9529,6.7792,1525
34782,-4.9955,7.3287,1.7262,1517
34787,16.4853,6.1639,15.3073,1525
34792,2.247,-5.1607,17.8428,1540
34797,-14.0611,-2.065,9.4822,1544
34802,-10.8948,5.2313,2.7438,1522
34807,13.2926,8.8238,10.5848,1544
34812,12.5085,-5.2277,15.7311,1531
34817,-11.327,-1.0846,15.269,1555
34822,-16.1848,2.1644,5.3415,1517
34827,5.5952,7.1299,3.0754,1543
34832,15.6234,1.0187,17.6034,1517
34837,-8.6526,-3.1795,18.4737,1532
34842,-15.9358,-0.4357,6.347,1546
34847,-1.974,6.8905,2.3631,1527
34852,17.6752,6.4248,15.6593,1549
34857,1.7095,-5.9879,18.0212,1533
34862,-9.8234,-1.6209,8.8801,1542
34867,-12.5791,5.8419,2.9389,1523
34872,13.2735,7.0677,9.4834,1527
34877,10.0126,-4.3371,17.0359,1519
34882,-12.8904,-2.1201,13.9582,1544
34887,-15.1457,2.7378,4.2186,1533
34892,7.0294,7.7656,5.5126,1527
34897,16.6325,-0.4573,15.7658,1517
34902,-9.3601,-2.4301,19.0985,1526
34907,-13.4985,-0.5794,6.5003,1549
34912,-2.484,7.2472,1.6209,1518
34917,16.7522,5.533,16.3476,1547
34922,-0.2334,-4.944,18.1528,1533
34927,-14.4071,-1.8675,8.6048,1542
34932,-9.2715,5.6922,2.5079,1517
34937,14.7004,8.8322,12.141,1523
34942,10.5692,-6.031,16.0459,1517
34947,-10.8984,-1.0331,13.6924,1531
34952,-16.1716,2.988,4.9333,1527
34957,7.5405,6.9635,4.045,1527
34962,14.789,-0.3675,17.4358,1533
34967,-10.2244,-2.7019,17.996,1519
34972,-16.0232,0.1137,5.9652,1541
34977,-0.0084,7.0078,2.5642,1513
34982,17.8883,5.1116,15.9849,1547
34987,-1.1145,-5.2325,18.5419,1527
34992,-10.1011,-1.6712,8.1367,1533
34997,-10.8326,6.4691,2.4924,1517
35002,14.6334,7.0844,11.2887,1525
35007,8.0242,-4.8183,17.0707,1531
35012,-13.4075,-2.1069,12.645,1529
35017,-14.3149,3.4931,3.7637,1549
35022,9.0549,8.0876,6.6571,1525
35027,15.8484,-2.15,15.6114,1524
35032,-10.6841,-1.5718,18.4066,1525
35037,-14.5208,0.0479,6.1854,1526
35042,-0.1101,7.2125,1.7286,1525
35047,16.8229,4.4293,17.1868,1532
35052,-2.8635,-4.373,18.4473,1528
35057,-14.9374,-1.5215,7.7931,1531
35062,-7.1347,6.1663,2.1703,1531
35067,15.7945,8.3857,13.5524,1513
35072,8.3546,-6.3386,16.4709,1543
35077,-10.4567,-1.227,12.0787,1531
35082,-15.6138,4.0187,4.3455,1543
35087,9.3589,6.851,5.3666,1523
35092,13.7152,-1.7633,17.4274,1517
35097,-11.661,-2.3906,17.0503,1532
35102,-15.919,0.929,5.3882,1531
35107,2.2529,7.3107,3.1412,1522
35112,18.0247,3.377,16.2375,1511
35117,-4.0247,-4.4149,19.065,1547
35122,-10.7847,-1.4054,7.3897,1542
35127,-8.5844,6.9168,1.962,1531
35132,15.4893,6.687,12.9203,1528
35137,5.7257,-5.0589,17.4023,1547
35142,-14.3461,-2.0925,11.2815,1519
35147,-12.6701,4.2557,3.2753,1547
35152,11.0636,8.6371,8.3653,1523
35157,15.0452,-3.9025,15.6449,1517
35162,-11.4563,-0.9744,17.2562,1543
35167,-15.4606,0.8523,5.8574,1525
35172,2.1105,7.2101,1.8519,1545
35177,16.6648,3.1436,17.9278,1523
35182,-5.4803,-3.9049,18.7095,1555
35187,-15.9969,-1.0403,7.0425,1529
35192,-4.8997,6.4177,2.1536,1531
35197,16.9114,7.8554,14.6657,1527
35202,6.1124,-6.6511,17.2526,1531
35207,-9.8617,-1.2713,10.4016,1527
35212,-14.8261,4.9045,3.6907,1525
35217,10.9068,6.845,6.5733,1529
35222,12.7563,-2.9688,17.6764,1518
35227,-12.888,-2.3379,15.8664,1555
35232,-15.6617,1.7047,4.6483,1519
35237,4.0785,7.4843,3.9804,1533
35242,18.0583,1.7298,16.2698,1530
35247,-6.5338,-3.7014,19.4158,1547
35252,-11.7424,-1.0187,6.8833,1527
35257,-6.3039,7.2915,1.5646,1529
35262,16.2518,6.128,14.5783,1519
35267,3.553,-5.223,17.7231,1541
35272,-14.8105,-1.889,10.0054,1532
35277,-11.4156,4.9512,2.8012,1540
35282,12.3672,8.5581,9.8114,1528
35287,13.8337,-4.9668,15.761,1510
35292,-11.6598,-0.8284,16.0555,1554
35297,-15.9597,1.8962,5.4217,1520
35302,4.2844,7.1694,2.4972,1558
35307,16.2806,1.3922,18.3192,1517
35312,-7.4184,-3.4967,18.3635,1556
35317,-16.1178,-0.3759,6.5038,1543
