timestamp_ms,ax,ay,az,acs_adc
491302,0.3328,4.6316,4.3215,1469
491307,1.3443,0.4705,14.9482,1478
491312,-3.2046,-2.0937,16.5212,1499
491317,-3.5769,2.5642,7.4316,1452
491322,0.8739,4.8985,4.1994,1471
491327,1.5909,0.8871,14.3305,1492
491332,-2.739,-2.2494,17.1904,1449
491337,-3.8894,2.3236,7.7081,1479
491342,1.4509,5.187,4.0043,1482
491347,1.8519,1.136,13.7379,1485
491352,-2.1165,-2.4852,17.8153,1493
491357,-4.1037,2.065,8.1427,1470
491362,1.968,5.381,3.9887,1491
491367,2.1715,1.5071,13.0975,1477
491372,-1.4461,-2.6049,18.2007,1438
491377,-4.3515,1.7047,8.4587,1483
491382,2.2218,5.5246,4.0378,1482
491387,2.2745,1.8423,12.3816,1480
491392,-0.8212,-2.7653,18.7358,1465
491397,-4.6076,1.3455,8.8921,1487
491402,2.3164,5.6144,4.1743,1470
491407,2.2051,2.1332,11.6047,1467
491412,-0.3938,-2.8503,19.0555,1481
491417,-4.9476,1.0427,9.2452,1483
491422,2.2841,5.697,4.3766,1469
491427,1.9968,2.4385,10.9858,1485
491432,0.0766,-2.788,19.3188,1481
491437,-5.1751,0.7242,9.7396,1467
491442,1.9333,5.3439,4.1073,1481
491447,1.3635,3.2525,11.1498,1497
491452,0.261,-2.7031,19.1285,1480
491457,-5.2696,0.1592,10.1275,1465
491462,1.6448,5.6048,5.1152,1479
491467,0.8667,2.9604,9.0752,1483
491472,0.5794,-2.387,19.344,1477
491477,-5.3403,0.0874,10.89,1477
491482,0.9397,5.2613,5.0135,1480
491487,0.0551,3.5135,9.3506,1470
491492,0.7721,-2.0614,18.7382,1479
491497,-5.3606,-0.3376,11.1151,1487
491502,0.3687,4.9225,5.0721,1479
491507,-0.3292,3.5015,8.2361,1477
491512,0.9242,-1.8759,18.233,1471
491517,-5.4013,-0.5555,11.6298,1490
491522,-0.3926,5.1212,6.1854,1479
491527,-1.0439,3.073,6.8283,1479
491532,1.0726,-1.4928,18.1469,1493
491537,-5.2349,-0.5578,12.6953,1481
491542,-0.996,4.3598,5.7257,1479
491547,-1.1444,3.4991,6.456,1471
491552,1.1253,-1.069,17.5315,1487
491557,-5.2756,-0.7853,13.6374,1469
491562,-1.7406,4.0223,6.1148,1483
491567,-1.2653,3.6703,5.6767,1485
491572,1.0678,-0.674,16.9797,1477
491577,-4.9656,-1.16,14.1701,1469
491582,-2.3236,3.5829,6.3877,1483
491587,-1.1097,3.8726,5.2493,1479
491592,1.0534,-0.2358,16.5643,1469
491597,-4.5406,-1.3372,14.9841,1469
491602,-2.7354,3.2705,6.6954,1486
491607,-0.6381,4.0929,4.6232,1467
491612,1.1803,0.2251,15.6988,1467
491617,-4.1264,-1.5634,15.627,1483
491622,-3.2154,2.9413,6.9971,1483
491627,0.0335,4.3778,4.4173,1468
491632,1.5359,0.5997,15.0523,1471
491637,-3.6021,-1.7621,16.4135,1483
491642,-3.6069,2.5474,7.1646,1471
491647,0.9014,4.634,4.1539,1479
491652,1.8711,0.9637,14.3796,1481
491657,-3.0299,-2.0925,17.0982,1469
491662,-3.8535,2.3032,7.6543,1471
491667,1.6053,4.8507,3.9444,1481
491672,2.229,1.3024,13.6912,1485
491677,-2.5007,-2.314,17.9134,1467
491682,-4.209,1.9285,7.7512,1476
491687,2.0183,5.1571,4.0498,1491
491692,2.2793,1.5191,13.0556,1481
491697,-1.8256,-2.569,18.3982,1463
491702,-4.4604,1.6891,8.357,1479
491707,2.3272,5.3331,4.1001,1483
491712,2.3894,1.7921,12.3996,1478
491717,-1.3144,-2.6097,18.7215,1469
491722,-4.8339,1.4856,8.7795,1493
491727,2.5115,5.5186,4.2557,1469
491732,2.4385,2.0267,11.6502,1477
491737,-0.6512,-2.5905,19.1201,1477
491742,-5.017,1.2234,9.2081,1481
491747,2.3846,5.6276,4.3682,1481
491752,2.1955,2.2745,10.908,1482
491757,-0.067,-2.6504,19.3859,1481
491762,-5.1523,0.972,9.6822,1477
491767,2.0949,5.7329,4.5286,1471
491772,1.6735,2.4433,10.1658,1493
491777,0.4106,-2.6995,19.3823,1479
491782,-5.3858,0.7386,10.1538,1467
491787,1.5766,5.6024,4.7824,1480
491792,1.0008,2.6264,9.4355,1483
491797,0.7171,-2.5534,19.3104,1480
491802,-5.6072,0.4202,10.7703,1471
491807,1.002,5.4109,5.0673,1480
491812,0.4597,2.7737,8.6239,1477
491817,0.9864,-2.2733,19.1213,1471
491822,-5.6599,0.1041,11.3892,1486
491827,0.3926,5.1607,5.3008,1484
491832,-0.2047,2.9916,7.8314,1467
491837,1.1337,-1.9333,18.8412,1483
491842,-5.5988,-0.1664,12.0081,1492
491847,-0.3687,4.8914,5.6168,1481
491852,-0.7865,3.2417,7.0378,1468
491857,1.1444,-1.5634,18.3623,1499
491862,-5.448,-0.4681,12.7312,1481
491867,-1.0259,4.5693,5.8407,1479
491872,-1.1277,3.4931,6.3506,1471
491877,1.1181,-1.2294,17.771,1493
491882,-5.1966,-0.747,13.4542,1469
491887,-1.5838,4.1599,6.0334,1481
491892,-1.1193,3.6871,5.7473,1480
491897,1.154,-0.9206,17.1078,1479
491902,-4.938,-1.0463,14.1797,1471
491907,-2.1739,3.7589,6.3183,1483
491912,-0.8954,3.8738,5.223,1481
491917,1.2893,-0.5411,16.4901,1477
491922,-4.5885,-1.2198,14.8201,1477
491927,-2.812,3.4153,6.6176,1493
491932,-0.4669,4.1408,4.7944,1463
491937,1.4581,-0.0958,15.8317,1471
491942,-4.0713,-1.5048,15.5898,1491
491947,-3.3435,2.9832,6.924,1485
491952,0.1987,4.4125,4.4604,1471
491957,1.6771,0.3675,15.0703,1477
491962,-3.6332,-1.8292,16.332,1484
491967,-3.7074,2.63,7.2018,1470
491972,0.8751,4.6663,4.2461,1471
491977,1.9273,0.7721,14.461,1483
491982,-3.0358,-2.1069,17.1341,1477
491987,-3.9828,2.3439,7.5453,1479
491992,1.4976,4.9967,4.1073,1481
491997,2.2398,1.1157,13.787,1485
492002,-2.4481,-2.2398,17.7434,1466
492007,-4.2461,2.1356,7.9607,1479
492012,1.9836,5.2313,4.0737,1493
492017,2.4517,1.3551,13.2028,1481
492022,-1.7633,-2.466,18.2139,1467
492027,-4.5083,1.8663,8.2552,1481
492032,2.3044,5.4995,4.045,1481
492037,2.5007,1.5323,12.5684,1479
492042,-1.0882,-2.6504,18.6257,1469
492047,-4.6866,1.6592,8.746,1477
492052,2.3894,5.6767,4.1707,1469
492057,2.3954,1.828,11.8764,1481
492062,-0.4764,-2.7773,18.974,1479
492067,-5.0542,1.4102,9.1171,1483
492072,2.296,5.7736,4.3778,1477
492077,2.1057,2.0758,11.1905,1482
492082,0.0275,-2.9161,19.2757,1481
492087,-5.302,1.1696,9.5385,1467
492092,1.9908,5.7401,4.5909,1471
492097,1.6951,2.3092,10.3585,1495
492102,0.4286,-2.8647,19.3332,1477
492107,-5.521,0.8511,10.1155,1469
492112,1.5634,5.6695,4.7728,1481
492117,1.1289,2.4792,9.6714,1487
492122,0.8847,-2.6133,19.3164,1469
492127,-5.6467,0.6045,10.6362,1471
492132,0.9756,5.5282,5.0266,1481
492137,0.4489,2.66,8.7879,1480
492142,1.0786,-2.3727,19.1381,1479
492147,-5.7269,0.3472,11.2851,1483
492152,0.3053,5.2804,5.266,1485
492157,-0.261,2.8706,7.9918,1471
492162,1.2737,-2.0662,18.8807,1481
492167,-5.6336,0.0634,11.8944,1484
492172,-0.4262,4.9763,5.5318,1481
492177,-0.8392,3.073,7.1216,1469
492182,1.3443,-1.7502,18.3935,1495
492187,-5.5055,-0.2215,12.572,1478
492192,-1.0822,4.5873,5.7413,1479
492197,-1.1636,3.3423,6.4021,1470
492202,1.4042,-1.4174,17.8332,1493
492207,-5.2601,-0.5148,13.2854,1465
492212,-1.7334,4.1707,6.0166,1481
492217,-1.2689,3.5841,5.8442,1485
492222,1.3384,-1.1025,17.2885,1484
492227,-5.0015,-0.7973,14.0731,1467
492232,-2.2865,3.8295,6.2549,1483
492237,-1.136,3.8164,5.3115,1481
492242,1.3192,-0.7554,16.6672,1467
492247,-4.5873,-1.0319,14.7112,1477
492252,-2.7342,3.5147,6.4871,1491
492257,-0.6536,4.1599,4.8159,1467
492262,1.4186,-0.4334,16.1058,1469
492267,-4.0917,-1.3192,15.4139,1483
492272,-3.1627,3.2058,6.7528,1485
492277,-0.0024,4.4843,4.458,1471
492282,1.646,-0.0299,15.4821,1479
492287,-3.5494,-1.6257,16.1944,1482
492292,-3.5207,2.8898,7.0952,1471
492297,0.6189,4.7537,4.2054,1483
492302,1.7765,0.3675,14.7746,1486
492307,-2.9018,-1.9513,16.7881,1469
492312,-3.8882,2.5319,7.4531,1471
492317,1.1947,4.9991,4.1252,1481
492322,2.0363,0.7051,14.0073,1485
492327,-2.3427,-2.217,17.4561,1461
492332,-4.2126,2.1847,7.7584,1471
492337,1.8519,5.2421,4.0366,1493
492342,2.296,1.0534,13.4363,1482
492347,-1.7813,-2.4457,18.002,1469
492352,-4.5669,1.9106,8.0649,1468
492357,2.2302,5.4468,4.0091,1481
492362,2.484,1.4617,12.8976,1477
492367,-1.1672,-2.6516,18.5599,1467
492372,-4.8578,1.6316,8.5521,1485
492377,2.3882,5.6024,4.1623,1471
492382,2.4708,1.7549,11.9746,1479
492387,-0.5543,-2.7354,19.0016,1477
492392,-5.0889,1.3815,9.0082,1482
492397,2.3774,5.7449,4.3263,1469
492402,2.308,2.0638,11.3054,1482
492407,-0.0395,-2.7031,19.2637,1483
492412,-5.3151,1.0786,9.3996,1469
492417,2.1129,5.7341,4.476,1477
492422,1.8818,2.2901,10.5608,1497
492427,0.4645,-2.7019,19.405,1480
492432,-5.4791,0.9732,9.9707,1471
492437,1.6712,5.7341,4.7166,1481
492442,1.2067,2.5067,9.7624,1485
492447,0.9038,-2.6624,19.2745,1467
492452,-5.5378,0.6859,10.4974,1477
492457,1.1169,5.5605,4.8291,1480
492462,0.498,2.6504,8.9663,1477
492467,1.1588,-2.6372,19.1177,1481
492472,-5.5174,0.5076,11.2192,1487
492477,0.3795,5.4564,5.1332,1485
492482,-0.316,2.824,8.1187,1472
492487,1.3755,-2.6073,18.7693,1480
492492,-5.4468,0.2897,11.8405,1487
492497,-0.2741,5.2194,5.3522,1479
492502,-0.996,3.1173,7.4041,1471
492507,1.336,-2.381,18.4641,1493
492512,-5.1966,-0.0168,12.5073,1480
492517,-0.8392,4.9476,5.5917,1479
492522,-1.3862,3.3926,6.6236,1471
492527,1.2845,-2.0842,17.9386,1485
492532,-5.0111,-0.3172,13.2052,1468
492537,-1.5179,4.555,5.9089,1491
492542,-1.3467,3.6787,6.0729,1486
492547,1.2594,-1.7059,17.3699,1485
492552,-4.6926,-0.5746,13.8457,1471
492557,-1.9752,4.2042,6.1124,1485
492562,-1.1408,3.9887,5.4468,1485
492567,1.2785,-1.3587,16.7989,1485
492572,-4.3383,-0.9074,14.5436,1471
492577,-2.4912,3.8032,6.3698,1497
492582,-0.6931,4.2282,5.0111,1467
492587,1.3743,-0.9912,16.2016,1451
492592,-3.9025,-1.2665,15.2511,1486
492597,-2.9521,3.3196,6.7337,1483
492602,-0.1544,4.4891,4.5813,1467
492607,1.4545,-0.4573,15.5719,1467
492612,-3.4345,-1.6448,16.0136,1481
492617,-3.4034,2.9916,7.106,1477
492622,0.5722,4.7956,4.3515,1468
492627,1.7382,0.0742,14.8249,1502
492632,-2.9712,-1.9788,16.775,1471
492637,-3.8642,2.5486,7.3694,1477
492642,1.3168,5.102,4.2437,1480
