timestamp_ms,ax,ay,az,acs_adc,rpm
17154,1.3288,3.2238,9.8581,1461,2860.68
17159,2.3176,2.897,11.0313,1449,2860.68
17164,-1.5479,-0.8116,12.3948,1448,2860.68
17169,-4.5825,0.5926,10.4531,1446,2860.68
17174,0.5578,2.9341,9.4846,1455,2860.96
17179,2.4481,3.4931,10.75,1450,2860.96
17184,-1.7047,-0.0048,12.2775,1444,2860.96
17189,-4.4604,-0.1879,11.248,1453,2860.96
17194,-0.4417,2.7114,9.1554,1478,2860.82
17199,2.2039,3.8858,10.4878,1449,2860.82
17204,-1.81,0.753,12.0764,1453,2860.82
17209,-3.8882,-0.8487,11.7843,1454,2860.82
17214,-1.6807,2.4062,9.1111,1481,2860.96
17219,2.0638,3.881,10.4028,1451,2860.96
17224,-0.9062,1.3096,11.6933,1451,2860.96
17229,-2.9425,-1.3731,12.1817,1459,2860.96
17234,-2.9963,1.919,9.1889,1479,2860.41
17239,1.7669,3.5925,10.1813,1448,2860.41
17244,0.8607,2.0123,11.3713,1463,2860.41
17249,-2.1715,-1.4533,12.4283,1451,2860.41
17254,-4.1228,1.342,9.6893,1453,2860.41
17259,1.3779,3.2657,9.9407,1453,2860.14
17264,2.1596,2.7713,11.0959,1453,2860.14
17269,-1.6664,-0.9361,12.4343,1448,2860.14
17274,-4.5897,0.741,10.3597,1451,2860.14
17279,0.7458,3.0454,9.5804,1455,2859.87
17284,2.4672,3.4728,10.7129,1455,2859.87
17289,-1.7262,-0.0587,12.384,1449,2859.87
17294,-4.4341,0.0084,11.1306,1451,2859.87
17299,-0.2322,2.727,9.1901,1479,2859.73
17304,2.3116,3.8451,10.5405,1452,2859.73
17309,-1.8663,0.6321,12.1171,1455,2859.73
17314,-3.8427,-0.7997,11.6789,1455,2859.73
17319,-1.5,2.4157,9.0022,1470,2859.73
17324,2.0255,3.8355,10.392,1459,2859.73
17329,-1.0487,1.2342,11.8202,1449,2859.73
17334,-3.1388,-1.3408,12.0692,1455,2859.73
17339,-2.9102,1.9932,9.2237,1467,2859.59
17344,1.8124,3.5937,10.246,1449,2859.59
17349,0.5974,1.8759,11.4311,1461,2859.59
17354,-2.2673,-1.4305,12.2858,1451,2859.59
17359,-3.978,1.5167,9.6869,1452,2859.59
17364,1.4808,3.3291,9.9754,1455,2860.55
17369,2.0518,2.7043,11.0887,1453,2860.55
17374,-1.658,-0.99,12.3732,1449,2860.55
17379,-4.5358,0.8068,10.24,1451,2860.55
17384,0.8643,3.0071,9.584,1464,2860.68
17389,2.5019,3.3662,10.7895,1454,2860.68
17394,-1.6448,-0.2071,12.2882,1449,2860.68
17399,-4.531,0.0132,11.0421,1447,2860.68
17404,-0.1664,2.7785,9.2308,1461,2860.41
17409,2.2446,3.8008,10.5441,1455,2860.41
17414,-1.8052,0.5662,12.1697,1453,2860.41
17419,-4.1073,-0.6369,11.6825,1451,2860.41
17424,-1.342,2.4816,9.0716,1479,2860.0
17429,2.0865,3.881,10.3944,1453,2860.0
17434,-1.3048,1.154,11.8046,1450,2860.0
17439,-3.2094,-1.2677,12.0847,1453,2860.0
17444,-2.6971,2.059,9.1482,1477,2859.73
17449,1.8914,3.6428,10.1921,1451,2859.73
17454,0.3388,1.7538,11.5053,1464,2859.73
17459,-2.3655,-1.5395,12.3625,1451,2859.73
17464,-3.8499,1.5179,9.5277,1449,2859.73
17469,1.5107,3.2956,10.0018,1463,2859.05
17474,1.8747,2.5486,11.1306,1447,2859.05
17479,-1.7238,-1.087,12.4415,1449,2859.05
17484,-4.5095,0.8751,10.1538,1449,2859.05
17489,0.911,3.0825,9.657,1463,2859.05
17494,2.4289,3.3184,10.835,1455,2859.05
17499,-1.6867,-0.2981,12.4235,1451,2859.05
17504,-4.4879,0.1927,10.9092,1449,2859.05
17509,0.0263,2.8347,9.2871,1465,2858.91
17514,2.3499,3.7984,10.5321,1451,2858.91
17519,-1.8124,0.4872,12.1242,1451,2858.91
17524,-4.0594,-0.6069,11.5496,1451,2858.91
17529,-1.1325,2.4936,9.0333,1478,2859.05
17534,2.0842,3.8714,10.4507,1457,2859.05
17539,-1.4006,1.0403,11.7747,1449,2859.05
17544,-3.2537,-1.2857,12.0153,1449,2859.05
17549,-2.6133,2.0889,9.183,1487,2859.05
17554,1.7933,3.6488,10.2915,1454,2859.05
17559,0.182,1.7178,11.4766,1461,2859.05
17564,-2.5007,-1.4581,12.2894,1445,2859.05
17569,-3.7924,1.6616,9.5313,1447,2859.05
17574,1.5933,3.3758,10.0257,1461,2858.78
17579,1.7777,2.5391,11.1558,1454,2858.78
17584,-1.7609,-1.1229,12.402,1450,2858.78
17589,-4.4053,0.9517,10.1766,1451,2858.78
17594,0.9732,3.0789,9.6905,1463,2858.78
17599,2.5271,3.2166,10.8278,1454,2858.78
17604,-1.5407,-0.3903,12.3325,1451,2858.78
17609,-4.5191,0.1987,10.8745,1449,2858.78
17614,0.0874,2.7593,9.3206,1465,2858.91
17619,2.3535,3.7409,10.562,1453,2858.91
17624,-1.7825,0.4178,12.1841,1445,2858.91
17629,-4.221,-0.5854,11.5544,1451,2858.91
17634,-1.0475,2.5019,9.086,1472,2858.78
17639,2.0853,3.9133,10.4375,1459,2858.78
17644,-1.5443,1.0846,11.8597,1447,2858.78
17649,-3.3854,-1.1564,12.0512,1451,2858.78
17654,-2.4026,2.2254,9.171,1485,2858.64
17659,1.9632,3.784,10.2544,1451,2858.64
17664,0.0048,1.6975,11.5616,1461,2858.64
17669,-2.4924,-1.4676,12.2679,1446,2858.64
17674,-3.6583,1.6113,9.4643,1451,2858.64
17679,1.6017,3.3543,10.0449,1455,2858.5
17684,1.7406,2.4241,11.2132,1455,2858.5
17689,-1.7861,-1.2737,12.3984,1445,2858.5
17694,-4.4161,0.9984,10.088,1455,2858.5
17699,0.9936,3.1125,9.7229,1463,2858.64
17704,2.3762,3.1867,10.8433,1453,2858.64
17709,-1.5897,-0.4549,12.3864,1451,2858.64
17714,-4.5262,0.3041,10.7978,1449,2858.64
17719,0.2095,2.9113,9.3937,1467,2858.64
17724,2.3631,3.7481,10.6075,1453,2858.64
17729,-1.8052,0.3795,12.208,1447,2858.64
17734,-4.1539,-0.4489,11.4419,1449,2858.64
17739,-0.9505,2.5786,9.1315,1481,2858.91
17744,2.132,3.8702,10.4052,1455,2858.91
17749,-1.5299,0.972,11.9004,1449,2858.91
17754,-3.4046,-1.1947,11.9231,1459,2858.91
17759,-2.3116,2.15,9.1686,1479,2858.64
17764,1.8818,3.6799,10.2963,1455,2858.64
17769,-0.0778,1.5886,11.5831,1459,2858.64
17774,-2.6121,-1.4904,12.2607,1450,2858.64
17779,-3.5626,1.7166,9.3948,1453,2858.64
17784,1.6161,3.4177,10.0856,1469,2859.59
17789,1.6029,2.3607,11.2731,1455,2859.59
17794,-1.8591,-1.2163,12.4091,1447,2859.59
17799,-4.3503,1.1133,10.0556,1455,2859.59
17804,1.1468,3.1484,9.7863,1464,2859.46
17809,2.4888,3.128,10.884,1453,2859.46
17814,-1.5455,-0.4896,12.372,1453,2859.46
17819,-4.4927,0.3424,10.6626,1453,2859.46
17824,0.2574,2.8264,9.3422,1467,2859.46
17829,2.4349,3.6332,10.6039,1453,2859.46
17834,-1.7418,0.2705,12.1853,1446,2859.46
17839,-4.3335,-0.4501,11.4443,1453,2859.46
17844,-0.8619,2.6073,9.1291,1480,2859.73
17849,2.1476,3.9205,10.4543,1453,2859.73
17854,-1.7298,0.923,11.9662,1449,2859.73
17859,-3.5566,-1.0846,12.0045,1450,2859.73
17864,-2.1859,2.247,9.0728,1465,2859.59
17869,2.0027,3.8116,10.3334,1453,2859.59
17874,-0.3555,1.5622,11.625,1445,2859.59
17879,-2.6133,-1.4234,12.3014,1447,2859.59
17884,-3.3938,1.7621,9.335,1455,2859.59
17889,1.6676,3.4728,10.0796,1465,2859.46
17894,1.4437,2.2505,11.2695,1463,2859.46
17899,-1.8304,-1.3384,12.378,1446,2859.46
17904,-4.3407,1.1205,9.9359,1454,2859.46
17909,1.0846,3.122,9.8545,1465,2859.46
17914,2.3523,3.0586,10.9475,1451,2859.46
17919,-1.5981,-0.6333,12.39,1447,2859.46
17924,-4.6663,0.4585,10.6195,1453,2859.46
17929,0.3938,2.9245,9.4403,1469,2859.19
17934,2.4146,3.6871,10.6027,1447,2859.19
17939,-1.8675,0.2215,12.2751,1447,2859.19
17944,-4.2653,-0.2741,11.3689,1454,2859.19
17949,-0.7003,2.7007,9.1087,1481,2859.19
17954,2.1859,3.8762,10.3705,1455,2859.19
17959,-1.6472,0.8751,11.9794,1449,2859.19
17964,-3.6392,-1.0235,11.8202,1453,2859.19
17969,-2.0027,2.2601,9.1123,1469,2859.05
17974,1.9429,3.7338,10.3418,1455,2859.05
17979,-0.486,1.4449,11.7005,1451,2859.05
17984,-2.7629,-1.4736,12.2104,1452,2859.05
17989,-3.3782,1.7849,9.3158,1463,2859.46
17994,1.6807,3.4237,10.1538,1451,2859.46
17999,1.2689,2.2015,11.3665,1456,2859.46
18004,-2.0123,-1.3372,12.3852,1447,2859.46
18009,-4.2629,1.2701,9.9276,1461,2859.46
18014,1.2222,3.2082,9.8665,1463,2859.05
18019,2.3547,3.0071,10.9966,1447,2859.05
18024,-1.5622,-0.6644,12.3792,1445,2859.05
18029,-4.5179,0.5183,10.5524,1453,2859.05
18034,0.4585,2.8958,9.4308,1467,2859.19
18039,2.4828,3.5434,10.6315,1451,2859.19
18044,-1.6712,0.1149,12.2487,1444,2859.19
18049,-4.373,-0.3184,11.236,1455,2859.19
18054,-0.5531,2.6671,9.1351,1478,2859.32
18059,2.1656,3.8295,10.4267,1452,2859.32
18064,-1.8328,0.7805,12.0644,1449,2859.32
18069,-3.723,-0.9708,11.8752,1453,2859.32
18074,-1.9273,2.3236,9.0597,1461,2859.19
18079,2.0063,3.8535,10.3585,1453,2859.19
18084,-0.6177,1.4521,11.7041,1451,2859.19
18089,-2.8994,-1.3731,12.202,1455,2859.19
18094,-3.1927,1.9417,9.2524,1485,2859.73
18099,1.816,3.5554,10.1299,1447,2859.73
18104,1.16,2.0985,11.3078,1451,2859.73
18109,-1.9692,-1.4509,12.3625,1451,2859.73
18114,-4.1863,1.2306,9.7552,1461,2859.73
18119,1.2605,3.1867,9.8892,1466,2859.46
18124,2.2446,2.891,10.9343,1451,2859.46
18129,-1.634,-0.8284,12.4546,1445,2859.46
18134,-4.6304,0.6357,10.4651,1451,2859.46
18139,0.577,2.9449,9.4906,1468,2859.46
18144,2.4409,3.5781,10.6374,1453,2859.46
18149,-1.798,0.0323,12.3265,1447,2859.46
18154,-4.4077,-0.1245,11.2192,1459,2859.46
18159,-0.4298,2.7222,9.2057,1481,2859.73
18164,2.2745,3.9121,10.4555,1451,2859.73
18169,-1.7957,0.7566,12.0153,1451,2859.73
18174,-3.7769,-0.8464,11.7986,1448,2859.73
18179,-1.737,2.3224,9.0285,1482,2859.46
18184,2.0423,3.717,10.3501,1459,2859.46
18189,-0.7913,1.2402,11.7352,1445,2859.46
18194,-2.9437,-1.4497,12.1123,1459,2859.46
18199,-3.0502,1.8866,9.2416,1487,2857.69
18204,1.7274,3.5494,10.2017,1449,2857.69
18209,0.8631,2.0039,11.4132,1452,2857.69
18214,-2.1679,-1.3803,12.3433,1447,2857.69
18219,-4.1156,1.4006,9.7875,1447,2857.69
18224,1.3168,3.2825,9.9,1461,2857.28
18229,2.1524,2.9042,11.1247,1450,2857.28
18234,-1.6101,-0.7841,12.3589,1448,2857.28
18239,-4.5226,0.6859,10.4663,1451,2857.28
18244,0.65,2.9796,9.5241,1469,2856.05
18249,2.4828,3.4453,10.7069,1452,2856.05
18254,-1.5814,-0.0072,12.2799,1447,2856.05
18259,-4.3778,-0.1496,11.1426,1459,2856.05
18264,-0.3771,2.6875,9.1877,1484,2855.51
18269,2.162,3.7816,10.4806,1446,2855.51
18274,-1.7957,0.7219,12.0093,1452,2855.51
18279,-3.8607,-0.8775,11.7507,1449,2855.51
18284,-1.7406,2.4002,9.1016,1485,2855.24
18289,2.0051,3.8523,10.386,1459,2855.24
18294,-0.8631,1.3443,11.6741,1448,2855.24
18299,-2.9305,-1.3384,12.1949,1459,2855.24
18304,-3.0921,1.9908,9.2919,1485,2854.56
18309,1.7992,3.5817,10.1418,1448,2854.56
18314,1.0175,2.0423,11.3665,1449,2854.56
18319,-2.0279,-1.3922,12.3206,1445,2854.56
18324,-4.1252,1.3252,9.7444,1459,2854.56
18329,1.2917,3.2166,9.8797,1465,2853.61
18334,2.1979,2.8156,10.981,1449,2853.61
18339,-1.5718,-0.8164,12.384,1445,2853.61
18344,-4.5861,0.5351,10.4974,1449,2853.61
18349,0.5183,2.9616,9.5253,1469,2853.34
18354,2.3607,3.5494,10.6446,1451,2853.34
18359,-1.8423,0.0634,12.2715,1448,2853.34
18364,-4.3562,-0.1341,11.2432,1455,2853.34
18369,-0.5291,2.7521,9.2739,1465,2852.93
18374,2.1823,3.8738,10.4806,1453,2852.93
18379,-1.7837,0.8452,12.0105,1445,2852.93
18384,-3.6344,-0.8966,11.8309,1448,2852.93
18389,-1.8316,2.3284,9.1063,1463,2851.71
18394,2.0243,3.723,10.2963,1453,2851.71
18399,-0.6464,1.3791,11.6514,1453,2851.71
18404,-2.8168,-1.4784,12.1781,1451,2851.71
18409,-3.2286,1.8088,9.3877,2123,2851.85
18414,1.6544,3.4824,10.1574,1453,2851.85
18419,1.0918,2.1632,11.3581,1455,2851.85
18424,-2.0004,-1.3408,12.3038,1446,2851.85
18429,-4.2222,1.2677,9.8378,1456,2851.85
18434,1.245,3.1963,9.8761,1463,2852.93
