timestamp_ms,ax,ay,az,acs_adc
1167871,-0.9002,1.5,10.9056,1370
1167876,-0.8787,1.4521,10.9439,1381
1167881,-0.8045,1.4736,10.987,1383
1167886,-0.8727,1.4042,10.8374,1379
1167891,-0.8368,1.5598,10.9475,1385
1167896,-0.9086,1.4688,10.8804,1383
1167901,-0.8452,1.5083,10.9271,1383
1167906,-0.8835,1.4617,10.9176,1383
1167911,-0.8547,1.4964,10.9164,1383
1167916,-0.8811,1.4796,10.9319,1381
1167921,-0.8966,1.482,10.8661,1379
1167926,-0.8284,1.4796,10.902,1381
1167931,-0.8655,1.4808,10.9128,1371
1167936,-0.8547,1.4605,10.9092,1381
1167941,-0.8978,1.5083,10.9547,1382
1167946,-0.8871,1.5024,10.9427,1378
1167951,-0.8404,1.5036,10.9164,1383
1167956,-0.9038,1.4449,10.9283,1377
1167961,-0.8475,1.5,10.9511,1383
1167966,-0.8847,1.4521,10.8326,1382
1167971,-0.8224,1.5083,10.9427,1381
1167976,-0.8595,1.4664,10.908,1381
1167981,-0.8428,1.5119,10.8793,1383
1167986,-0.8416,1.4796,10.92,1381
1167991,-0.8475,1.4341,10.9235,1383
1167996,-0.8296,1.4844,10.9595,1375
1168001,-0.9062,1.4988,10.8984,1385
1168006,-0.8272,1.5131,10.9583,1383
1168011,-0.8535,1.5107,10.9487,1385
1168016,-0.8511,1.4844,10.9116,1383
1168021,-0.8894,1.4796,10.9403,1384
1168026,-0.8763,1.4533,10.8673,1382
1168031,-0.8272,1.5119,10.9678,1383
1168036,-0.8894,1.4377,10.902,1379
1168041,-0.8392,1.5024,11.0097,1382
1168046,-0.8835,1.4593,10.9152,1375
1168051,-0.844,1.4892,10.9523,1385
1168056,-0.8799,1.4844,10.9008,1382
1168061,-0.8583,1.4581,10.9212,1381
1168066,-0.832,1.4868,10.9247,1379
1168071,-0.8703,1.4497,10.9068,1381
1168076,-0.8667,1.5036,10.9954,1383
1168081,-0.8775,1.4664,10.9666,1373
1168086,-0.8823,1.4545,10.92,1383
1168091,-0.8464,1.5119,10.9379,1381
1168096,-0.8499,1.421,10.9032,1384
1168101,-0.8188,1.5119,10.987,1385
1168106,-0.8619,1.4293,10.8757,1379
1168111,-0.8428,1.5263,10.9367,1383
1168116,-0.8847,1.4736,10.8984,1379
1168121,-0.8416,1.4545,10.9774,1381
1168126,-0.8739,1.4832,10.999,1380
1168131,-0.8272,1.4641,10.9068,1383
1168136,-0.8595,1.47,10.9654,1381
1168141,-0.8727,1.4676,10.9343,1381
1168146,-0.8356,1.5071,10.9451,1381
1168151,-0.8906,1.4868,10.9247,1383
1168156,-0.8499,1.4629,10.8876,1385
1168161,-0.8212,1.5383,10.9846,1383
1168166,-0.9361,1.4736,10.9056,1383
1168171,-0.8595,1.506,10.9726,1384
1168176,-0.9014,1.4281,10.9032,1380
1168181,-0.7949,1.5167,10.9331,1385
1168186,-0.8787,1.4557,10.9391,1382
1168191,-0.8284,1.5036,10.9044,1383
1168196,-0.8859,1.4964,10.9128,1383
1168201,-0.8655,1.47,10.9008,1381
1168206,-0.8416,1.4617,10.9487,1379
1168211,-0.9026,1.4461,10.8972,1382
1168216,-0.832,1.4868,10.9152,1381
1168221,-0.8619,1.4904,10.9247,1382
1168226,-0.8248,1.4856,10.9212,1383
1168231,-0.8595,1.5347,10.9439,1385
1168236,-0.8739,1.4605,10.8972,1381
1168241,-0.8547,1.4976,10.9798,1384
1168246,-0.8823,1.4257,10.8386,1384
1168251,-0.8152,1.5048,10.9583,1373
1168256,-0.8906,1.4688,10.8781,1379
1168261,-0.8356,1.5431,10.9654,1381
1168266,-0.8775,1.5227,10.9355,1381
1168271,-0.8715,1.4892,10.9259,1383
1168276,-0.8464,1.4856,10.9307,1383
1168281,-0.8607,1.4114,10.9068,1381
1168286,-0.8535,1.4976,10.9415,1381
1168291,-0.8859,1.4653,10.896,1388
1168296,-0.8308,1.4653,10.8816,1381
1168301,-0.8715,1.5095,10.9152,1380
1168306,-0.8631,1.4724,10.9523,1385
1168311,-0.8487,1.5107,10.9128,1383
1168316,-0.8871,1.4844,10.9223,1379
1168321,-0.8499,1.5179,10.9212,1381
1168326,-0.923,1.4437,10.8972,1382
1168331,-0.8284,1.4904,10.9259,1382
1168336,-0.8643,1.4784,10.9068,1381
1168341,-0.8571,1.4952,10.9068,1383
1168346,-0.8523,1.5012,10.9235,1381
1168351,-0.9098,1.4784,10.896,1383
1168356,-0.8511,1.5287,10.9619,1385
1168361,-0.8751,1.4712,10.8685,1384
1168366,-0.8523,1.4617,10.884,1379
1168371,-0.8703,1.47,10.8924,1384
1168376,-0.8703,1.4569,10.9295,1383
1168381,-0.8535,1.4808,10.963,1385
1168386,-0.8811,1.4844,10.8685,1381
1168391,-0.8104,1.5131,10.9403,1383
1168396,-0.8859,1.4676,10.902,1382
1168401,-0.8559,1.5179,10.969,1382
1168406,-0.8894,1.5143,10.9223,1383
1168411,-0.8487,1.4724,10.9056,1386
1168416,-0.8428,1.4605,10.9271,1383
1168421,-0.8859,1.4617,10.9403,1387
1168426,-0.8679,1.494,10.9427,1383
1168431,-0.8499,1.4401,10.9128,1381
1168436,-0.8547,1.488,10.8912,1386
1168441,-0.8583,1.488,10.8876,1381
1168446,-0.8727,1.5251,10.8721,1381
1168451,-0.8559,1.4664,10.9176,1383
1168456,-0.8799,1.4545,10.8828,1379
1168461,-0.8559,1.506,10.9559,1385
1168466,-0.8835,1.4557,10.8996,1381
1168471,-0.8224,1.4784,10.9092,1397
1168476,-0.8882,1.4641,10.9092,1384
1168481,-0.8631,1.4676,10.8613,1383
1168486,-0.8643,1.4676,10.9164,1384
1168491,-0.8571,1.47,10.8972,1383
1168496,-0.8416,1.5095,10.9499,1383
1168501,-0.8739,1.4281,10.896,1383
1168506,-0.8667,1.4425,10.9367,1379
1168511,-0.8619,1.5203,10.9104,1385
1168516,-0.8559,1.5024,10.9247,1379
1168521,-0.8906,1.5263,10.9427,1381
1168526,-0.8523,1.4605,10.9212,1381
1168531,-0.8152,1.4772,10.92,1382
1168536,-0.8655,1.4377,10.8996,1384
1168541,-0.8583,1.506,10.8984,1379
1168546,-0.8751,1.4976,10.8565,1383
1168551,-0.838,1.5071,10.9212,1382
1168556,-0.8607,1.5012,10.9451,1381
1168561,-0.8404,1.4988,10.9487,1384
1168566,-0.8416,1.5095,10.9666,1381
1168571,-0.8643,1.4784,10.9523,1380
1168576,-0.8595,1.494,10.9283,1385
1168581,-0.8859,1.4892,10.9319,1381
1168586,-0.8739,1.5,10.8888,1379
1168591,-0.8356,1.5191,10.9379,1385
1168596,-0.8631,1.4521,10.9259,1381
1168601,-0.832,1.4676,10.9678,1383
1168606,-0.8631,1.4365,10.8302,1387
1168611,-0.8595,1.4964,10.8996,1382
1168616,-0.8823,1.4377,10.9188,1378
1168621,-0.844,1.5191,10.8733,1384
1168626,-0.8739,1.4545,10.9044,1382
1168631,-0.8452,1.4688,10.9104,1381
1168636,-0.8499,1.4748,10.9463,1383
1168641,-0.9074,1.4844,10.9104,1379
1168646,-0.8583,1.482,10.9918,1379
1168651,-0.8619,1.4688,10.9008,1379
1168656,-0.838,1.4138,10.9259,1382
1168661,-0.8404,1.4856,10.9128,1381
1168666,-0.8918,1.4772,10.9092,1382
1168671,-0.8559,1.5095,10.9559,1383
1168676,-0.8823,1.4269,10.8804,1381
1168681,-0.8368,1.5143,10.9355,1383
1168686,-0.8859,1.4593,10.8709,1381
1168691,-0.8452,1.5036,10.9487,1383
1168696,-0.8452,1.4844,10.908,1380
1168701,-0.8272,1.4461,10.8697,1383
1168706,-0.8464,1.4772,10.9619,1381
1168711,-0.8775,1.4497,10.92,1381
1168716,-0.8475,1.4676,10.8984,1381
1168721,-0.8835,1.5179,10.9235,1383
1168726,-0.832,1.4724,10.9271,1381
1168731,-0.8619,1.5107,10.9307,1381
1168736,-0.8859,1.5107,10.9451,1379
1168741,-0.8428,1.5227,10.9319,1383
1168746,-0.911,1.4928,10.8589,1383
1168751,-0.8236,1.4796,10.9439,1385
1168756,-0.9002,1.4401,10.8828,1383
1168761,-0.8212,1.5203,10.9044,1384
1168766,-0.8428,1.4928,10.9271,1383
1168771,-0.8104,1.4916,10.9367,1387
1168776,-0.8284,1.4868,10.9547,1383
1168781,-0.8715,1.4557,10.8948,1384
1168786,-0.8475,1.4581,10.9283,1383
1168791,-0.8966,1.4688,10.9068,1383
1168796,-0.8332,1.5,10.8565,1382
1168801,-0.8871,1.4784,10.8996,1381
1168806,-0.8487,1.4856,10.9463,1375
1168811,-0.8703,1.5215,10.9559,1383
1168816,-0.9194,1.4772,10.9188,1383
1168821,-0.7997,1.4521,10.9188,1379
1168826,-0.8607,1.4664,10.8864,1382
1168831,-0.8308,1.5347,10.9283,1382
1168836,-0.8763,1.4892,10.9475,1381
1168841,-0.8966,1.5239,10.9032,1383
1168846,-0.8248,1.4844,10.9403,1382
1168851,-0.9002,1.47,10.9092,1385
1168856,-0.8487,1.4832,10.9307,1379
1168861,-0.8799,1.4473,10.9247,1381
1168866,-0.8643,1.5083,10.9188,1380
1168871,-0.8667,1.4808,10.8912,1379
1168876,-0.8763,1.4712,10.8876,1381
1168881,-0.8571,1.5024,10.9283,1383
1168886,-0.8882,1.482,10.9044,1383
1168891,-0.8499,1.5131,10.9559,1381
1168896,-0.9026,1.4269,10.9104,1383
1168901,-0.8296,1.5083,10.9595,1383
1168906,-0.9194,1.4712,10.9403,1377
1168911,-0.8727,1.4784,10.9403,1386
1168916,-0.8739,1.5263,10.8852,1383
1168921,-0.8428,1.4844,10.8996,1383
1168926,-0.8272,1.488,10.9152,1381
1168931,-0.8775,1.4222,10.8912,1383
1168936,-0.8571,1.4545,10.9499,1379
1168941,-0.8691,1.482,10.8745,1381
1168946,-0.8847,1.4748,10.9212,1385
1168951,-0.8487,1.4892,10.9786,1383
1168956,-0.8547,1.4605,10.8577,1381
1168961,-0.8643,1.4952,10.914,1381
1168966,-0.8871,1.4593,10.8781,1382
1168971,-0.8045,1.494,10.9642,1383
1168976,-0.8727,1.4473,10.9403,1380
1168981,-0.8272,1.5179,10.9403,1375
1168986,-0.8871,1.4892,10.8996,1385
1168991,-0.8571,1.4952,10.8697,1383
1168996,-0.838,1.4832,10.9547,1369
1169001,-0.8799,1.4676,10.8804,1381
1169006,-0.8224,1.5155,10.9044,1383
1169011,-0.8499,1.494,10.8984,1383
1169016,-0.844,1.4521,10.9104,1380
1169021,-0.8188,1.5526,10.9439,1383
1169026,-0.8547,1.4653,10.8541,1380
1169031,-0.8356,1.5479,10.9846,1383
1169036,-0.8859,1.4641,10.8996,1384
1169041,-0.8116,1.5239,10.9714,1383
1169046,-0.8667,1.4832,10.9319,1381
1169051,-0.8416,1.4593,10.9283,1383
1169056,-0.9122,1.4928,10.9427,1379
1169061,-0.8847,1.4796,10.896,1383
1169066,-0.8248,1.5203,10.9738,1384
1169071,-0.838,1.4557,10.9355,1381
1169076,-0.8164,1.4772,10.9559,1382
1169081,-0.8655,1.5131,10.9116,1382
1169086,-0.8619,1.47,10.8912,1379
1169091,-0.8452,1.4844,10.896,1383
1169096,-0.9026,1.476,10.8601,1381
1169101,-0.826,1.5191,10.9451,1383
1169106,-0.8882,1.4269,10.9212,1381
1169111,-0.8272,1.5155,10.9367,1384
1169116,-0.8787,1.4856,10.9068,1381
1169121,-0.8464,1.5048,10.9032,1381
1169126,-0.8404,1.5179,10.9104,1381
1169131,-0.8882,1.4736,10.9152,1385
1169136,-0.8775,1.4808,10.9223,1379
1169141,-0.893,1.4329,10.8816,1383
1169146,-0.8452,1.4557,10.9463,1381
1169151,-0.8823,1.4664,10.8888,1383
1169156,-0.8775,1.5095,10.9379,1380
1169161,-0.8906,1.4844,10.9487,1383
1169166,-0.8559,1.4772,10.8697,1382
1169171,-0.8559,1.5143,10.9391,1383
1169176,-0.9182,1.4521,10.9188,1381
1169181,-0.8212,1.5287,10.9104,1382
1169186,-0.8595,1.4664,10.902,1381
1169191,-0.8296,1.4976,10.8793,1383
1169196,-0.8523,1.482,10.9259,1383
1169201,-0.8176,1.4904,10.8457,1387
1169206,-0.8499,1.5024,10.9834,1381
1169211,-0.8787,1.4952,10.9176,1383
1169216,-0.8368,1.5036,10.9307,1387
1169221,-0.8655,1.4653,10.8505,1382
1169226,-0.8523,1.5071,10.9176,1381
1169231,-0.8859,1.5335,10.8984,1381
1169236,-0.8823,1.5179,10.8469,1383
1169241,-0.8368,1.5311,10.9463,1381
1169246,-0.8392,1.4329,10.9475,1383
1169251,-0.8464,1.4712,10.981,1385
1169256,-0.9325,1.4617,10.8876,1381
1169261,-0.8284,1.5443,10.987,1381
1169266,-0.8344,1.4365,10.9463,1383
1169271,-0.8499,1.4473,10.8745,1387
1169276,-0.8631,1.5347,10.9212,1381
1169281,-0.8906,1.4748,10.9092,1383
1169286,-0.8475,1.4832,10.9966,1383
1169291,-0.8619,1.4557,10.8577,1385
1169296,-0.8033,1.4269,10.9379,1383
1169301,-0.8595,1.4664,10.9176,1383
1169306,-0.8847,1.4724,10.8709,1381
1169311,-0.8511,1.5323,10.9223,1381
1169316,-0.9014,1.4569,10.8996,1381
1169321,-0.8511,1.4605,10.9583,1383
1169326,-0.9074,1.4676,10.8793,1381
1169331,-0.8368,1.4988,10.8601,1382
1169336,-0.8404,1.4892,10.9188,1379
1169341,-0.838,1.4976,10.8924,1383
1169346,-0.8511,1.5383,10.9822,1381
1169351,-0.8643,1.476,10.8697,1383
1169356,-0.8823,1.5311,10.969,1380
1169361,-0.8751,1.4449,10.8565,1382
1169366,-0.832,1.4892,10.9391,1381
1169371,-0.838,1.4246,10.9235,1385
1169376,-0.8248,1.5,10.9559,1381
1169381,-0.844,1.4808,10.969,1381
1169386,-0.9098,1.4533,10.9355,1385
1169391,-0.8475,1.4904,10.9523,1381
1169396,-0.9074,1.415,10.8505,1381
1169401,-0.8499,1.4904,10.9427,1381
1169406,-0.8835,1.4425,10.8793,1379
1169411,-0.8655,1.4413,10.9128,1382
1169416,-0.7985,1.5215,10.9678,1379
1169421,-0.8715,1.4545,10.8996,1382
1169426,-0.9026,1.5215,10.9475,1380
1169431,-0.8763,1.4868,10.9223,1378
1169436,-0.8104,1.4664,10.981,1381
1169441,-0.9002,1.4784,10.9295,1381
1169446,-0.8356,1.4808,10.8816,1381
1169451,-0.8775,1.482,10.9726,1381
1169456,-0.8751,1.4664,10.8864,1381
1169461,-0.7985,1.5251,10.9367,1383
1169466,-0.8763,1.4868,10.8804,1383
1169471,-0.8416,1.5119,10.9523,1381
1169476,-0.8715,1.4952,10.884,1379
1169481,-0.8571,1.4964,10.9271,1383
1169486,-0.8308,1.506,10.9008,1382
1169491,-0.8487,1.4593,10.8936,1383
1169496,-0.8068,1.5095,10.9343,1379
1169501,-0.9086,1.4724,10.8816,1383
1169506,-0.8763,1.5167,10.902,1379
1169511,-0.8643,1.4605,10.9235,1383
1169516,-0.8464,1.4593,10.9451,1379
1169521,-0.8966,1.4964,10.9295,1383
1169526,-0.8523,1.4629,10.8529,1385
1169531,-0.8511,1.4772,10.9463,1385
1169536,-0.8906,1.4365,10.9044,1381
1169541,-0.826,1.5191,10.9427,1381
1169546,-0.8679,1.4629,10.9116,1381
1169551,-0.8212,1.5215,10.92,1383
1169556,-0.8452,1.4724,10.8828,1387
1169561,-0.8835,1.4473,10.9068,1383
1169566,-0.8344,1.488,10.9176,1381
1169571,-0.8643,1.4461,10.884,1383
1169576,-0.8583,1.506,10.9571,1384
1169581,-0.911,1.4676,10.9319,1382
1169586,-0.8511,1.5,10.8733,1381
1169591,-0.8595,1.4485,10.908,1379
1169596,-0.8835,1.47,10.9176,1387
1169601,-0.8464,1.5083,10.9176,1385
1169606,-0.8559,1.4796,10.9391,1379
1169611,-0.82,1.5095,10.9487,1385
1169616,-0.8859,1.4413,10.9092,1380
1169621,-0.8068,1.5,10.9439,1381
1169626,-0.8811,1.4461,10.9283,1383
1169631,-0.8607,1.4976,10.8912,1383
1169636,-0.8368,1.5323,10.9475,1385
1169641,-0.9206,1.47,10.8194,1385
1169646,-0.8332,1.5347,10.9487,1381
1169651,-0.8679,1.4641,10.9032,1383
1169656,-0.8523,1.5191,10.9319,1379
1169661,-0.8775,1.5131,10.9535,1380
1169666,-0.8655,1.5012,10.9008,1383
1169671,-0.8583,1.5203,10.9188,1384
1169676,-0.8918,1.4712,10.8888,1381
1169681,-0.832,1.4928,10.9547,1383
1169686,-0.8727,1.476,10.8984,1385
1169691,-0.8475,1.4916,10.9403,1381
1169696,-0.8894,1.4557,10.9619,1379
1169701,-0.8428,1.4916,10.9128,1383
1169706,-0.8691,1.5179,10.9595,1380
1169711,-0.8954,1.4676,10.8936,1383
1169716,-0.8475,1.488,10.9439,1381
1169721,-0.8966,1.4784,10.9475,1384
1169726,-0.82,1.5036,10.9295,1384
1169731,-0.8799,1.5012,10.8769,1381
1169736,-0.8583,1.5119,10.8984,1381
1169741,-0.8559,1.4724,10.9654,1385
1169746,-0.8775,1.4533,10.9152,1380
1169751,-0.8715,1.494,10.8804,1385
1169756,-0.9014,1.4485,10.92,1383
1169761,-0.8487,1.4724,10.9523,1383
1169766,-0.8499,1.5131,10.9571,1379
1169771,-0.8559,1.4401,10.8996,1383
1169776,-0.8511,1.5275,10.9738,1380
1169781,-0.8978,1.4617,10.908,1384
1169786,-0.8703,1.5155,10.9128,1379
1169791,-0.8942,1.4736,10.8996,1387
1169796,-0.8631,1.4712,10.92,1383
1169801,-0.8847,1.4748,10.9451,1385
1169806,-0.838,1.4581,10.89,1373
1169811,-0.8583,1.5227,10.914,1384
1169816,-0.8583,1.4653,10.8852,1381
1169821,-0.838,1.4904,10.9547,1382
1169826,-0.8703,1.4305,10.9104,1381
1169831,-0.8344,1.4988,10.9044,1383
1169836,-0.8643,1.488,10.8828,1379
1169841,-0.8619,1.4688,10.9092,1383
1169846,-0.8559,1.5215,10.9379,1381
1169851,-0.844,1.4712,10.8433,1384
1169856,-0.8188,1.5263,10.9858,1381
1169861,-0.8954,1.4653,10.9188,1378
1169866,-0.838,1.5024,10.9451,1384
1169871,-0.9014,1.4784,10.8745,1385
1169876,-0.8547,1.4904,10.9176,1372
1169881,-0.8559,1.5012,10.9188,1385
1169886,-0.893,1.4964,10.8852,1383
1169891,-0.8284,1.5239,10.8948,1382
1169896,-0.8894,1.4629,10.8649,1380
1169901,-0.7985,1.4988,10.9523,1382
1169906,-0.8475,1.5203,10.9235,1381
1169911,-0.8679,1.47,10.9056,1381
1169916,-0.8894,1.4796,10.9642,1381
1169921,-0.911,1.4676,10.817,1381
1169926,-0.8296,1.5251,10.9319,1383
1169931,-0.8978,1.4413,10.9116,1385
1169936,-0.8643,1.5419,10.9212,1383
1169941,-0.8499,1.4617,10.914,1384
1169946,-0.8116,1.506,10.8769,1379
1169951,-0.8487,1.4856,10.9188,1383
1169956,-0.8835,1.4988,10.896,1388
1169961,-0.8751,1.4976,10.9619,1383
1169966,-0.8799,1.4832,10.9116,1381
1169971,-0.8212,1.5012,10.8924,1381
1169976,-0.8775,1.4557,10.9008,1381
1169981,-0.8847,1.4976,10.92,1383
1169986,-0.893,1.4772,10.9116,1380
1169991,-0.8679,1.47,10.8996,1383
1169996,-0.814,1.5,10.969,1381
1170001,-0.8583,1.4581,10.8505,1385
1170006,-0.8152,1.5,10.9152,1383
1170011,-0.8954,1.4581,10.9164,1383
1170016,-0.8212,1.5215,10.914,1379
1170021,-0.826,1.4988,10.9343,1381
1170026,-0.8559,1.482,10.8781,1384
1170031,-0.8679,1.5083,10.9463,1385
1170036,-0.8775,1.4593,10.8409,1383
1170041,-0.8595,1.4856,10.9391,1383
1170046,-0.8871,1.4557,10.9176,1380
1170051,-0.7985,1.4653,10.9056,1383
1170056,-0.838,1.4928,10.963,1385
1170061,-0.8703,1.476,10.8984,1383
1170066,-0.8739,1.5287,10.9295,1374
1170071,-0.8715,1.4928,10.9164,1383
1170076,-0.8344,1.4976,10.975,1373
1170081,-0.8835,1.4581,10.9247,1380
1170086,-0.8152,1.4856,10.9092,1380
1170091,-0.8607,1.4916,10.9666,1381
1170096,-0.8763,1.4868,10.9331,1383
1170101,-0.8595,1.5275,10.9942,1379
1170106,-0.8727,1.476,10.8828,1383
1170111,-0.8643,1.5,10.9104,1381
1170116,-0.8679,1.4341,10.9223,1385
1170121,-0.8344,1.4868,10.9271,1381
1170126,-0.8499,1.5107,10.9475,1381
1170131,-0.8571,1.4748,10.8709,1383
1170136,-0.8571,1.5323,10.9619,1381
1170141,-0.8835,1.4629,10.8888,1385
1170146,-0.8475,1.4904,10.9978,1381
1170151,-0.8775,1.4557,10.9212,1383
1170156,-0.8188,1.4952,10.9271,1379
1170161,-0.8871,1.4988,10.9571,1379
1170166,-0.8691,1.4892,10.8769,1381
1170171,-0.8224,1.5024,10.9092,1383
1170176,-0.8487,1.4653,10.8697,1383
1170181,-0.8464,1.5012,10.9463,1382
1170186,-0.9038,1.4569,10.8996,1381
1170191,-0.8248,1.5024,10.9247,1381
1170196,-0.8715,1.4772,10.9822,1380
1170201,-0.8751,1.4413,10.908,1383
1170206,-0.8308,1.4832,10.9894,1383
1170211,-0.8871,1.4664,10.8876,1383
1170216,-0.8667,1.5107,10.9223,1381
1170221,-0.8787,1.4664,10.8793,1383
1170226,-0.8009,1.4868,10.8948,1386
1170231,-0.8667,1.488,10.9044,1384
1170236,-0.8835,1.5263,10.9319,1380
1170241,-0.8344,1.5323,10.9032,1383
1170246,-0.8763,1.4605,10.8721,1383
1170251,-0.8296,1.4904,10.9319,1387
1170256,-0.8811,1.4808,10.9068,1383
1170261,-0.8882,1.476,10.9798,1383
1170266,-0.8667,1.4581,10.896,1383
1170271,-0.8416,1.4557,10.8864,1383
1170276,-0.8607,1.488,10.9104,1381
1170281,-0.9002,1.494,10.8601,1383
1170286,-0.8332,1.5443,10.9295,1381
1170291,-0.8631,1.4593,10.8505,1384
1170296,-0.82,1.4712,10.9164,1380
1170301,-0.8763,1.482,10.9319,1379
1170306,-0.8535,1.5024,10.9188,1384
1170311,-0.8607,1.488,10.9092,1381
1170316,-0.8763,1.4365,10.9176,1375
1170321,-0.8607,1.4916,10.9607,1383
1170326,-0.9038,1.4497,10.92,1382
1170331,-0.8452,1.4748,10.9463,1383
1170336,-0.9026,1.4868,10.8912,1383
1170341,-0.8751,1.4449,10.908,1382
1170346,-0.808,1.4988,10.9104,1379
1170351,-0.8499,1.4976,10.9068,1383
1170356,-0.7937,1.4964,10.9762,1382
1170361,-0.8811,1.4485,10.9379,1383
1170366,-0.8356,1.4712,10.9535,1384
1170371,-0.8595,1.4617,10.9092,1381
1170376,-0.8392,1.4748,10.9128,1397
1170381,-0.8775,1.4832,10.884,1380
1170386,-0.8787,1.4832,10.8721,1389
1170391,-0.8248,1.4629,10.9714,1383
1170396,-0.9026,1.4413,10.9223,1381
1170401,-0.7901,1.476,10.9116,1381
1170406,-0.8906,1.4413,10.9427,1380
1170411,-0.8679,1.4904,10.89,1383
1170416,-0.8104,1.5167,10.9559,1381
1170421,-0.9026,1.4653,10.9128,1381
1170426,-0.8547,1.5155,10.981,1381
1170431,-0.8918,1.4748,10.8816,1381
1170436,-0.8272,1.5024,10.9128,1377
1170441,-0.8906,1.4437,10.9044,1380
1170446,-0.8739,1.4976,10.9523,1385
1170451,-0.8511,1.4808,10.9427,1387
1170456,-0.8619,1.4928,10.8757,1383
1170461,-0.8559,1.4916,10.9511,1383
1170466,-0.8847,1.4617,10.9116,1383
1170471,-0.8224,1.506,10.9092,1384
1170476,-0.8954,1.4461,10.8876,1381
1170481,-0.8787,1.4724,10.902,1383
1170486,-0.8416,1.4676,10.9152,1381
1170491,-0.893,1.4521,10.8649,1384
1170496,-0.8033,1.5514,10.9906,1383
1170501,-0.8954,1.4784,10.8733,1385
1170506,-0.8571,1.5395,10.8972,1381
1170511,-0.8691,1.4497,10.8852,1383
1170516,-0.8152,1.4688,10.9834,1385
1170521,-0.9062,1.4832,10.9128,1389
1170526,-0.8583,1.4832,10.8793,1381
1170531,-0.8475,1.5012,10.9451,1373
1170536,-0.8787,1.4676,10.8697,1383
1170541,-0.826,1.4892,10.9559,1382
1170546,-0.8487,1.4293,10.8769,1375
1170551,-0.8284,1.4988,10.8876,1385
1170556,-0.8428,1.4617,10.9379,1383
1170561,-0.8643,1.4497,10.9008,1383
1170566,-0.8248,1.5383,10.9547,1383
1170571,-0.8679,1.4772,10.8493,1380
1170576,-0.838,1.5227,10.9906,1381
1170581,-0.8679,1.4784,10.9547,1381
1170586,-0.8487,1.4736,10.9319,1379
1170591,-0.8499,1.4904,10.9379,1385
1170596,-0.8559,1.4976,10.8601,1384
1170601,-0.8679,1.5215,10.9391,1383
1170606,-0.9038,1.47,10.9032,1379
1170611,-0.8368,1.4796,10.9511,1385
1170616,-0.8691,1.4629,10.9535,1379
1170621,-0.8236,1.4892,10.9056,1385
1170626,-0.8619,1.488,10.9547,1381
1170631,-0.8811,1.4641,10.9056,1383
1170636,-0.838,1.5311,10.9164,1383
1170641,-0.893,1.4281,10.8757,1383
1170646,-0.8033,1.5155,10.975,1381
1170651,-0.8523,1.4856,10.9008,1381
1170656,-0.8499,1.4605,10.908,1383
1170661,-0.8643,1.4629,10.884,1389
1170666,-0.8308,1.482,10.9235,1380
1170671,-0.8392,1.5095,10.9259,1379
1170676,-0.8535,1.4497,10.8864,1380
1170681,-0.8571,1.4952,10.9259,1385
1170686,-0.8787,1.4545,10.9032,1381
1170691,-0.8416,1.4605,10.9331,1381
1170696,-0.8727,1.4593,10.9451,1383
1170701,-0.8655,1.4653,10.92,1377
1170706,-0.8464,1.4928,10.981,1379
1170711,-0.9086,1.4988,10.896,1382
1170716,-0.8535,1.5143,10.9858,1381
1170721,-0.8775,1.4856,10.8936,1383
1170726,-0.8691,1.4952,10.92,1381
1170731,-0.8835,1.488,10.9068,1385
1170736,-0.8272,1.4641,10.9008,1379
1170741,-0.8344,1.5071,10.9343,1383
1170746,-0.8871,1.4832,10.8733,1381
1170751,-0.8643,1.5191,10.8996,1385
1170756,-0.8487,1.4772,10.9403,1379
1170761,-0.8248,1.4976,10.9259,1381
1170766,-0.905,1.4533,10.9487,1382
1170771,-0.8535,1.47,10.8828,1383
1170776,-0.8535,1.4808,10.9223,1381
1170781,-0.8954,1.4509,10.8852,1382
1170786,-0.8152,1.5012,10.9523,1383
1170791,-0.8739,1.4617,10.8625,1385
1170796,-0.8224,1.4904,10.9535,1382
1170801,-0.8667,1.4952,10.9116,1371
1170806,-0.8404,1.4796,10.9355,1381
1170811,-0.8344,1.4796,10.9259,1381
1170816,-0.8619,1.4832,10.8936,1382
1170821,-0.8655,1.5107,10.9523,1381
1170826,-0.9098,1.5095,10.9056,1383
1170831,-0.8487,1.5107,10.8816,1381
1170836,-0.8811,1.4988,10.9439,1381
1170841,-0.8655,1.4305,10.8625,1379
1170846,-0.8404,1.4916,10.9104,1383
1170851,-0.8655,1.4425,10.9116,1384
1170856,-0.8092,1.488,10.9774,1385
1170861,-0.8775,1.4976,10.8218,1385
1170866,-0.8751,1.4676,10.9295,1381
1170871,-0.8487,1.4736,10.914,1383
1170876,-0.8954,1.4521,10.8697,1383
1170881,-0.8595,1.506,10.9822,1385
1170886,-0.9158,1.482,10.9247,1385
1170891,-0.8571,1.488,10.9487,1382
1170896,-0.8871,1.4844,10.9247,1389
1170901,-0.8906,1.494,10.9116,1383
1170906,-0.8882,1.4545,10.9678,1381
1170911,-0.8248,1.4533,10.8852,1385
1170916,-0.844,1.47,10.9678,1379
1170921,-0.929,1.47,10.9044,1387
1170926,-0.8751,1.5287,10.9619,1374
1170931,-0.8871,1.488,10.8996,1383
